snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1016,1075,51735.151,1005870.900151,100.936,0.66,0,
1017,1076,51785.198,1005920.947078,100.597,0.339,0,
1018,1077,51836.72,1005972.469081,100.516,0.081,0,
1019,1079,51887.909,1006023.6576029999,100.281,0.235,1,
1020,1080,51939.469,1006075.217504,100.188,0.093,0,
1021,1081,51990.314,1006126.063057,100.282,0.093,0,
1022,1082,52041.169,1006176.917574,100.158,0.123,0,
1023,1083,52092.544,1006228.292902,100.831,0.673,0,
1024,1084,52142.443,1006278.191976,100.261,0.57,0,
1025,1085,52193.643,1006329.39223,100.479,0.219,0,
1026,1086,52244.16,1006379.908573,100.445,0.034,0,
1027,1087,52295.53,1006431.278363,100.458,0.013,0,
1028,1088,52345.934,1006481.682611,100.247,0.211,0,
1029,1089,52397.712,1006533.460265,100.613,0.366,0,
1030,1091,52449.421,1006585.169971,100.85,0.238,1,
1031,1092,52499.813,1006635.5619580001,100.504,0.346,0,
1032,1093,52550.897,1006686.6456940001,100.324,0.181,0,
1033,1094,52601.634,1006737.3828659999,100.489,0.165,0,
1034,1095,52652.228,1006787.976286,100.356,0.133,0,
1035,1096,52702.957,1006838.706089,100.373,0.017,0,
1036,1097,52753.522,1006889.270642,100.248,0.125,0,
1037,1098,52804.84,1006940.588968,100.165,0.083,0,
1038,1099,52855.711,1006991.459928,100.503,0.338,0,
1039,1100,52906.213,1007041.9618170001,100.371,0.132,0,
1040,1102,52956.781,1007092.529948,100.19,0.181,1,
1041,1103,53008.351,1007144.099498,101.178,0.987,0,
1042,1104,53058.019,1007193.767454,100.164,1.014,0,
1043,1105,53109.833,1007245.5815539999,100.143,0.021,0,
1044,1106,53160.886,1007296.634641,100.49,0.347,0,
1045,1107,53211.21,1007346.958463,100.252,0.238,0,
1046,1108,53262.569,1007398.317624,100.175,0.077,0,
1047,1109,53313.339,1007449.08806,100.341,0.166,0,
1048,1110,53364.479,1007500.2276110001,100.284,0.057,0,
1049,1111,53415.435,1007551.183949,100.582,0.298,0,
1050,1112,53466.43,1007602.1785619999,100.24,0.342,0,
1051,1114,53517.314,1007653.0624780001,100.255,0.015,1,
1052,1115,53568.768,1007704.5169609999,100.246,0.009,0,
1053,1116,53619.784,1007755.532432,100.221,0.025,0,
1054,1117,53671.171,1007806.919764,100.818,0.597,0,
1055,1118,53721.361,1007857.110241,100.446,0.372,0,
1056,1119,53772.02,1007907.768621,100.458,0.012,0,
1057,1120,53823.102,1007958.8503449999,100.524,0.065,0,
1058,1121,53874.038,1008009.786982,100.483,0.041,0,
1059,1122,53925.253,1008061.0021899999,100.175,0.308,0,
1060,1123,53977.742,1008113.490501,101.078,0.903,0,
1061,1125,54028.319,1008164.06755,100.696,0.383,1,
1062,1126,54079.78,1008215.5286350001,100.203,0.493,0,
1063,1127,54131.466,1008267.2147199999,101.004,0.801,0,
1064,1128,54181.46,1008317.2083350001,100.423,0.581,0,
1065,1129,54232.799,1008368.547546,100.234,0.189,0,
1066,1130,54284.367,1008420.1157259999,100.751,0.517,0,
1067,1131,54334.673,1008470.422115,100.691,0.061,0,
1068,1132,54386.023,1008521.771909,100.318,0.373,0,
1069,1133,54436.97,1008572.7185849999,100.16,0.158,0,
1070,1134,54487.629,1008623.377962,100.347,0.187,0,
1071,1135,54538.911,1008674.659734,100.89,0.543,0,
1072,1136,54589.74,1008725.488915,100.913,0.023,0,
1073,1137,54640.858,1008776.606932,100.409,0.505,0,
1074,1139,54692.177,1008827.9253120001,100.428,0.019,1,
1075,1140,54743.278,1008879.026911,100.456,0.028,0,
1076,1141,54793.739,1008929.487667,100.182,0.274,0,
1077,1142,54844.872,1008980.621012,100.787,0.606,0,
1078,1143,54895.524,1009031.27317,100.796,0.009,0,
1079,1144,54946.374,1009082.123222,100.38,0.416,0,
1080,1145,54996.975,1009132.7233340001,100.35,0.03,0,
1081,1146,55048.864,1009184.612948,101.353,1.002,0,
1082,1147,55099.49,1009235.238992,100.53,0.823,0,
1083,1148,55151.358,1009287.1066899999,100.469,0.061,0,
1084,1150,55202.238,1009337.986625,100.568,0.099,1,
1085,1151,55253.383,1009389.131924,100.611,0.043,0,
1086,1152,55304.456,1009440.2052000001,100.138,0.473,0,
1087,1153,55355.651,1009491.3992880001,100.269,0.131,0,
1088,1154,55406.316,1009542.064823,100.228,0.041,0,
1089,1155,55457.327,1009593.075984,100.702,0.474,0,
1090,1156,55508.073,1009643.821592,100.327,0.375,0,
1091,1157,55559.541,1009695.289934,100.557,0.23,0,
1092,1158,55610.075,1009745.8240060001,100.524,0.033,0,
1093,1159,55662.595,1009798.343929,101.584,1.06,0,
1094,1161,55712.703,1009848.451652,100.706,0.878,1,
1095,1162,55764.346,1009900.094256,100.46,0.245,0,
1096,1163,55814.861,1009950.609786,100.225,0.235,0,
1097,1164,55865.763,1010001.511447,100.229,0.004,0,
1098,1165,55916.553,1010052.301248,100.441,0.213,0,
1099,1166,55967.69,1010103.438769,100.523,0.081,0,
1100,1167,56017.983,1010153.7320930001,100.204,0.319,0,
1101,1168,56069.341,1010205.089764,100.76,0.556,0,
1102,1169,56120.128,1010255.87656,100.537,0.223,0,
1103,1170,56171.379,1010307.127382,100.566,0.028,0,
1104,1171,56222.994,1010358.742688,101.02,0.455,0,
1105,1173,56273.984,1010409.73254,100.636,0.384,1,
1106,1174,56324.804,1010460.5525890001,100.114,0.522,0,
1107,1175,56375.889,1010511.637823,100.179,0.065,0,
1108,1176,56426.827,1010562.576166,100.529,0.35,0,
1109,1177,56477.231,1010612.9795309999,100.23,0.299,0,
1110,1178,56528.106,1010663.854414,100.499,0.268,0,
1111,1179,56580.036,1010715.784732,100.672,0.173,0,
1112,1180,56630.602,1010766.350467,100.19,0.482,0,
1113,1181,56681.578,1010817.326596,100.479,0.289,0,
1114,1182,56732.341,1010868.089258,100.239,0.24,0,
1115,1183,56783.656,1010919.404336,100.211,0.027,0,
1116,1185,56834.718,1010970.467058,100.494,0.283,1,
1117,1186,56885.404,1011021.15236,100.09,0.404,0,
1118,1187,56937.75,1011073.4991509999,100.206,0.115,0,
1119,1188,56988.584,1011124.333224,100.551,0.345,0,
1120,1189,57038.926,1011174.67506,100.165,0.386,0,
1121,1190,57089.599,1011225.3475060001,100.178,0.014,0,
1122,1191,57140.643,1011276.391561,100.557,0.379,0,
1123,1192,57191.524,1011327.2730820001,101.013,0.456,0,
1124,1193,57242.632,1011378.380268,100.498,0.515,0,
1125,1194,57293.331,1011429.0798770001,100.291,0.207,0,
1126,1195,57344.704,1011480.452882,100.213,0.077,0,
1127,1197,57395.724,1011531.472571,100.14,0.073,1,
1128,1198,57446.83,1011582.5783320001,100.125,0.015,0,
1129,1199,57497.879,1011633.628145,100.429,0.304,0,
1130,1200,57548.694,1011684.443052,100.188,0.242,0,
1131,1201,57599.731,1011735.47937,100.265,0.077,0,
1132,1202,57650.315,1011786.063287,100.324,0.059,0,
1133,1203,57702.549,1011838.297751,101.207,0.883,0,
1134,1204,57752.699,1011888.44758,100.635,0.572,0,
1135,1205,57804.025,1011939.773549,100.163,0.471,0,
1136,1206,57855.613,1011991.361333,100.477,0.313,0,
1137,1207,57906.579,1012042.3278020001,100.769,0.293,0,
1138,1209,57957.499,1012093.2476230001,100.552,0.218,1,
1139,1210,58008.778,1012144.526526,100.626,0.075,0,
1140,1211,58059.203,1012194.9515249999,100.174,0.453,0,
1141,1212,58110.26,1012246.0090109999,100.419,0.245,0,
1142,1213,58161.618,1012297.3668549999,100.36,0.059,0,
1143,1214,58213.267,1012349.015455,100.549,0.19,0,
1144,1215,58264.807,1012400.555666,100.687,0.138,0,
1145,1216,58315.564,1012451.312929,100.211,0.476,0,
1146,1217,58367.018,1012502.766732,100.482,0.271,0,
1147,1218,58418.14,1012553.888576,101.078,0.596,0,
1148,1219,58468.226,1012603.974674,100.276,0.802,0,
1149,1221,58520.244,1012655.993122,100.395,0.119,1,
1150,1222,58571.666,1012707.414918,100.371,0.024,0,
1151,1223,58623.281,1012759.029253,100.423,0.051,0,
1152,1224,58673.874,1012809.623042,100.342,0.081,0,
1153,1225,58724.984,1012860.732787,100.346,0.004,0,
1154,1226,58776.306,1012912.054891,100.527,0.181,0,
1155,1227,58827.598,1012963.3467,100.659,0.132,0,
1156,1228,58878.666,1013014.414964,100.467,0.192,0,
1157,1229,58929.938,1013065.6866210001,100.514,0.047,0,
1158,1230,58981.047,1013116.7962140001,100.264,0.25,0,
1159,1231,59032.217,1013167.965638,100.233,0.03,0,
1160,1232,59084.02,1013219.768624,100.751,0.518,0,
1161,1233,59134.803,1013270.552082,100.616,0.135,0,
1162,1234,59186.084,1013321.833198,100.568,0.049,0,
1163,1235,59237.068,1013372.816662,100.425,0.142,0,
1164,1236,59288.565,1013424.313759,100.575,0.15,0,
1165,1237,59339.182,1013474.9306259999,100.348,0.227,0,
1166,1238,59390.413,1013526.161724,100.331,0.017,0,
1167,1239,59441.213,1013576.961276,100.361,0.03,0,
1168,1240,59492.129,1013627.877738,100.301,0.06,0,
1169,1241,59543.264,1013679.012792,100.569,0.268,0,
1170,1242,59594.182,1013729.930608,100.458,0.111,0,
1171,1243,59645.618,1013781.366939,100.628,0.17,0,
1172,1244,59696.621,1013832.369384,100.259,0.369,0,
1173,1245,59748.155,1013883.903469,100.38,0.121,0,
1174,1246,59798.97,1013934.719028,100.585,0.205,0,
1175,1247,59850.202,1013985.950389,100.353,0.232,0,
1176,1248,59902.027,1014037.7759199999,100.982,0.628,0,
1177,1250,59953.209,1014088.957769,100.619,0.362,1,
1178,1251,60003.993,1014139.741833,100.264,0.356,0,
1179,1252,60055.013,1014190.762127,100.12,0.143,0,
1180,1253,60106.797,1014242.545844,100.399,0.279,0,
1181,1254,60157.17,1014292.9191109999,100.23,0.169,0,
1182,1255,60208.726,1014344.474807,100.573,0.343,0,
1183,1256,60260.504,1014396.2527689999,101.056,0.483,0,
1184,1257,60311.206,1014446.954851,100.478,0.579,0,
1185,1258,60362.83,1014498.578641,100.419,0.058,0,
1186,1259,60414.021,1014549.7700659999,100.241,0.178,0,
1187,1260,60465.742,1014601.490674,100.728,0.487,0,
1188,1261,60515.991,1014651.73996,100.236,0.492,0,
1189,1262,60567.079,1014702.827854,100.19,0.046,0,
1190,1263,60618.703,1014754.45126,100.247,0.057,0,
1191,1264,60669.755,1014805.503638,100.319,0.072,0,
1192,1265,60720.917,1014856.666097,100.317,0.002,0,
1193,1266,60772.62,1014908.3688650001,100.689,0.372,0,
1194,1267,60823.666,1014959.414343,100.965,0.276,0,
1195,1268,60874.506,1015010.254295,100.313,0.652,0,
1196,1270,60925.63,1015061.37874,100.178,0.135,1,
1197,1271,60977.744,1015113.492524,101.188,1.011,0,
1198,1272,61027.897,1015163.645608,100.57,0.618,0,
1199,1273,61078.581,1015214.3301019999,100.124,0.446,0,
1200,1274,61129.495,1015265.243531,100.194,0.07,0,
1201,1275,61180.103,1015315.8520729999,100.158,0.035,0,
1202,1276,61230.769,1015366.5173450001,100.124,0.034,0,
1203,1277,61281.505,1015417.253374,100.25,0.126,0,
1204,1278,61332.654,1015468.403074,100.894,0.644,0,
1205,1279,61383.6,1015519.3487420001,100.599,0.296,0,
1206,1280,61434.533,1015570.281606,100.315,0.284,0,
1207,1281,61485.372,1015621.120381,100.3,0.014,0,
1208,1282,61536.592,1015672.3402720001,100.364,0.064,0,
1209,1283,61588.352,1015724.101188,100.82,0.456,0,
1210,1284,61638.408,1015774.156556,100.191,0.629,0,
1211,1286,61690.593,1015826.341921,100.182,0.009,1,
1212,1287,61741.426,1015877.1746789999,100.356,0.174,0,
1213,1288,61793.219,1015928.96809,100.316,0.04,0,
1214,1289,61844.022,1015979.770815,100.211,0.105,0,
1215,1290,61895.45,1016031.1990489999,101.114,0.902,0,
1216,1291,61946.046,1016081.7944520001,100.906,0.208,0,
1217,1292,61997.275,1016133.023328,100.365,0.541,0,
1218,1293,62049.962,1016185.71105,100.714,0.349,0,
1219,1294,62100.651,1016236.3996090001,100.57,0.143,0,
1220,1295,62152.951,1016288.699285,101.588,1.018,0,
1221,1297,62202.869,1016338.617571,100.389,1.199,1,
1222,1298,62255.152,1016390.900939,100.45,0.061,0,
1223,1299,62305.986,1016441.734422,100.491,0.042,0,
1224,1300,62357.426,1016493.1744189999,100.26,0.231,0,
1225,1301,62408.751,1016544.499284,100.546,0.286,0,
1226,1302,62459.937,1016595.6852849999,100.239,0.307,0,
1227,1303,62511.101,1016646.8495809999,100.484,0.245,0,
1228,1304,62562.483,1016698.231718,100.426,0.058,0,
1229,1305,62613.204,1016748.9526099999,100.35,0.076,0,
1230,1306,62664.6,1016800.348975,100.196,0.154,0,
1231,1307,62715.562,1016851.310725,100.272,0.076,0,
1232,1308,62766.504,1016902.252438,100.291,0.019,0,
1233,1309,62817.998,1016953.7472260001,101.025,0.734,0,
1234,1310,62868.582,1017004.3303899999,100.466,0.559,0,
1235,1311,62920.095,1017055.8436159999,100.601,0.135,0,
1236,1312,62970.887,1017106.636177,100.486,0.115,0,
1237,1313,63022.783,1017158.531989,101.155,0.669,0,
1238,1315,63073.12,1017208.869193,100.376,0.779,1,
1239,1316,63124.776,1017260.524603,100.323,0.053,0,
1240,1317,63175.837,1017311.58608,100.248,0.074,0,
1241,1318,63227.142,1017362.891179,100.251,0.003,0,
1242,1319,63278.706,1017414.454731,100.597,0.346,0,
1243,1320,63329.594,1017465.342582,100.348,0.25,0,
1244,1321,63381.292,1017517.041066,100.314,0.034,0,
1245,1322,63432.115,1017567.863674,100.312,0.002,0,
1246,1323,63483.65,1017619.398997,100.61,0.297,0,
1247,1324,63534.35,1017670.098789,100.587,0.023,0,
1248,1325,63586.077,1017721.825899,100.246,0.341,0,
1249,1326,63637.573,1017773.321569,100.597,0.351,0,
1250,1327,63688.823,1017824.5713180001,100.572,0.025,0,
1251,1328,63739.623,1017875.3714660001,100.459,0.113,0,
1252,1329,63790.229,1017925.977765,100.219,0.24,0,
1253,1330,63842.333,1017978.08216,101.031,0.812,0,
1254,1332,63892.436,1018028.18499,100.338,0.692,1,
1255,1333,63943.864,1018079.613152,100.128,0.211,0,
1256,1334,63995.477,1018131.225265,100.832,0.704,0,
1257,1335,64045.885,1018181.633664,100.271,0.561,0,
1258,1336,64097.113,1018232.86192,100.161,0.111,0,
1259,1337,64148.716,1018284.464348,101.014,0.854,0,
1260,1338,64199.735,1018335.483599,100.424,0.59,0,
1261,1339,64250.973,1018386.721269,100.296,0.128,0,
1262,1340,64302.316,1018438.064355,100.333,0.037,0,
1263,1341,64353.568,1018489.3168769999,100.635,0.302,0,
1264,1343,64404.23,1018539.978751,100.159,0.476,0,
1265,1344,64455.946,1018591.694905,100.768,0.609,0,
1266,1345,64507.108,1018642.856985,101.029,0.261,0,
1267,1346,64557.495,1018693.243713,100.16,0.87,0,
1268,1347,64609.127,1018744.875605,100.242,0.082,0,
1269,1348,64660.635,1018796.3839400001,101.033,0.792,0,
1270,1349,64710.984,1018846.732865,100.239,0.794,0,
1271,1350,64762.876,1018898.624409,100.522,0.283,0,
1272,1351,64813.864,1018949.6126100001,100.333,0.189,0,
1273,1352,64865.598,1019001.34632,100.706,0.373,0,
1274,1353,64916.128,1019051.877109,100.304,0.402,0,
1275,1354,64967.685,1019103.433292,100.179,0.125,0,
1276,1356,65018.731,1019154.479468,100.204,0.025,1,
1277,1357,65070.374,1019206.1227960001,100.42,0.216,0,
1278,1358,65121.64,1019257.38905,100.271,0.15,0,
1279,1359,65172.719,1019308.467907,100.205,0.066,0,
1280,1360,65223.599,1019359.348061,100.157,0.048,0,
1281,1361,65274.622,1019410.37067,100.107,0.05,0,
1282,1362,65325.917,1019461.6662270001,100.294,0.187,0,
1283,1363,65376.293,1019512.041929,100.139,0.155,0,
1284,1364,65427.168,1019562.916281,100.46,0.321,0,
1285,1365,65478.141,1019613.890026,100.884,0.424,0,
1286,1366,65529.342,1019665.090251,100.771,0.113,0,
1287,1367,65580.441,1019716.1900439999,100.776,0.006,0,
1288,1368,65632.035,1019767.78414,100.848,0.071,0,
1289,1369,65683.164,1019818.9132160001,100.266,0.581,0,
1290,1371,65734.138,1019869.8862490001,100.27,0.004,1,
1291,1372,65785.113,1019920.8620330001,100.357,0.087,0,
1292,1373,65836.165,1019971.913878,100.346,0.012,0,
1293,1374,65887.385,1020023.134093,100.289,0.057,0,
1294,1375,65938.331,1020074.079756,100.116,0.174,0,
1295,1376,65989.456,1020125.204557,100.492,0.376,0,
1296,1377,66039.932,1020175.681154,100.371,0.121,0,
1297,1378,66091.325,1020227.073646,100.19,0.181,0,
1298,1379,66142.543,1020278.292133,100.351,0.161,0,
1299,1380,66193.136,1020328.884307,100.382,0.031,0,
1300,1381,66245.146,1020380.8948700001,101.334,0.952,0,
1301,1383,66294.73,1020430.4787539999,100.265,1.069,1,
1302,1384,66346.895,1020482.643291,100.227,0.039,0,
1303,1385,66397.677,1020533.425439,100.377,0.15,0,
1304,1386,66449.602,1020585.350256,100.467,0.09,0,
1305,1387,66500.789,1020636.537823,100.652,0.184,0,
1306,1388,66551.748,1020687.4966450001,100.248,0.404,0,
1307,1389,66603.475,1020739.2236220001,100.328,0.08,0,
1308,1390,66654.435,1020790.1838049999,100.407,0.079,0,
1309,1391,66705.71,1020841.458606,100.533,0.125,0,
1310,1392,66757.334,1020893.083047,100.321,0.212,0,
1311,1393,66809.519,1020945.267692,100.981,0.66,0,
1312,1394,66859.833,1020995.5818319999,100.235,0.746,0,
1313,1395,66911.895,1021047.6441179999,100.579,0.344,0,
1314,1397,66962.606,1021098.355012,100.523,0.056,1,
1315,1398,67014.039,1021149.787253,100.743,0.22,0,
1316,1399,67064.315,1021200.063479,100.18,0.563,0,
1317,1400,67116.108,1021251.856729,100.643,0.464,0,
1318,1401,67166.589,1021302.337285,100.405,0.238,0,
1319,1402,67218.345,1021354.09337,100.624,0.219,0,
1320,1403,67269.321,1021405.069949,100.491,0.133,0,
1321,1404,67320.758,1021456.506933,100.291,0.2,0,
1322,1405,67372.118,1021507.8670079999,100.411,0.12,0,
1323,1406,67423.277,1021559.025966,100.606,0.194,0,
1324,1407,67474.179,1021609.928185,100.511,0.095,0,
1325,1409,67525.267,1021661.015651,100.199,0.312,0,
1326,1410,67576.311,1021712.059641,100.187,0.012,0,
1327,1411,67627.722,1021763.470839,100.239,0.052,0,
1328,1412,67678.845,1021814.593873,100.728,0.489,0,
1329,1413,67729.071,1021864.8195539999,100.275,0.454,0,
1330,1414,67780.875,1021916.6240539999,100.22,0.055,0,
1331,1415,67832.35,1021968.098489,100.938,0.718,0,
1332,1416,67882.637,1022018.385558,100.249,0.689,0,
1333,1417,67934.618,1022070.3664510001,100.236,0.013,0,
1334,1418,67985.35,1022121.098909,100.233,0.003,0,
1335,1420,68037.279,1022173.028226,100.955,0.721,1,
1336,1421,68087.492,1022223.241106,100.245,0.71,0,
1337,1422,68139.189,1022274.9378900001,100.512,0.267,0,
1338,1423,68190.084,1022325.8331170001,100.166,0.345,0,
1339,1424,68241.693,1022377.442095,100.38,0.214,0,
1340,1425,68292.647,1022428.395583,100.615,0.235,0,
1341,1426,68343.561,1022479.3100020001,100.214,0.401,0,
1342,1427,68395.592,1022531.340861,100.608,0.394,0,
1343,1428,68446.265,1022582.01388,100.178,0.43,0,
1344,1429,68498.527,1022634.2753059999,100.179,0.002,0,
1345,1430,68549.684,1022685.4331439999,100.377,0.198,0,
1346,1432,68600.639,1022736.38822,100.46,0.083,1,
1347,1433,68651.447,1022787.1958079999,100.299,0.161,0,
1348,1434,68702.804,1022838.5526119999,100.295,0.004,0,
1349,1435,68753.974,1022889.722511,100.482,0.187,0,
1350,1436,68805.039,1022940.787916,100.307,0.176,0,
1351,1437,68857.213,1022992.961392,100.423,0.116,0,
1352,1438,68907.746,1023043.4948250001,100.299,0.123,0,
1353,1439,68959.75,1023095.498326,100.849,0.549,0,
1354,1440,69010.559,1023146.308189,100.65,0.198,0,
1355,1441,69062.29,1023198.038458,100.502,0.149,0,
1356,1442,69113.494,1023249.242584,100.381,0.121,0,
1357,1444,69164.938,1023300.686653,100.746,0.365,1,
1358,1445,69215.346,1023351.094484,100.353,0.393,0,
1359,1446,69266.557,1023402.3052620001,100.224,0.129,0,
1360,1447,69317.493,1023453.241635,100.1,0.124,0,
1361,1448,69369.743,1023505.4917339999,100.211,0.111,0,
1362,1449,69421.164,1023556.91258,100.599,0.388,0,
1363,1450,69471.507,1023607.255719,100.457,0.141,0,
1364,1451,69522.324,1023658.072372,100.291,0.166,0,
1365,1452,69573.441,1023709.1895989999,100.388,0.096,0,
1366,1453,69625.087,1023760.836084,100.955,0.568,0,
1367,1454,69676.134,1023811.8828090001,100.544,0.411,0,
1368,1455,69727.657,1023863.4053079999,100.578,0.034,0,
1369,1457,69778.62,1023914.3691990001,100.234,0.344,1,
1370,1458,69829.629,1023965.3778230001,100.138,0.096,0,
1371,1459,69881.11,1024016.8589519999,100.335,0.197,0,
1372,1460,69931.617,1024067.366064,100.491,0.156,0,
1373,1461,69981.764,1024117.512565,100.079,0.412,0,
1374,1462,70034.204,1024169.953179,101.368,1.289,0,
1375,1463,70084.017,1024219.7655299999,100.683,0.685,0,
1376,1464,70135.037,1024270.7857959999,100.382,0.301,0,
1377,1465,70186.03,1024321.778917,100.346,0.036,0,
1378,1467,70236.721,1024372.4702479999,100.257,0.089,0,
1379,1468,70287.705,1024423.45331,100.138,0.119,0,
1380,1469,70339.173,1024474.9219600001,100.674,0.537,0,
1381,1470,70389.225,1024524.9742369999,100.417,0.257,0,
1382,1471,70440.901,1024576.6492600001,101.121,0.704,0,
1383,1472,70490.709,1024626.4582280001,100.467,0.654,0,
1384,1473,70542.451,1024678.200015,100.301,0.166,0,
1385,1474,70593.469,1024729.2181370001,100.708,0.407,0,
1386,1475,70643.997,1024779.7453390001,100.375,0.333,0,
1387,1476,70695.3,1024831.04836,100.668,0.294,0,
1388,1477,70746.665,1024882.413586,100.599,0.069,0,
1389,1479,70797.834,1024933.582885,100.727,0.128,1,
1390,1480,70848.629,1024984.377883,100.535,0.192,0,
1391,1481,70899.562,1025035.310621,100.22,0.315,0,
1392,1482,70950.731,1025086.480209,100.828,0.607,0,
1393,1483,71000.809,1025136.5580669999,100.164,0.664,0,
1394,1484,71051.452,1025187.20055,100.271,0.107,0,
1395,1485,71102.018,1025237.7664600001,100.088,0.183,0,
1396,1486,71153.624,1025289.37253,100.603,0.516,0,
1397,1487,71204.603,1025340.351977,100.302,0.301,0,
1398,1488,71255.578,1025391.326301,100.237,0.065,0,
1399,1490,71306.913,1025442.661558,100.505,0.268,1,
1400,1491,71357.631,1025493.3801899999,100.097,0.408,0,
1401,1492,71408.819,1025544.5680610001,100.277,0.18,0,
1402,1493,71459.737,1025595.485689,100.554,0.277,0,
1403,1494,71511.073,1025646.8214470001,100.887,0.332,0,
1404,1495,71561.298,1025697.0469329999,100.278,0.609,0,
1405,1496,71612.454,1025748.2023509999,100.532,0.254,0,
1406,1497,71663.937,1025799.685967,100.402,0.13,0,
1407,1498,71714.82,1025850.5686870001,100.648,0.247,0,
1408,1499,71765.695,1025901.4442130001,100.941,0.293,0,
1409,1500,71816.77,1025952.518722,100.554,0.387,0,
1410,1502,71867.982,1026003.7308769999,100.438,0.116,1,
1411,1503,71919.177,1026054.925742,100.31,0.128,0,
1412,1504,71969.801,1026105.54987,100.205,0.104,0,
1413,1505,72021.316,1026157.065061,100.27,0.065,0,
1414,1506,72071.915,1026207.664126,100.115,0.155,0,
1415,1507,72122.672,1026258.4205579999,100.086,0.029,0,
1416,1508,72174.194,1026309.943199,101.301,1.214,0,
1417,1509,72224.241,1026359.9895350001,100.515,0.786,0,
1418,1510,72276.448,1026412.196644,100.559,0.044,0,
1419,1511,72327.392,1026463.1406189998,100.84,0.281,0,
1420,1512,72378.453,1026514.201577,100.328,0.512,0,
1421,1513,72429.128,1026564.876701,100.149,0.179,0,
1422,1515,72480.803,1026616.5519419999,100.289,0.14,1,
1423,1516,72531.856,1026667.6044579999,100.636,0.347,0,
1424,1517,72582.919,1026718.6673910001,100.243,0.393,0,
1425,1518,72634.641,1026770.389284,100.37,0.127,0,
1426,1519,72685.344,1026821.0931149999,100.504,0.134,0,
1427,1520,72736.372,1026872.1211679999,100.82,0.315,0,
1428,1521,72786.566,1026922.315195,100.489,0.33,0,
1429,1522,72837.827,1026973.57534,100.273,0.216,0,
1430,1523,72888.577,1027024.3260770001,100.142,0.131,0,
1431,1524,72939.325,1027075.073991,100.212,0.07,0,
1432,1525,72989.824,1027125.57234,100.345,0.133,0,
1433,1526,73041.072,1027176.8206409999,100.478,0.133,0,
1434,1528,73091.944,1027227.692976,100.588,0.11,1,
1435,1529,73142.185,1027277.9335529999,100.138,0.45,0,
1436,1530,73193.625,1027329.3736590001,100.128,0.011,0,
1437,1531,73244.306,1027380.0549699999,100.375,0.248,0,
1438,1532,73295.0,1027430.748409,100.312,0.064,0,
1439,1533,73346.291,1027482.0400579999,100.424,0.113,0,
1440,1534,73397.364,1027533.113068,100.629,0.204,0,
1441,1535,73448.215,1027583.9632919999,100.589,0.039,0,
1442,1536,73498.669,1027634.4174650001,100.252,0.338,0,
1443,1537,73549.861,1027685.6101210001,100.107,0.145,0,
1444,1539,73600.379,1027736.1276449999,100.168,0.061,1,
1445,1540,73650.893,1027786.6415769999,100.246,0.078,0,
1446,1541,73701.723,1027837.471432,100.354,0.108,0,
1447,1542,73752.283,1027888.0315690001,100.289,0.065,0,
1448,1543,73802.732,1027938.481076,100.219,0.071,0,
1449,1544,73853.854,1027989.6029429999,100.637,0.418,0,
1450,1545,73904.483,1028040.2317319999,100.67,0.033,0,
1451,1546,73955.476,1028091.2245479999,100.23,0.441,0,
1452,1547,74006.129,1028141.877557,100.382,0.152,0,
1453,1548,74057.493,1028193.2419029999,100.843,0.461,0,
1454,1550,74108.374,1028244.122729,100.179,0.664,1,
1455,1551,74159.576,1028295.324877,100.33,0.151,0,
1456,1552,74211.027,1028346.7755260001,100.352,0.022,0,
1457,1553,74261.765,1028397.513885,100.148,0.204,0,
1458,1554,74312.61,1028448.3589649999,100.163,0.015,0,
1459,1555,74363.376,1028499.125044,100.293,0.13,0,
1460,1556,74414.096,1028549.8450790001,100.55,0.257,0,
1461,1557,74465.677,1028601.42559,100.904,0.353,0,
1462,1558,74515.864,1028651.6131799999,100.45,0.453,0,
1463,1559,74567.434,1028703.1830569999,100.584,0.134,0,
1464,1560,74618.548,1028754.2970689998,100.602,0.018,0,
1465,1561,74669.346,1028805.0952260001,100.167,0.434,0,
1466,1562,74720.44,1028856.1886590001,100.352,0.184,0,
1467,1563,74771.315,1028907.0638840001,100.389,0.038,0,
1468,1564,74822.713,1028958.4617810001,100.352,0.037,0,
1469,1565,74873.623,1029009.3713639999,100.591,0.238,0,
1470,1566,74924.128,1029059.8763840001,100.302,0.289,0,
1471,1567,74975.118,1029110.866794,100.587,0.285,0,
1472,1568,75025.59,1029161.3385789999,100.244,0.343,0,
1473,1569,75076.836,1029212.5852290001,100.262,0.018,0,
1474,1570,75127.289,1029263.038238,100.131,0.131,0,
1475,1571,75179.427,1029315.1759530001,100.547,0.415,0,
1476,1572,75230.266,1029366.0150589999,100.429,0.117,0,
1477,1573,75281.085,1029416.833306,100.216,0.214,0,
1478,1574,75332.234,1029467.982698,100.237,0.021,0,
1479,1575,75383.179,1029518.927607,100.288,0.051,0,
1480,1576,75433.785,1029569.5334239999,100.257,0.03,0,
1481,1577,75484.989,1029620.73727,100.398,0.141,0,
1482,1578,75535.674,1029671.4227570001,100.476,0.078,0,
1483,1579,75586.372,1029722.120506,100.671,0.194,0,
1484,1580,75637.767,1029773.5162229999,100.719,0.048,0,
