snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1022,1082,55688.426,1006176.833377,100.131,0.017,0,
1023,1083,55739.553,1006227.960214,100.534,0.403,0,
1024,1084,55789.714,1006278.1212899999,100.224,0.31,0,
1025,1085,55840.758,1006329.165084,100.322,0.098,0,
1026,1086,55891.287,1006379.694167,100.261,0.061,0,
1027,1087,55942.534,1006430.940768,100.202,0.058,0,
1028,1088,55994.042,1006482.449126,101.048,0.846,0,
1029,1089,56044.878,1006533.284748,100.5,0.548,0,
1030,1091,56096.861,1006585.2678339999,100.992,0.491,1,
1031,1092,56147.309,1006635.715475,100.691,0.3,0,
1032,1093,56198.229,1006686.636159,100.377,0.314,0,
1033,1094,56248.82,1006737.22737,100.365,0.012,0,
1034,1095,56299.485,1006787.89183,100.304,0.061,0,
1035,1096,56350.255,1006838.661555,100.371,0.066,0,
1036,1097,56400.834,1006889.241242,100.256,0.115,0,
1037,1098,56452.127,1006940.533703,100.176,0.08,0,
1038,1099,56502.96,1006991.3674089999,100.429,0.254,0,
1039,1100,56553.426,1007041.8327510001,100.276,0.153,0,
1040,1102,56604.159,1007092.5660189999,100.258,0.017,1,
1041,1103,56655.16,1007143.567155,100.678,0.42,0,
1042,1104,56705.442,1007193.848981,100.289,0.389,0,
1043,1105,56757.1,1007245.507252,100.184,0.105,0,
1044,1106,56808.002,1007296.408997,100.302,0.118,0,
1045,1107,56858.525,1007346.932118,100.269,0.033,0,
1046,1108,56909.943,1007398.350144,100.276,0.007,0,
1047,1109,56960.673,1007449.080176,100.372,0.096,0,
1048,1110,57011.686,1007500.093123,100.198,0.174,0,
1049,1111,57062.732,1007551.139101,100.557,0.358,0,
1050,1112,57113.757,1007602.163649,100.309,0.248,0,
1051,1114,57164.653,1007653.059504,100.299,0.01,1,
1052,1115,57216.092,1007704.4985359999,100.281,0.018,0,
1053,1116,57267.01,1007755.417165,100.167,0.114,0,
1054,1117,57317.79,1007806.19699,100.147,0.019,0,
1055,1118,57368.55,1007856.957319,100.325,0.178,0,
1056,1119,57419.213,1007907.6195650001,100.344,0.019,0,
1057,1120,57470.342,1007958.748749,100.483,0.139,0,
1058,1121,57521.319,1008009.7259729999,100.474,0.008,0,
1059,1122,57572.561,1008060.968033,100.213,0.262,0,
1060,1123,57625.071,1008113.478011,101.147,0.934,0,
1061,1125,57675.544,1008163.950828,100.626,0.521,1,
1062,1126,57727.114,1008215.5212620001,100.323,0.303,0,
1063,1127,57778.6,1008267.007407,100.873,0.55,0,
1064,1128,57828.812,1008317.218549,100.46,0.413,0,
1065,1129,57880.052,1008368.459434,100.194,0.266,0,
1066,1130,57931.378,1008419.7854190001,100.45,0.256,0,
1067,1131,57981.591,1008469.9981280001,100.288,0.162,0,
1068,1132,58033.339,1008521.7457610001,100.381,0.093,0,
1069,1133,58084.214,1008572.621,100.138,0.243,0,
1070,1134,58134.893,1008623.300463,100.296,0.158,0,
1071,1135,58186.131,1008674.537551,100.829,0.533,0,
1072,1136,58237.051,1008725.4576399999,100.913,0.085,0,
1073,1137,58288.019,1008776.425604,100.333,0.58,0,
1074,1139,58339.16,1008827.567001,100.149,0.184,1,
1075,1140,58390.574,1008878.98086,100.471,0.322,0,
1076,1141,58441.051,1008929.457522,100.181,0.29,0,
1077,1142,58492.053,1008980.459855,100.667,0.486,0,
1078,1143,58542.762,1009031.169159,100.715,0.048,0,
1079,1144,58593.529,1009081.936041,100.265,0.449,0,
1080,1145,58644.121,1009132.528137,100.185,0.08,0,
1081,1146,58695.956,1009184.3628509999,101.155,0.97,0,
1082,1147,58746.829,1009235.2355010001,100.583,0.572,0,
1083,1148,58798.67,1009287.076973,100.517,0.065,0,
1084,1150,58849.411,1009337.8181949999,100.446,0.071,1,
1085,1151,58900.244,1009388.651201,100.235,0.211,0,
1086,1152,58951.663,1009440.069662,100.114,0.121,0,
1087,1153,59002.751,1009491.158367,100.145,0.031,0,
1088,1154,59053.659,1009542.06556,100.247,0.102,0,
1089,1155,59104.29,1009592.696928,100.345,0.098,0,
1090,1156,59155.229,1009643.6361679999,100.166,0.179,0,
1091,1157,59206.761,1009695.1676690001,100.48,0.314,0,
1092,1158,59257.226,1009745.633339,100.351,0.129,0,
1093,1159,59309.271,1009797.677935,100.992,0.64,0,
1094,1161,59359.824,1009848.2306700001,100.517,0.475,1,
1095,1162,59411.455,1009899.862323,100.279,0.238,0,
1096,1163,59462.073,1009950.4795210001,100.14,0.14,0,
1097,1164,59512.932,1010001.339398,100.111,0.029,0,
1098,1165,59563.659,1010052.066227,100.242,0.131,0,
1099,1166,59614.891,1010103.297784,100.447,0.205,0,
1100,1167,59665.178,1010153.584927,100.088,0.359,0,
1101,1168,59716.442,1010204.849104,100.564,0.476,0,
1102,1169,59767.366,1010255.773451,100.457,0.107,0,
1103,1170,59818.619,1010307.025974,100.512,0.056,0,
1104,1171,59869.877,1010358.283881,100.641,0.128,0,
1105,1173,59921.275,1010409.682454,100.632,0.009,1,
1106,1174,59972.149,1010460.556342,100.256,0.375,0,
1107,1175,60023.123,1010511.530058,100.144,0.112,0,
1108,1176,60073.953,1010562.360108,100.349,0.204,0,
1109,1177,60124.427,1010612.833696,100.123,0.226,0,
1110,1178,60175.193,1010663.599779,100.277,0.154,0,
1111,1179,60226.873,1010715.279602,100.197,0.08,0,
1112,1180,60277.853,1010766.260291,100.143,0.054,0,
1113,1181,60328.688,1010817.095014,100.281,0.138,0,
1114,1182,60379.693,1010868.100028,100.283,0.002,0,
1115,1183,60430.86,1010919.266863,100.242,0.041,0,
1116,1185,60481.709,1010970.1155750001,100.193,0.049,1,
1117,1186,60532.787,1011021.194331,100.185,0.009,0,
1118,1187,60585.028,1011073.435172,100.348,0.163,0,
1119,1188,60635.574,1011123.9805269999,100.22,0.128,0,
1120,1189,60686.195,1011174.6019680001,100.144,0.076,0,
1121,1190,60736.933,1011225.340239,100.209,0.065,0,
1122,1191,60787.744,1011276.150777,100.34,0.131,0,
1123,1192,60838.716,1011327.122597,100.885,0.544,0,
1124,1193,60889.976,1011378.383036,100.577,0.308,0,
1125,1194,60941.33,1011429.736952,100.987,0.41,0,
1126,1195,60992.106,1011480.5125079999,100.354,0.634,0,
1127,1197,61043.258,1011531.665015,100.4,0.046,1,
1128,1198,61094.441,1011582.847669,100.459,0.059,0,
1129,1199,61145.029,1011633.4358249999,100.294,0.165,0,
1130,1200,61195.882,1011684.2885690001,100.116,0.177,0,
1131,1201,61247.008,1011735.41486,100.251,0.135,0,
1132,1202,61297.667,1011786.073952,100.372,0.121,0,
1133,1203,61349.842,1011838.249338,101.241,0.869,0,
1134,1204,61399.975,1011888.381546,100.606,0.635,0,
1135,1205,61451.376,1011939.783024,100.264,0.343,0,
1136,1206,61502.703,1011991.1095050001,100.387,0.124,0,
1137,1207,61553.676,1012042.082681,100.563,0.176,0,
1138,1209,61604.61,1012093.016958,100.395,0.168,1,
1139,1210,61655.708,1012144.115173,100.294,0.1,0,
1140,1211,61706.583,1012194.989481,100.287,0.007,0,
1141,1212,61757.233,1012245.639894,100.18,0.107,0,
1142,1213,61809.3,1012297.707382,100.751,0.57,0,
1143,1214,61860.55,1012348.9571049999,100.531,0.22,0,
1144,1215,61912.283,1012400.689557,100.912,0.381,0,
1145,1216,61962.733,1012451.140022,100.295,0.617,0,
1146,1217,62014.209,1012502.6155760001,100.421,0.126,0,
1147,1218,62065.436,1012553.843183,101.062,0.641,0,
1148,1219,62115.538,1012603.944879,100.309,0.753,0,
1149,1221,62167.818,1012656.224593,100.721,0.412,1,
1150,1222,62218.867,1012707.2736600001,100.314,0.407,0,
1151,1223,62270.303,1012758.7100590001,100.249,0.065,0,
1152,1224,62321.216,1012809.623196,100.383,0.134,0,
1153,1225,62372.256,1012860.663013,100.35,0.033,0,
1154,1226,62423.419,1012911.8256570001,100.371,0.021,0,
1155,1227,62474.709,1012963.116392,100.473,0.102,0,
1156,1228,62525.843,1013014.249632,100.37,0.104,0,
1157,1229,62577.299,1013065.7060260001,100.582,0.212,0,
1158,1230,62628.353,1013116.759712,100.269,0.313,0,
1159,1231,62679.491,1013167.898069,100.318,0.049,0,
1160,1232,62731.226,1013219.63275,100.657,0.338,0,
1161,1233,62781.859,1013270.26557,100.371,0.285,0,
1162,1234,62833.24,1013321.647201,100.46,0.089,0,
1163,1235,62884.273,1013372.679929,100.333,0.128,0,
1164,1236,62935.758,1013424.165276,100.479,0.147,0,
1165,1237,62986.484,1013474.890643,100.353,0.126,0,
1166,1238,63037.531,1013525.937816,100.192,0.161,0,
1167,1239,63088.554,1013576.960557,100.399,0.206,0,
1168,1240,63139.292,1013627.698812,100.186,0.213,0,
1169,1241,63190.566,1013678.973094,100.584,0.398,0,
1170,1242,63241.318,1013729.725079,100.334,0.249,0,
1171,1243,63293.006,1013781.412943,100.748,0.414,0,
1172,1244,63343.758,1013832.164689,100.231,0.517,0,
1173,1245,63395.24,1013883.647117,100.187,0.045,0,
1174,1246,63446.101,1013934.508368,100.416,0.229,0,
1175,1247,63497.529,1013985.936399,100.462,0.046,0,
1176,1248,63549.295,1014037.701493,100.96,0.498,0,
1177,1250,63600.05,1014088.4570780001,100.235,0.725,1,
1178,1251,63651.217,1014139.623796,100.226,0.009,0,
1179,1252,63702.462,1014190.8690320001,100.303,0.077,0,
1180,1253,63754.441,1014242.847902,100.959,0.656,0,
1181,1254,63804.513,1014292.919505,100.265,0.694,0,
1182,1255,63856.14,1014344.546702,100.862,0.597,0,
1183,1256,63907.145,1014395.552273,100.381,0.481,0,
1184,1257,63958.538,1014446.944826,100.556,0.175,0,
1185,1258,64010.128,1014498.534596,100.459,0.097,0,
1186,1259,64061.31,1014549.716562,100.244,0.215,0,
1187,1260,64112.624,1014601.031319,100.653,0.409,0,
1188,1261,64163.681,1014652.0878999999,100.625,0.028,0,
1189,1262,64214.482,1014702.888656,100.288,0.337,0,
1190,1263,64266.305,1014754.712154,100.605,0.317,0,
1191,1264,64317.439,1014805.845616,100.72,0.115,0,
1192,1265,64368.127,1014856.533982,100.261,0.459,0,
1193,1266,64420.251,1014908.6575420001,101.062,0.801,0,
1194,1267,64470.92,1014959.327443,100.936,0.125,0,
1195,1268,64521.672,1015010.0787290001,100.327,0.609,0,
1196,1270,64573.014,1015061.42123,100.27,0.057,1,
1197,1271,64624.528,1015112.9347,100.678,0.408,0,
1198,1272,64674.745,1015163.152471,100.141,0.538,0,
1199,1273,64725.867,1015214.274256,100.148,0.008,0,
1200,1274,64777.159,1015265.566388,100.558,0.41,0,
1201,1275,64827.458,1015315.8647960001,100.229,0.329,0,
1202,1276,64878.197,1015366.603969,100.238,0.009,0,
1203,1277,64928.723,1015417.130228,100.148,0.089,0,
1204,1278,64979.872,1015468.278916,100.793,0.645,0,
1205,1279,65030.528,1015518.9345109999,100.444,0.349,0,
1206,1280,65081.858,1015570.264826,100.359,0.085,0,
1207,1281,65132.669,1015621.07644,100.32,0.039,0,
1208,1282,65183.724,1015672.1305900001,100.231,0.089,0,
1209,1283,65235.423,1015723.8298749999,100.608,0.377,0,
1210,1284,65285.981,1015774.388083,100.463,0.145,0,
1211,1286,65338.044,1015826.45106,100.398,0.065,1,
1212,1287,65388.768,1015877.174762,100.401,0.003,0,
1213,1288,65440.306,1015928.7125329999,100.301,0.1,0,
1214,1289,65491.393,1015979.799487,100.301,0.001,0,
1215,1290,65542.271,1016030.677492,100.622,0.321,0,
1216,1291,65593.392,1016081.79866,100.964,0.342,0,
1217,1292,65644.83,1016133.236809,100.667,0.297,0,
1218,1293,65697.147,1016185.5536519999,100.658,0.01,0,
1219,1294,65748.035,1016236.442464,100.664,0.007,0,
1220,1295,65800.208,1016288.6152529999,101.541,0.877,0,
1221,1297,65850.359,1016338.765902,100.621,0.92,1,
1222,1298,65902.536,1016390.9428010001,100.618,0.003,0,
1223,1299,65953.274,1016441.680724,100.484,0.134,0,
1224,1300,66004.819,1016493.2255889999,100.411,0.073,0,
1225,1301,66056.126,1016544.5332279999,100.658,0.247,0,
1226,1302,66107.285,1016595.691658,100.338,0.32,0,
1227,1303,66158.227,1016646.6336129999,100.318,0.02,0,
1228,1304,66209.625,1016698.031678,100.313,0.006,0,
1229,1305,66260.565,1016748.9718770001,100.41,0.098,0,
1230,1306,66311.923,1016800.3302020001,100.304,0.106,0,
1231,1307,66362.831,1016851.238473,100.24,0.064,0,
1232,1308,66413.871,1016902.277855,100.376,0.136,0,
1233,1309,66466.383,1016954.789544,102.104,1.728,0,
1234,1310,66515.862,1017004.268817,100.524,1.58,0,
1235,1311,66567.222,1017055.628974,100.465,0.058,0,
1236,1312,66618.073,1017106.480052,100.401,0.064,0,
1237,1313,66669.757,1017158.16385,100.867,0.466,0,
1238,1315,66720.415,1017208.8218779999,100.368,0.499,1,
1239,1316,66772.001,1017260.408236,100.31,0.058,0,
1240,1317,66823.179,1017311.58593,100.321,0.011,0,
1241,1318,66874.305,1017362.711592,100.284,0.037,0,
1242,1319,66926.217,1017414.623826,100.833,0.549,0,
1243,1320,66977.003,1017465.410348,100.463,0.37,0,
1244,1321,67028.581,1017516.98775,100.365,0.098,0,
1245,1322,67079.443,1017567.849567,100.342,0.023,0,
1246,1323,67130.994,1017619.401085,100.701,0.359,0,
1247,1324,67181.689,1017670.096404,100.65,0.051,0,
1248,1325,67233.356,1017721.763239,100.348,0.302,0,
1249,1326,67284.915,1017773.3223400001,100.651,0.303,0,
1250,1327,67335.898,1017824.30531,100.374,0.277,0,
1251,1328,67386.815,1017875.221977,100.373,0.001,0,
1252,1329,67437.571,1017925.9783300001,100.274,0.099,0,
1253,1330,67488.928,1017977.334576,100.403,0.129,0,
1254,1332,67539.703,1018028.110291,100.311,0.093,1,
1255,1333,67591.179,1018079.585928,100.222,0.088,0,
1256,1334,67642.202,1018130.609418,100.276,0.054,0,
1257,1335,67693.331,1018181.737667,100.423,0.146,0,
1258,1336,67744.358,1018232.765117,100.125,0.297,0,
1259,1337,67795.81,1018284.2170699999,100.823,0.698,0,
1260,1338,67846.888,1018335.294706,100.271,0.552,0,
1261,1339,67898.255,1018386.66202,100.29,0.019,0,
1262,1340,67949.626,1018438.033236,100.409,0.119,0,
1263,1341,68000.691,1018489.09749,100.464,0.055,0,
1264,1343,68051.549,1018539.9556150001,100.205,0.259,0,
1265,1344,68103.301,1018591.708434,100.848,0.643,0,
1266,1345,68154.05,1018642.457334,100.678,0.171,0,
1267,1346,68204.759,1018693.1655979999,100.167,0.511,0,
1268,1347,68256.41,1018744.8170390001,100.232,0.065,0,
1269,1348,68308.045,1018796.45152,101.14,0.908,0,
1270,1349,68358.393,1018846.7997699999,100.377,0.764,0,
1271,1350,68410.317,1018898.723851,100.711,0.335,0,
1272,1351,68461.199,1018949.605709,100.367,0.344,0,
1273,1352,68512.831,1019001.23762,100.812,0.445,0,
1274,1353,68563.476,1019051.883464,100.357,0.456,0,
1275,1354,68614.934,1019103.340921,100.188,0.168,0,
1276,1356,68666.031,1019154.438336,100.238,0.05,1,
1277,1357,68717.673,1019206.0803970001,100.477,0.239,0,
1278,1358,68768.851,1019257.257919,100.214,0.263,0,
1279,1359,68820.026,1019308.432868,100.226,0.012,0,
1280,1360,68870.898,1019359.305193,100.158,0.068,0,
1281,1361,68921.964,1019410.370583,100.178,0.02,0,
1282,1362,68973.159,1019461.566376,100.214,0.036,0,
1283,1363,69023.666,1019512.073078,100.205,0.009,0,
1284,1364,69074.292,1019562.6989109999,100.277,0.071,0,
1285,1365,69125.448,1019613.8553980001,100.873,0.596,0,
1286,1366,69176.594,1019665.000707,100.748,0.125,0,
1287,1367,69227.7,1019716.106729,100.724,0.024,0,
1288,1368,69279.081,1019767.4876150001,100.639,0.085,0,
1289,1369,69330.266,1019818.672955,100.166,0.474,0,
1290,1371,69381.327,1019869.733934,100.167,0.001,1,
1291,1372,69432.434,1019920.841053,100.393,0.226,0,
1292,1373,69483.427,1019971.833503,100.337,0.056,0,
1293,1374,69534.521,1020022.927683,100.134,0.202,0,
1294,1375,69585.639,1020074.0460130001,100.121,0.013,0,
1295,1376,69636.707,1020125.1135869999,100.448,0.327,0,
1296,1377,69687.18,1020175.5872170001,100.305,0.143,0,
1297,1378,69738.589,1020226.996247,100.279,0.026,0,
1298,1379,69789.895,1020278.301867,100.408,0.129,0,
1299,1380,69840.477,1020328.884118,100.419,0.011,0,
1300,1381,69892.398,1020380.80477,101.319,0.901,0,
1301,1383,69942.005,1020430.411973,100.226,1.093,1,
1302,1384,69994.186,1020482.592675,100.271,0.046,0,
1303,1385,70044.917,1020533.3234969999,100.304,0.032,0,
1304,1386,70096.769,1020585.1757970001,100.421,0.118,0,
1305,1387,70148.108,1020636.5153320001,100.677,0.256,0,
1306,1388,70198.964,1020687.371238,100.26,0.417,0,
1307,1389,70250.815,1020739.221977,100.392,0.132,0,
1308,1390,70301.561,1020789.96765,100.239,0.153,0,
1309,1391,70352.615,1020841.02205,100.18,0.059,0,
1310,1392,70404.673,1020893.079805,100.363,0.183,0,
1311,1393,70456.526,1020944.9331680001,100.69,0.327,0,
1312,1394,70507.113,1020995.5195630001,100.24,0.45,0,
1313,1395,70559.236,1021047.6425460001,100.685,0.445,0,
1314,1397,70609.768,1021098.1749549999,100.386,0.299,1,
1315,1398,70660.908,1021149.314846,100.34,0.046,0,
1316,1399,70711.555,1021199.961947,100.157,0.183,0,
1317,1400,70763.311,1021251.718439,100.69,0.532,0,
1318,1401,70813.865,1021302.272106,100.374,0.316,0,
1319,1402,70865.516,1021353.9231260001,100.529,0.155,0,
1320,1403,70916.375,1021404.781608,100.337,0.192,0,
1321,1404,70967.942,1021456.348515,100.208,0.13,0,
1322,1405,71019.219,1021507.625636,100.219,0.011,0,
1323,1406,71070.582,1021558.989338,100.637,0.418,0,
1324,1407,71121.332,1021609.738706,100.383,0.253,0,
1325,1409,71172.56,1021660.966778,100.246,0.137,0,
1326,1410,71223.553,1021711.959575,100.175,0.071,0,
1327,1411,71274.899,1021763.3059800001,100.122,0.053,0,
1328,1412,71326.164,1021814.57115,100.75,0.628,0,
1329,1413,71376.269,1021864.675788,100.189,0.56,0,
1330,1414,71428.111,1021916.5175089999,100.21,0.02,0,
1331,1415,71479.368,1021967.775196,100.649,0.44,0,
1332,1416,71529.984,1022018.391461,100.321,0.328,0,
1333,1417,71581.873,1022070.279678,100.214,0.108,0,
1334,1418,71632.693,1022121.099897,100.281,0.068,0,
1335,1420,71684.414,1022172.821045,100.899,0.618,1,
1336,1421,71734.887,1022223.2944,100.346,0.553,0,
1337,1422,71786.36,1022274.766807,100.42,0.074,0,
1338,1423,71837.431,1022325.8375939999,100.25,0.171,0,
1339,1424,71888.98,1022377.387236,100.405,0.155,0,
1340,1425,71940.249,1022428.656254,100.91,0.505,0,
1341,1426,71991.376,1022479.783321,100.749,0.161,0,
1342,1427,72042.902,1022531.308792,100.666,0.083,0,
1343,1428,72093.554,1022581.961385,100.177,0.488,0,
1344,1429,72145.793,1022634.1998399999,100.207,0.029,0,
1345,1430,72196.855,1022685.2615400001,100.318,0.111,0,
1346,1432,72247.868,1022736.27509,100.391,0.073,1,
1347,1433,72298.779,1022787.186238,100.363,0.028,0,
1348,1434,72349.954,1022838.36062,100.202,0.161,0,
1349,1435,72401.235,1022889.641696,100.444,0.242,0,
1350,1436,72452.198,1022940.604983,100.247,0.197,0,
1351,1437,72504.361,1022992.7682950001,100.36,0.113,0,
1352,1438,72555.024,1023043.4310519999,100.277,0.083,0,
1353,1439,72606.7,1023095.107252,100.526,0.249,0,
1354,1440,72657.565,1023145.9716790001,100.353,0.173,0,
1355,1441,72709.474,1023197.8813680001,100.481,0.128,0,
1356,1442,72760.836,1023249.24257,100.454,0.027,0,
1357,1444,72811.904,1023300.3110549999,100.424,0.03,1,
1358,1445,72862.682,1023351.088479,100.388,0.037,0,
1359,1446,72913.922,1023402.3289729999,100.34,0.047,0,
1360,1447,72964.851,1023453.257614,100.19,0.15,0,
1361,1448,73016.962,1023505.3686810001,100.223,0.033,0,
1362,1449,73068.395,1023556.801503,100.547,0.325,0,
1363,1450,73118.702,1023607.109195,100.344,0.203,0,
1364,1451,73169.731,1023658.137848,100.412,0.068,0,
1365,1452,73220.783,1023709.189576,100.42,0.008,0,
1366,1453,73271.934,1023760.341455,100.525,0.105,0,
1367,1454,73323.323,1023811.730153,100.463,0.062,0,
1368,1455,73374.773,1023863.180371,100.405,0.058,0,
1369,1457,73425.891,1023914.297568,100.256,0.149,1,
1370,1458,73476.892,1023965.2986249999,100.131,0.125,0,
1371,1459,73528.339,1024016.746148,100.254,0.124,0,
1372,1460,73578.871,1024067.278408,100.421,0.166,0,
1373,1461,73629.076,1024117.482724,100.086,0.334,0,
1374,1462,73681.324,1024169.731387,101.225,1.139,0,
1375,1463,73731.147,1024219.554432,100.493,0.732,0,
1376,1464,73782.358,1024270.7650370001,100.441,0.052,0,
1377,1465,73833.33,1024321.736758,100.353,0.088,0,
1378,1467,73884.011,1024372.417544,100.234,0.119,0,
1379,1468,73935.048,1024423.4545,100.207,0.027,0,
1380,1469,73986.4,1024474.8074680001,100.584,0.377,0,
1381,1470,74036.44,1024524.8471380001,100.307,0.277,0,
1382,1471,74087.985,1024576.392347,100.905,0.598,0,
1383,1472,74137.803,1024626.209919,100.241,0.664,0,
1384,1473,74189.666,1024678.073297,100.252,0.011,0,
1385,1474,74240.634,1024729.0409310001,100.556,0.303,0,
1386,1475,74291.265,1024779.672056,100.4,0.156,0,
1387,1476,74342.477,1024830.8838390001,100.551,0.151,0,
1388,1477,74393.959,1024882.3662299999,100.585,0.034,0,
1389,1479,74445.026,1024933.433188,100.626,0.041,1,
1390,1480,74495.953,1024984.359649,100.568,0.058,0,
1391,1481,74546.785,1025035.1919580001,100.143,0.425,0,
1392,1482,74597.809,1025086.215612,100.598,0.455,0,
1393,1483,74648.157,1025136.564433,100.201,0.397,0,
1394,1484,74698.794,1025187.201247,100.294,0.092,0,
1395,1485,74749.336,1025237.7434469999,100.102,0.192,0,
1396,1486,74800.731,1025289.137849,100.474,0.372,0,
1397,1487,74851.922,1025340.3292650001,100.343,0.132,0,
1398,1488,74902.908,1025391.314946,100.27,0.072,0,
1399,1490,74954.388,1025442.7947859999,100.686,0.416,1,
1400,1491,75004.957,1025493.3641739999,100.126,0.56,0,
1401,1492,75056.089,1025544.495887,100.279,0.153,0,
1402,1493,75106.95,1025595.3570470001,100.47,0.191,0,
1403,1494,75158.413,1025646.8198459999,100.964,0.494,0,
1404,1495,75208.641,1025697.047893,100.318,0.646,0,
1405,1496,75259.93,1025748.3370089999,100.718,0.4,0,
1406,1497,75311.273,1025799.679973,100.425,0.293,0,
1407,1498,75362.046,1025850.4533279999,100.554,0.129,0,
1408,1499,75412.809,1025901.2164230001,100.744,0.19,0,
1409,1500,75463.497,1025951.903831,100.349,0.396,0,
1410,1502,75515.113,1026003.520017,100.27,0.078,1,
1411,1503,75566.455,1026054.861542,100.291,0.02,0,
1412,1504,75617.101,1026105.5076850001,100.206,0.085,0,
1413,1505,75668.928,1026157.334623,100.625,0.419,0,
1414,1506,75719.342,1026207.748843,100.261,0.364,0,
1415,1507,75770.064,1026258.4710260001,100.181,0.08,0,
1416,1508,75821.815,1026310.2220749999,101.6,1.419,0,
1417,1509,75871.438,1026359.8451329999,100.423,1.177,0,
1418,1510,75923.372,1026411.7785349999,100.267,0.156,0,
1419,1511,75974.287,1026462.6942530001,100.425,0.157,0,
1420,1512,76025.95,1026514.3569199999,100.583,0.158,0,
1421,1513,76076.419,1026564.826333,100.156,0.427,0,
1422,1515,76127.92,1026616.3272470001,100.157,0.001,1,
1423,1516,76179.227,1026667.6338709999,100.735,0.578,0,
1424,1517,76230.034,1026718.440715,100.187,0.548,0,
1425,1518,76282.041,1026770.447912,100.525,0.338,0,
1426,1519,76332.644,1026821.050538,100.485,0.04,0,
1427,1520,76383.422,1026871.829359,100.566,0.081,0,
1428,1521,76433.907,1026922.3141499999,100.509,0.056,0,
1429,1522,76485.135,1026973.541988,100.319,0.191,0,
1430,1523,76535.827,1027024.233586,100.086,0.233,0,
1431,1524,76586.594,1027075.000862,100.177,0.091,0,
1432,1525,76637.164,1027125.570725,100.365,0.188,0,
1433,1526,76688.387,1027176.793804,100.515,0.15,0,
-1,1527,76707.896,1027196.302955,100.381,0.134,0,
1434,1528,76739.091,1027227.49776,100.43,0.049,1,
1435,1529,76789.512,1027277.9193599999,100.16,0.27,0,
1436,1530,76840.876,1027329.282553,100.124,0.036,0,
1437,1531,76891.424,1027379.8308949999,100.171,0.046,0,
1438,1532,76942.343,1027430.749973,100.347,0.177,0,
1439,1533,76993.597,1027482.003525,100.427,0.08,0,
1440,1534,77044.444,1027532.85147,100.398,0.029,0,
1441,1535,77095.415,1027583.8217430001,100.506,0.108,0,
1442,1536,77145.844,1027634.251342,100.13,0.376,0,
1443,1537,77197.137,1027685.544442,100.12,0.01,0,
-1,1538,77237.986,1027726.3933090001,100.388,0.269,0,
1444,1539,77247.641,1027736.048219,100.11,0.278,1,
1445,1540,77298.184,1027786.591396,100.214,0.104,0,
1446,1541,77349.217,1027837.6243489999,100.529,0.315,0,
1447,1542,77399.525,1027887.9318090001,100.224,0.305,0,
1448,1543,77450.007,1027938.4138810001,100.194,0.03,0,
1449,1544,77500.896,1027989.3032170001,100.373,0.179,0,
1450,1545,77551.31,1028039.717243,100.184,0.189,0,
1451,1546,77602.773,1028091.1799250001,100.246,0.062,0,
1452,1547,77653.346,1028141.7529709999,100.281,0.034,0,
1453,1548,77704.233,1028192.640147,100.296,0.015,0,
-1,1549,77750.698,1028239.105452,100.466,0.171,0,
1454,1550,77755.707,1028244.1134820001,100.221,0.245,1,
1455,1551,77806.861,1028295.2684280002,100.357,0.136,0,
1456,1552,77858.315,1028346.72198,100.372,0.015,0,
1457,1553,77909.095,1028397.5016679999,100.203,0.169,0,
1458,1554,77959.905,1028448.3121599999,100.159,0.044,0,
1459,1555,78010.658,1028499.0653990001,100.272,0.112,0,
1460,1556,78061.166,1028549.5725769999,100.298,0.027,0,
1461,1557,78113.098,1028601.505457,101.053,0.755,0,
1462,1558,78163.158,1028651.5646729999,100.438,0.615,0,
1463,1559,78214.68,1028703.0865249999,100.577,0.139,0,
1464,1560,78265.652,1028754.0588710001,100.53,0.047,0,
1465,1561,78316.615,1028805.021981,100.138,0.392,0,
1466,1562,78367.718,1028856.124789,100.356,0.218,0,
1467,1563,78418.632,1028907.0392609999,100.409,0.053,0,
1468,1564,78470.042,1028958.448888,100.413,0.004,0,
1469,1565,78520.837,1029009.2437420001,100.494,0.081,0,
1470,1566,78571.343,1029059.7500440001,100.201,0.292,0,
1471,1567,78622.202,1029110.6085389999,100.354,0.153,0,
1472,1568,78672.879,1029161.286385,100.242,0.111,0,
1473,1569,78723.906,1029212.3129030002,100.179,0.063,0,
1474,1570,78774.931,1029263.3375959999,100.46,0.281,0,
1475,1571,78826.556,1029314.962653,100.445,0.015,0,
1476,1572,78877.507,1029365.9142720001,100.349,0.096,0,
1477,1573,78928.342,1029416.7489530001,100.198,0.151,0,
1478,1574,78979.566,1029467.972748,100.263,0.065,0,
1479,1575,79030.357,1029518.764399,100.195,0.068,0,
1480,1576,79081.032,1029569.4389749999,100.202,0.007,0,
1481,1577,79132.287,1029620.693504,100.399,0.196,0,
1482,1578,79183.14,1029671.546992,100.63,0.231,0,
1483,1579,79233.532,1029721.939009,100.51,0.12,0,
1484,1580,79284.915,1029773.322045,100.588,0.078,0,
1485,1581,79335.436,1029823.8426559999,100.164,0.424,0,
1486,1582,79386.715,1029875.122302,100.484,0.321,0,
-1,1583,79435.749,1029924.156457,100.856,0.371,0,
1487,1584,79437.404,1029925.8111940001,100.405,0.451,1,
