snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
-1,1090,61237.099,1006547.6288449999,100.463,0.211,0,
1030,1091,61274.317,1006584.846734,100.74,0.276,1,
1031,1092,61325.286,1006635.815165,100.916,0.177,0,
1032,1093,61375.967,1006686.496301,100.44,0.476,0,
1033,1094,61426.696,1006737.225126,100.465,0.025,0,
1034,1095,61477.279,1006787.8087589999,100.337,0.128,0,
1035,1096,61527.882,1006838.411772,100.259,0.078,0,
1036,1097,61578.618,1006889.147549,100.311,0.052,0,
1037,1098,61629.821,1006940.350769,100.231,0.08,0,
1038,1099,61680.616,1006991.145592,100.275,0.044,0,
1039,1100,61731.141,1007041.6700929999,100.224,0.051,0,
-1,1101,61761.752,1007072.2818069999,100.354,0.131,0,
1040,1102,61782.036,1007092.565466,100.391,0.037,1,
1041,1103,61832.673,1007143.202755,100.443,0.052,0,
1042,1104,61883.19,1007193.719945,100.312,0.131,0,
1043,1105,61934.611,1007245.140279,100.255,0.057,0,
1044,1106,61985.878,1007296.4073450001,100.48,0.225,0,
1045,1107,62036.482,1007347.011546,100.488,0.008,0,
1046,1108,62087.612,1007398.1418890001,100.333,0.156,0,
1047,1109,62138.402,1007448.9316860001,100.376,0.043,0,
1048,1110,62189.274,1007499.803925,100.28,0.096,0,
1049,1111,62240.363,1007550.8927580001,100.424,0.145,0,
1050,1112,62291.312,1007601.841297,100.449,0.025,0,
-1,1113,62308.948,1007619.477125,100.326,0.123,0,
1051,1114,62342.529,1007653.05894,100.446,0.12,1,
1052,1115,62393.622,1007704.151959,100.3,0.145,0,
1053,1116,62444.826,1007755.355227,100.299,0.001,0,
1054,1117,62496.042,1007806.5714550001,100.722,0.423,0,
1055,1118,62546.427,1007856.956484,100.456,0.267,0,
1056,1119,62596.977,1007907.5067909999,100.344,0.112,0,
1057,1120,62648.116,1007958.645431,100.642,0.298,0,
1058,1121,62698.903,1008009.432411,100.415,0.227,0,
1059,1122,62750.324,1008060.853719,100.438,0.023,0,
1060,1123,62802.502,1008113.031193,101.102,0.664,0,
-1,1124,62843.069,1008153.598405,100.921,0.181,0,
1061,1125,62853.053,1008163.582543,100.465,0.456,1,
1062,1126,62904.742,1008215.2711270001,100.539,0.074,0,
1063,1127,62956.239,1008266.768029,100.899,0.36,0,
1064,1128,63006.475,1008317.004946,100.348,0.55,0,
1065,1129,63057.769,1008368.2985919999,100.319,0.029,0,
1066,1130,63109.295,1008419.824651,100.57,0.251,0,
1067,1131,63159.349,1008469.878087,100.247,0.323,0,
1068,1132,63211.216,1008521.745979,100.722,0.475,0,
1069,1133,63262.04,1008572.569414,100.343,0.379,0,
1070,1134,63312.642,1008623.1716580001,100.269,0.074,0,
1071,1135,63363.653,1008674.182834,100.727,0.458,0,
1072,1136,63414.535,1008725.064286,100.645,0.082,0,
1073,1137,63465.717,1008776.246829,100.539,0.106,0,
-1,1138,63473.302,1008783.8317089999,100.468,0.071,0,
1074,1139,63517.072,1008827.601432,100.55,0.082,1,
1075,1140,63568.433,1008878.962919,100.656,0.106,0,
1076,1141,63618.894,1008929.423889,100.265,0.391,0,
1077,1142,63669.859,1008980.388079,100.72,0.455,0,
1078,1143,63720.617,1009031.1463860001,100.784,0.064,0,
1079,1144,63771.327,1009081.85615,100.564,0.22,0,
1080,1145,63821.926,1009132.455449,100.345,0.218,0,
1081,1146,63873.359,1009183.888289,100.875,0.53,0,
1082,1147,63924.706,1009235.235011,100.769,0.106,0,
1083,1148,63976.528,1009287.057698,100.763,0.006,0,
-1,1149,63985.099,1009295.628833,100.598,0.165,0,
1084,1150,64027.104,1009337.633428,100.44,0.158,1,
1085,1151,64077.863,1009388.392456,100.308,0.132,0,
1086,1152,64129.46,1009439.989319,100.298,0.01,0,
1087,1153,64180.59,1009491.11927,100.3,0.003,0,
1088,1154,64231.518,1009542.047421,100.314,0.014,0,
1089,1155,64282.365,1009592.894647,100.627,0.313,0,
1090,1156,64333.135,1009643.66481,100.309,0.318,0,
1091,1157,64384.475,1009695.004378,100.469,0.16,0,
1092,1158,64435.055,1009745.5845649999,100.413,0.056,0,
1093,1159,64487.538,1009798.0679,101.623,1.21,0,
-1,1160,64510.627,1009821.156674,100.586,1.037,0,
1094,1161,64537.768,1009848.297441,100.708,0.122,1,
1095,1162,64589.412,1009899.941878,100.593,0.115,0,
1096,1163,64639.948,1009950.477614,100.305,0.288,0,
1097,1164,64690.709,1010001.23863,100.218,0.086,0,
1098,1165,64741.536,1010052.0655789999,100.352,0.134,0,
1099,1166,64792.363,1010102.892775,100.175,0.176,0,
1100,1167,64843.019,1010153.548867,100.159,0.017,0,
1101,1168,64894.005,1010204.534792,100.407,0.248,0,
1102,1169,64945.131,1010255.660543,100.421,0.014,0,
1103,1170,64996.241,1010306.770165,100.404,0.017,0,
1104,1171,65047.393,1010357.922521,100.505,0.101,0,
-1,1172,65049.04,1010359.569008,101.54,1.035,0,
1105,1173,65098.86,1010409.38986,100.502,1.038,1,
1106,1174,65149.856,1010460.385525,100.397,0.106,0,
1107,1175,65200.814,1010511.3431879999,100.313,0.084,0,
1108,1176,65251.846,1010562.375369,100.506,0.193,0,
1109,1177,65302.237,1010612.766782,100.187,0.319,0,
1110,1178,65352.974,1010663.503071,100.288,0.101,0,
1111,1179,65405.027,1010715.556198,100.589,0.3,0,
1112,1180,65455.823,1010766.352007,100.4,0.189,0,
1113,1181,65506.498,1010817.0278070001,100.33,0.07,0,
1114,1182,65557.458,1010867.987864,100.29,0.04,0,
1115,1183,65608.685,1010919.214215,100.574,0.284,0,
-1,1184,65610.141,1010920.670775,101.233,0.659,0,
1116,1185,65659.622,1010970.151053,100.404,0.828,1,
1117,1186,65710.501,1011021.0306190001,100.355,0.049,0,
1118,1187,65762.384,1011072.9132389999,100.577,0.221,0,
1119,1188,65813.451,1011123.980815,100.308,0.268,0,
1120,1189,65864.065,1011174.594228,100.307,0.001,0,
1121,1190,65914.759,1011225.288074,100.302,0.005,0,
1122,1191,65965.611,1011276.140613,100.426,0.124,0,
1123,1192,66016.172,1011326.701464,100.547,0.121,0,
1124,1193,66067.545,1011378.074236,100.632,0.084,0,
1125,1194,66118.785,1011429.314122,100.757,0.125,0,
1126,1195,66169.606,1011480.135391,100.373,0.384,0,
-1,1196,66199.084,1011509.613639,100.426,0.053,0,
1127,1197,66220.874,1011531.403519,100.385,0.04,1,
1128,1198,66271.992,1011582.521572,100.43,0.045,0,
1129,1199,66322.664,1011633.193631,100.227,0.203,0,
1130,1200,66373.592,1011684.121388,100.298,0.071,0,
1131,1201,66424.914,1011735.443384,100.454,0.155,0,
1132,1202,66475.3,1011785.829614,100.249,0.205,0,
1133,1203,66527.069,1011837.598806,100.881,0.632,0,
1134,1204,66577.852,1011888.3819279999,100.778,0.103,0,
1135,1205,66629.165,1011939.694971,100.499,0.279,0,
1136,1206,66680.575,1011991.1048610001,100.603,0.105,0,
1137,1207,66731.529,1012042.058689,100.684,0.081,0,
-1,1208,66732.809,1012043.338036,100.55,0.134,0,
1138,1209,66782.488,1012093.017923,100.646,0.096,1,
1139,1210,66833.586,1012144.1157320001,100.535,0.112,0,
1140,1211,66884.264,1012194.793434,100.316,0.218,0,
1141,1212,66935.104,1012245.633318,100.377,0.061,0,
1142,1213,66987.2,1012297.7292640001,100.958,0.581,0,
1143,1214,67038.355,1012348.884327,100.629,0.329,0,
1144,1215,67090.072,1012400.601866,101.116,0.487,0,
1145,1216,67140.417,1012450.946071,100.38,0.736,0,
1146,1217,67192.072,1012502.601087,100.693,0.313,0,
1147,1218,67242.939,1012553.468501,100.797,0.104,0,
1148,1219,67293.294,1012603.823809,100.417,0.38,0,
-1,1220,67296.015,1012606.544667,100.255,0.162,0,
1149,1221,67345.219,1012655.748233,100.608,0.353,1,
1150,1222,67396.936,1012707.465617,100.735,0.127,0,
1151,1223,67448.255,1012758.784644,100.617,0.118,0,
1152,1224,67499.143,1012809.6722799999,100.584,0.033,0,
1153,1225,67549.855,1012860.384385,100.299,0.285,0,
1154,1226,67600.957,1012911.486821,100.311,0.012,0,
1155,1227,67652.51,1012963.039145,100.551,0.24,0,
1156,1228,67703.085,1013013.6144419999,100.236,0.316,0,
1157,1229,67755.273,1013065.802523,100.851,0.615,0,
1158,1230,67806.183,1013116.71242,100.382,0.468,0,
1159,1231,67857.431,1013167.960142,100.656,0.273,0,
1160,1232,67909.012,1013219.541654,100.731,0.076,0,
1161,1233,67959.706,1013270.2356459999,100.499,0.232,0,
1162,1234,68011.118,1013321.6476520001,100.73,0.231,0,
1163,1235,68061.961,1013372.4901739999,100.3,0.43,0,
1164,1236,68113.386,1013423.9152190001,100.47,0.17,0,
1165,1237,68164.111,1013474.640499,100.267,0.204,0,
1166,1238,68215.317,1013525.846815,100.437,0.17,0,
1167,1239,68266.204,1013576.733876,100.318,0.118,0,
1168,1240,68317.054,1013627.583681,100.282,0.036,0,
1169,1241,68368.257,1013678.786928,100.601,0.318,0,
1170,1242,68419.024,1013729.553116,100.402,0.199,0,
1171,1243,68470.783,1013781.312046,100.916,0.515,0,
1172,1244,68521.538,1013832.067654,100.402,0.515,0,
1173,1245,68573.051,1013883.5800409999,100.378,0.023,0,
1174,1246,68623.858,1013934.3872560001,100.445,0.067,0,
1175,1247,68675.422,1013985.951304,100.769,0.324,0,
1176,1248,68726.607,1014037.13671,100.642,0.127,0,
-1,1249,68745.13,1014055.659838,100.461,0.181,0,
1177,1250,68777.837,1014088.3665,100.552,0.091,1,
1178,1251,68828.868,1014139.397822,100.263,0.289,0,
1179,1252,68880.207,1014190.736247,100.487,0.224,0,
1180,1253,68932.051,1014242.580866,101.254,0.767,0,
1181,1254,68982.391,1014292.9200019999,100.393,0.861,0,
1182,1255,69033.818,1014344.347738,100.907,0.514,0,
1183,1256,69085.38,1014395.909497,100.838,0.069,0,
1184,1257,69136.286,1014446.815821,100.767,0.071,0,
1185,1258,69188.073,1014498.602121,100.808,0.041,0,
1186,1259,69239.103,1014549.632936,100.374,0.434,0,
1187,1260,69290.002,1014600.531031,100.349,0.025,0,
1188,1261,69341.125,1014651.654486,100.341,0.008,0,
1189,1262,69392.435,1014702.964955,100.505,0.164,0,
1190,1263,69443.921,1014754.45084,100.526,0.021,0,
1191,1264,69494.964,1014805.4933130001,100.558,0.032,0,
1192,1265,69545.822,1014856.351317,100.445,0.114,0,
1193,1266,69597.814,1014908.343795,101.029,0.584,0,
1194,1267,69648.165,1014958.694368,100.48,0.549,0,
1195,1268,69699.464,1015009.993125,100.592,0.111,0,
-1,1269,69749.361,1015059.890686,100.48,0.111,0,
1196,1270,69750.618,1015061.147155,100.199,0.281,1,
1197,1271,69802.412,1015112.941057,100.992,0.793,0,
1198,1272,69852.484,1015163.0138320001,100.232,0.761,0,
1199,1273,69903.672,1015214.201895,100.362,0.13,0,
1200,1274,69954.842,1015265.371709,100.511,0.149,0,
1201,1275,70005.138,1015315.667612,100.196,0.315,0,
1202,1276,70056.096,1015366.625269,100.368,0.172,0,
1203,1277,70106.584,1015417.1132080001,100.215,0.153,0,
1204,1278,70157.555,1015468.084066,100.7,0.485,0,
1205,1279,70208.119,1015518.648881,100.25,0.45,0,
1206,1280,70259.736,1015570.265196,100.576,0.326,0,
1207,1281,70310.393,1015620.9226309999,100.376,0.2,0,
1208,1282,70361.423,1015671.951993,100.354,0.022,0,
1209,1283,70412.917,1015723.445988,100.478,0.124,0,
1210,1284,70463.623,1015774.152102,100.378,0.1,0,
-1,1285,70486.911,1015797.440305,100.347,0.032,0,
1211,1286,70515.596,1015826.1255600001,100.438,0.092,1,
1212,1287,70566.484,1015877.0135989999,100.438,0.0,0,
1213,1288,70617.459,1015927.988687,100.259,0.179,0,
1214,1289,70669.158,1015979.687944,100.389,0.13,0,
1215,1290,70720.052,1016030.5812850001,100.636,0.247,0,
1216,1291,70770.959,1016081.488168,100.84,0.203,0,
1217,1292,70822.473,1016133.0023320001,100.749,0.09,0,
1218,1293,70874.308,1016184.837893,100.274,0.475,0,
1219,1294,70925.584,1016236.113844,100.527,0.253,0,
1220,1295,70977.561,1016288.090091,101.166,0.639,0,
-1,1296,70984.746,1016295.275837,100.549,0.616,0,
1221,1297,71028.106,1016338.635797,100.815,0.265,1,
1222,1298,71080.105,1016390.634065,100.816,0.002,0,
1223,1299,71131.053,1016441.5823819999,100.557,0.259,0,
1224,1300,71182.737,1016493.266466,100.851,0.294,0,
1225,1301,71233.63,1016544.159712,100.525,0.325,0,
1226,1302,71285.007,1016595.536373,100.748,0.223,0,
1227,1303,71335.972,1016646.501483,100.396,0.352,0,
1228,1304,71387.334,1016697.863625,100.46,0.064,0,
1229,1305,71438.443,1016748.972345,100.56,0.1,0,
1230,1306,71489.539,1016800.0686939999,100.527,0.033,0,
1231,1307,71540.62,1016851.149665,100.328,0.199,0,
1232,1308,71591.75,1016902.279034,100.572,0.245,0,
1233,1309,71642.615,1016953.144969,100.585,0.013,0,
1234,1310,71693.269,1017003.798064,100.347,0.238,0,
1235,1311,71745.1,1017055.629682,100.749,0.402,0,
1236,1312,71795.853,1017106.382277,100.45,0.299,0,
1237,1313,71847.209,1017157.7389740001,100.852,0.402,0,
-1,1314,71896.008,1017206.537043,100.815,0.037,0,
1238,1315,71898.119,1017208.6483560001,100.343,0.472,1,
1239,1316,71949.814,1017260.343682,100.672,0.329,0,
1240,1317,72000.841,1017311.370945,100.407,0.266,0,
1241,1318,72052.23,1017362.759397,100.604,0.197,0,
1242,1319,72103.879,1017414.408171,100.861,0.257,0,
1243,1320,72154.759,1017465.2888450001,100.561,0.301,0,
1244,1321,72206.324,1017516.853153,100.673,0.112,0,
1245,1322,72257.174,1017567.703725,100.5,0.172,0,
1246,1323,72308.734,1017619.263657,100.832,0.332,0,
1247,1324,72359.424,1017669.953016,100.68,0.152,0,
1248,1325,72411.121,1017721.650635,100.573,0.107,0,
1249,1326,72462.561,1017773.090335,100.609,0.036,0,
1250,1327,72513.302,1017823.831368,100.333,0.276,0,
1251,1328,72564.692,1017875.221064,100.594,0.261,0,
1252,1329,72615.471,1017926.000195,100.514,0.08,0,
1253,1330,72666.36,1017976.889265,100.221,0.293,0,
-1,1331,72668.653,1017979.182627,101.989,1.768,0,
1254,1332,72717.655,1018028.1846289999,100.553,1.436,1,
1255,1333,72768.811,1018079.3401240001,100.475,0.078,0,
1256,1334,72820.08,1018130.609818,100.468,0.007,0,
1257,1335,72871.02,1018181.549758,100.389,0.079,0,
1258,1336,72922.048,1018232.577895,100.37,0.019,0,
1259,1337,72973.18,1018283.70947,100.506,0.136,0,
1260,1338,73024.735,1018335.264296,100.386,0.12,0,
1261,1339,73076.132,1018386.6610930001,100.468,0.083,0,
1262,1340,73127.225,1018437.7541390001,100.294,0.174,0,
1263,1341,73178.347,1018488.876235,100.462,0.168,0,
-1,1342,73208.67,1018519.19963,100.726,0.264,0,
1264,1343,73229.278,1018539.807978,100.282,0.444,0,
1265,1344,73280.824,1018591.35323,100.767,0.485,0,
1266,1345,73331.543,1018642.072193,100.524,0.243,0,
1267,1346,73382.379,1018692.908206,100.173,0.351,0,
1268,1347,73434.251,1018744.780642,100.451,0.278,0,
1269,1348,73485.081,1018795.610978,100.451,0.0,0,
1270,1349,73536.173,1018846.702442,100.506,0.056,0,
1271,1350,73588.094,1018898.6239219999,100.937,0.431,0,
1272,1351,73639.067,1018949.595996,100.512,0.425,0,
1273,1352,73690.402,1019000.931689,100.998,0.486,0,
1274,1353,73741.321,1019051.85056,100.566,0.432,0,
1275,1354,73792.663,1019103.192723,100.363,0.202,0,
-1,1355,73797.12,1019107.649426,100.404,0.04,0,
1276,1356,73843.922,1019154.451845,100.48,0.076,1,
1277,1357,73895.551,1019206.0806219999,100.755,0.276,0,
1278,1358,73946.404,1019256.933666,100.446,0.309,0,
1279,1359,73997.695,1019308.2243280001,100.394,0.052,0,
1280,1360,74048.819,1019359.3486649999,100.426,0.032,0,
1281,1361,74099.767,1019410.296129,100.342,0.084,0,
1282,1362,74150.97,1019461.499367,100.226,0.116,0,
1283,1363,74201.519,1019512.048738,100.309,0.082,0,
1284,1364,74252.296,1019562.825728,100.526,0.218,0,
1285,1365,74303.254,1019613.7834999999,100.887,0.361,0,
1286,1366,74354.192,1019664.721793,100.774,0.113,0,
1287,1367,74405.188,1019715.717496,100.441,0.333,0,
1288,1368,74456.86,1019767.389921,100.865,0.424,0,
1289,1369,74508.156,1019818.6859370001,100.573,0.292,0,
-1,1370,74509.095,1019819.624554,100.75,0.176,0,
1290,1371,74559.097,1019869.626321,100.236,0.513,1,
1291,1372,74610.031,1019920.560227,100.365,0.129,0,
1292,1373,74661.386,1019971.915391,100.644,0.279,0,
1293,1374,74712.316,1020022.845936,100.254,0.39,0,
1294,1375,74763.38,1020073.909399,100.293,0.039,0,
1295,1376,74814.676,1020125.20499,100.694,0.401,0,
1296,1377,74865.09,1020175.619116,100.444,0.25,0,
1297,1378,74916.299,1020226.828395,100.477,0.033,0,
1298,1379,74967.717,1020278.246841,100.528,0.051,0,
1299,1380,75018.274,1020328.8030930001,100.472,0.055,0,
1300,1381,75069.368,1020379.897352,100.712,0.239,0,
-1,1382,75115.866,1020426.395674,100.247,0.464,0,
1301,1383,75119.782,1020430.311325,100.225,0.022,1,
1302,1384,75171.972,1020482.5016999999,100.514,0.289,0,
1303,1385,75222.741,1020533.270249,100.392,0.122,0,
1304,1386,75274.566,1020585.0956550001,100.701,0.309,0,
1305,1387,75325.956,1020636.485451,100.832,0.131,0,
1306,1388,75376.688,1020687.217679,100.391,0.441,0,
1307,1389,75428.105,1020738.634694,100.383,0.008,0,
1308,1390,75479.346,1020789.874991,100.36,0.022,0,
1309,1391,75530.415,1020840.944608,100.372,0.012,0,
1310,1392,75582.428,1020892.957376,100.438,0.066,0,
1311,1393,75633.952,1020944.481207,101.275,0.837,0,
1312,1394,75685.009,1020995.5383609999,100.465,0.811,0,
1313,1395,75736.73,1021047.259965,100.533,0.068,0,
-1,1396,75753.411,1021063.940203,100.551,0.018,0,
1314,1397,75787.516,1021098.0453229999,100.421,0.13,1,
1315,1398,75839.054,1021149.583745,100.882,0.461,0,
1316,1399,75889.356,1021199.885056,100.298,0.584,0,
1317,1400,75940.412,1021250.9414700001,100.399,0.101,0,
1318,1401,75991.644,1021302.173205,100.413,0.014,0,
1319,1402,76043.106,1021353.635229,100.496,0.083,0,
1320,1403,76094.204,1021404.73334,100.523,0.027,0,
1321,1404,76145.713,1021456.242106,100.385,0.137,0,
1322,1405,76197.084,1021507.613121,100.391,0.006,0,
1323,1406,76248.072,1021558.601597,100.44,0.049,0,
1324,1407,76299.087,1021609.6161750001,100.525,0.086,0,
-1,1408,76312.342,1021622.87173,100.501,0.024,0,
1325,1409,76350.313,1021660.842582,100.406,0.096,0,
1326,1410,76401.179,1021711.708466,100.251,0.155,0,
1327,1411,76452.708,1021763.237076,100.368,0.117,0,
1328,1412,76503.611,1021814.1402,100.473,0.105,0,
1329,1413,76554.146,1021864.675415,100.396,0.077,0,
1330,1414,76605.802,1021916.3316289999,100.485,0.09,0,
1331,1415,76656.976,1021967.505622,100.515,0.029,0,
1332,1416,76707.678,1022018.207235,100.349,0.166,0,
1333,1417,76759.811,1022070.340475,100.487,0.138,0,
1334,1418,76810.583,1022121.112187,100.467,0.02,0,
-1,1419,76850.302,1022160.831874,100.611,0.144,0,
1335,1420,76862.049,1022172.5779879999,100.917,0.306,1,
1336,1421,76912.686,1022223.215829,100.481,0.436,0,
1337,1422,76964.081,1022274.6104860001,100.529,0.049,0,
1338,1423,77015.128,1022325.657675,100.308,0.222,0,
1339,1424,77066.859,1022377.388,100.66,0.353,0,
1340,1425,77117.861,1022428.390903,100.779,0.119,0,
1341,1426,77168.886,1022479.4153809999,100.631,0.148,0,
1342,1427,77220.271,1022530.80027,100.801,0.17,0,
1343,1428,77271.432,1022581.961724,100.389,0.413,0,
1344,1429,77323.501,1022634.030304,100.827,0.438,0,
1345,1430,77374.602,1022685.1318069999,100.47,0.357,0,
-1,1431,77376.172,1022686.701497,101.438,0.969,0,
1346,1432,77425.838,1022736.3677549999,100.692,0.746,1,
1347,1433,77476.521,1022787.050267,100.561,0.132,0,
1348,1434,77527.714,1022838.24312,100.508,0.053,0,
1349,1435,77579.162,1022889.69191,100.674,0.166,0,
1350,1436,77629.847,1022940.376555,100.268,0.406,0,
1351,1437,77681.674,1022992.2037290001,100.537,0.269,0,
1352,1438,77732.958,1023043.487453,100.49,0.047,0,
1353,1439,77784.596,1023095.125257,100.787,0.297,0,
1354,1440,77835.447,1023145.976797,100.515,0.272,0,
1355,1441,77886.998,1023197.5270860001,100.67,0.155,0,
1356,1442,77938.577,1023249.106094,100.576,0.094,0,
-1,1443,77961.637,1023272.16622,100.751,0.176,0,
1357,1444,77989.734,1023300.263868,100.588,0.163,1,
1358,1445,78040.265,1023350.79472,100.246,0.342,0,
1359,1446,78091.762,1023402.2915320001,100.721,0.475,0,
1360,1447,78142.665,1023453.1945679999,100.373,0.348,0,
1361,1448,78194.327,1023504.8566460001,100.398,0.025,0,
1362,1449,78245.934,1023556.4630720001,100.533,0.135,0,
1363,1450,78296.505,1023607.034699,100.39,0.143,0,
1364,1451,78347.481,1023658.01005,100.509,0.119,0,
1365,1452,78398.299,1023708.828918,100.183,0.326,0,
1366,1453,78449.811,1023760.340337,100.767,0.584,0,
1367,1454,78500.928,1023811.457434,100.461,0.305,0,
1368,1455,78552.49,1023863.0191129999,100.465,0.004,0,
1369,1457,78603.768,1023914.297179,100.544,0.078,1,
1370,1458,78654.608,1023965.137419,100.221,0.323,0,
1371,1459,78706.329,1024016.858712,100.51,0.289,0,
1372,1460,78756.802,1024067.33184,100.544,0.034,0,
1373,1461,78806.903,1024117.4321189999,100.185,0.359,0,
1374,1462,78859.028,1024169.557124,101.262,1.077,0,
1375,1463,78908.989,1024219.518718,100.54,0.722,0,
1376,1464,78959.858,1024270.3874260001,100.515,0.025,0,
1377,1465,79010.888,1024321.4171859999,100.251,0.264,0,
1378,1467,79061.711,1024372.240802,100.254,0.003,0,
1379,1468,79112.793,1024423.322385,100.323,0.069,0,
1380,1469,79164.398,1024474.9279059999,100.791,0.468,0,
1381,1470,79214.292,1024524.8210479999,100.344,0.447,0,
1382,1471,79265.409,1024575.9384069999,100.597,0.253,0,
1383,1472,79315.694,1024626.2236,100.337,0.26,0,
1384,1473,79367.39,1024677.9195060001,100.394,0.057,0,
1385,1474,79418.122,1024728.651687,100.262,0.132,0,
1386,1475,79468.972,1024779.5009999999,100.372,0.11,0,
1387,1476,79520.135,1024830.6642590001,100.504,0.132,0,
1388,1477,79571.644,1024882.173959,100.51,0.006,0,
1389,1479,79622.462,1024932.991736,100.322,0.188,1,
1390,1480,79673.691,1024984.220587,100.59,0.269,0,
1391,1481,79724.678,1025035.207717,100.305,0.285,0,
1392,1482,79775.577,1025086.106661,100.597,0.292,0,
1393,1483,79826.067,1025136.596625,100.346,0.251,0,
1394,1484,79877.001,1025187.530806,100.722,0.377,0,
1395,1485,79927.076,1025237.605682,100.116,0.606,0,
1396,1486,79978.375,1025288.9048469999,100.473,0.357,0,
1397,1487,80029.773,1025340.302369,100.437,0.036,0,
1398,1488,80080.785,1025391.314203,100.487,0.05,0,
1399,1490,80131.869,1025442.3982850001,100.506,0.019,1,
1400,1491,80182.642,1025493.1718509999,100.155,0.351,0,
1401,1492,80233.732,1025544.2614409999,100.277,0.121,0,
1402,1493,80284.519,1025595.048507,100.308,0.031,0,
1403,1494,80336.114,1025646.643892,100.929,0.621,0,
1404,1495,80386.34,1025696.8692119999,100.272,0.656,0,
1405,1496,80437.29,1025747.8197959999,100.395,0.123,0,
1406,1497,80489.019,1025799.548618,100.414,0.019,0,
1407,1498,80539.684,1025850.213785,100.412,0.002,0,
1408,1499,80590.624,1025901.1530469999,100.805,0.394,0,
1409,1500,80641.187,1025951.7161629999,100.441,0.365,0,
1410,1502,80692.991,1026003.520408,100.45,0.01,1,
1411,1503,80744.333,1026054.862232,100.452,0.002,0,
1412,1504,80795.114,1026105.643761,100.526,0.074,0,
1413,1505,80846.335,1026156.8646979999,100.476,0.05,0,
1414,1506,80897.21,1026207.7393930001,100.44,0.036,0,
1415,1507,80947.849,1026258.3788760001,100.237,0.204,0,
1416,1508,80998.707,1026309.2361849999,100.7,0.463,0,
1417,1509,81049.248,1026359.7775789999,100.569,0.131,0,
1418,1510,81101.174,1026411.703534,100.514,0.055,0,
1419,1511,81152.043,1026462.5724269999,100.419,0.096,0,
1420,1512,81203.605,1026514.1343650001,100.852,0.433,0,
1421,1513,81254.308,1026564.8374150001,100.344,0.507,0,
1422,1515,81305.876,1026616.405025,100.666,0.322,1,
1423,1516,81357.034,1026667.563683,100.822,0.156,0,
1424,1517,81407.637,1026718.166659,100.165,0.658,0,
1425,1518,81459.416,1026769.9458930001,100.326,0.161,0,
1426,1519,81510.405,1026820.934808,100.471,0.146,0,
1427,1520,81561.105,1026871.6345570001,100.503,0.032,0,
1428,1521,81611.634,1026922.1632819999,100.455,0.048,0,
1429,1522,81663.009,1026973.5388280001,100.614,0.159,0,
1430,1523,81713.538,1027024.0674330001,100.157,0.458,0,
1431,1524,81764.473,1027075.0028990001,100.336,0.179,0,
1432,1525,81814.837,1027125.3662260001,100.241,0.096,0,
1433,1526,81866.005,1027176.534285,100.495,0.255,0,
1434,1528,81916.801,1027227.3304610001,100.475,0.02,1,
1435,1529,81967.406,1027277.9350129999,100.293,0.182,0,
1436,1530,82018.567,1027329.0966429999,100.246,0.047,0,
1437,1531,82069.278,1027379.8077799999,100.233,0.013,0,
1438,1532,82120.165,1027430.694378,100.399,0.166,0,
1439,1533,82171.166,1027481.6953259999,100.281,0.118,0,
1440,1534,82222.35,1027532.8796819999,100.56,0.279,0,
1441,1535,82273.096,1027583.6256550001,100.523,0.037,0,
1442,1536,82323.71,1027634.239271,100.28,0.243,0,
1443,1537,82374.887,1027685.4164470001,100.26,0.019,0,
1444,1539,82425.415,1027735.9448740002,100.089,0.171,1,
1445,1540,82475.923,1027786.452117,100.141,0.053,0,
1446,1541,82526.886,1027837.415186,100.392,0.25,0,
1447,1542,82577.322,1027887.851296,100.275,0.117,0,
1448,1543,82627.798,1027938.327509,100.225,0.05,0,
1449,1544,82678.69,1027989.219956,100.406,0.18,0,
1450,1545,82729.831,1028040.3606289999,100.949,0.544,0,
1451,1546,82780.492,1028091.021091,100.295,0.654,0,
1452,1547,82831.247,1028141.776057,100.396,0.1,0,
1453,1548,82882.443,1028192.9722980001,100.86,0.464,0,
1454,1550,82933.537,1028244.0665260002,100.409,0.451,1,
1455,1551,82984.448,1028294.977496,100.343,0.066,0,
1456,1552,83035.783,1028346.312356,100.206,0.137,0,
1457,1553,83086.997,1028397.526319,100.443,0.237,0,
1458,1554,83137.829,1028448.358745,100.42,0.023,0,
1459,1555,83188.593,1028499.1220249999,100.455,0.035,0,
1460,1556,83239.065,1028549.59425,100.4,0.054,0,
1461,1557,83290.329,1028600.858199,100.656,0.256,0,
1462,1558,83340.912,1028651.4419759999,100.444,0.212,0,
1463,1559,83392.498,1028703.027664,100.883,0.439,0,
1464,1560,83443.223,1028753.752926,100.35,0.533,0,
1465,1561,83494.566,1028805.0952020001,100.386,0.036,0,
1466,1562,83545.634,1028856.1639239999,100.601,0.215,0,
1467,1563,83596.315,1028906.8442350001,100.369,0.232,0,
1468,1564,83647.771,1028958.3008039999,100.536,0.167,0,
1469,1565,83698.696,1029009.2255770001,100.601,0.065,0,
1470,1566,83749.14,1029059.6694690001,100.222,0.38,0,
1471,1567,83800.074,1029110.6037720001,100.516,0.295,0,
1472,1568,83850.757,1029161.286797,100.425,0.091,0,
1473,1569,83901.717,1029212.2465580001,100.45,0.025,0,
