snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1981,2099,103602.406,287858.927251,0.167,0.013,0,
1982,2100,103653.605,287910.12650699995,0.233,0.066,0,
1983,2102,103704.606,287961.12736499996,0.216,0.017,1,
1984,2103,103755.752,288012.27376,0.168,0.048,0,
1985,2104,103806.939,288063.46120099997,0.161,0.007,0,
1986,2105,103857.692,288114.213979,0.136,0.024,0,
1987,2106,103908.53,288165.05152000004,0.239,0.103,0,
1988,2107,103959.355,288215.87709200004,0.165,0.074,0,
1989,2108,104010.006,288266.52821200003,0.131,0.034,0,
1990,2109,104060.975,288317.496662,0.114,0.017,0,
1991,2110,104111.985,288368.506874,0.167,0.052,0,
1992,2111,104162.536,288419.058034,0.142,0.024,0,
1993,2113,104213.243,288469.76465300005,0.158,0.016,1,
1994,2114,104264.066,288520.58766699996,0.169,0.011,0,
1995,2115,104315.033,288571.55462999997,0.179,0.01,0,
1996,2116,104366.825,288623.34711800003,0.31,0.131,0,
1997,2117,104417.927,288674.448324,0.194,0.117,0,
1998,2118,104468.626,288725.147313,0.118,0.076,0,
1999,2119,104520.983,288777.505083,0.567,0.449,0,
2000,2120,104572.074,288828.595466,0.214,0.353,0,
2001,2121,104623.053,288879.575149,0.138,0.076,0,
2002,2122,104674.337,288930.858679,0.287,0.149,0,
2003,2123,104726.142,288982.663283,0.628,0.341,0,
2004,2124,104776.794,289033.316154,0.243,0.384,0,
2005,2125,104828.277,289084.798826,0.349,0.106,0,
2006,2126,104879.356,289135.877341,0.084,0.265,0,
2007,2127,104930.712,289187.233934,0.202,0.118,0,
2008,2128,104982.035,289238.556609,0.144,0.058,0,
-1,2129,105032.397,289288.91866100003,0.335,0.191,0,
2009,2130,105033.071,289289.593123,0.244,0.091,1,
2010,2131,105084.156,289340.677286,0.259,0.015,0,
2011,2132,105134.697,289391.218656,0.103,0.156,0,
2012,2133,105185.688,289442.209408,0.16,0.057,0,
2013,2134,105236.517,289493.038851,0.228,0.069,0,
2014,2135,105287.243,289543.76509500004,0.201,0.027,0,
2015,2136,105337.754,289594.275547,0.108,0.093,0,
2016,2137,105388.518,289645.04024,0.258,0.151,0,
2017,2138,105439.727,289696.248952,0.154,0.105,0,
2018,2139,105490.741,289747.26231300004,0.105,0.049,0,
2019,2140,105541.743,289798.26430000004,0.135,0.03,0,
2020,2141,105592.835,289849.356332,0.181,0.046,0,
2021,2142,105643.443,289899.96448900003,0.114,0.067,0,
2022,2143,105694.24,289950.762247,0.114,0.0,0,
2023,2144,105745.028,290001.55005099997,0.221,0.107,0,
-1,2145,105771.95,290028.472233,0.378,0.157,0,
2024,2146,105795.712,290052.233882,0.131,0.246,0,
2025,2147,105847.018,290103.539637,0.232,0.1,0,
2026,2148,105898.295,290154.8164,0.255,0.023,0,
2027,2149,105949.408,290205.929868,0.151,0.104,0,
2028,2150,106000.118,290256.64022500004,0.124,0.027,0,
2029,2151,106051.117,290307.638634,0.137,0.012,0,
2030,2152,106102.053,290358.574707,0.281,0.144,0,
2031,2153,106152.903,290409.424743,0.176,0.105,0,
2032,2154,106203.75,290460.272226,0.134,0.042,0,
2033,2155,106254.505,290511.026602,0.197,0.063,0,
2034,2156,106305.306,290561.828164,0.293,0.095,0,
2035,2157,106356.046,290612.567311,0.101,0.191,0,
2036,2158,106406.925,290663.446416,0.124,0.023,0,
2037,2159,106457.529,290714.050587,0.194,0.071,0,
2038,2160,106508.131,290764.65323,0.182,0.012,0,
2039,2161,106558.605,290815.126308,0.102,0.079,0,
2040,2162,106609.573,290866.094378,0.138,0.035,0,
-1,2163,106631.548,290888.069921,0.19,0.052,0,
2041,2164,106660.191,290916.713009,0.138,0.051,0,
2042,2165,106711.426,290967.947433,0.303,0.165,0,
2043,2166,106761.844,291018.365342,0.1,0.203,0,
2044,2167,106812.565,291069.08687,0.112,0.012,0,
2045,2168,106863.29,291119.812193,0.164,0.051,0,
2046,2169,106914.501,291171.02255600004,0.273,0.109,0,
2047,2170,106965.041,291221.563225,0.086,0.187,0,
2048,2171,107015.887,291272.40893700003,0.14,0.054,0,
2049,2172,107066.615,291323.136498,0.133,0.008,0,
2050,2173,107117.314,291373.835279,0.229,0.096,0,
2051,2174,107168.619,291425.14071099996,0.125,0.104,0,
2052,2175,107219.379,291475.90055799996,0.181,0.056,0,
2053,2176,107270.531,291527.052963,0.275,0.094,0,
2054,2177,107321.464,291577.98592,0.429,0.155,0,
2055,2178,107371.695,291628.216649,0.081,0.348,0,
2056,2179,107422.657,291679.179176,0.153,0.072,0,
2057,2180,107473.482,291730.003874,0.17,0.017,0,
2058,2181,107524.285,291780.80652,0.125,0.045,0,
2059,2182,107575.336,291831.85786299995,0.3,0.175,0,
2060,2183,107626.192,291882.713719,0.235,0.065,0,
2061,2184,107677.064,291933.58575,0.202,0.034,0,
2062,2185,107727.849,291984.370889,0.196,0.006,0,
2063,2186,107778.504,292035.025953,0.124,0.072,0,
2064,2187,107829.484,292086.005432,0.136,0.012,0,
2065,2188,107880.249,292136.77082599996,0.207,0.071,0,
2066,2189,107931.083,292187.60498400003,0.273,0.065,0,
2067,2190,107982.697,292239.218526,0.999,0.727,0,
2068,2191,108032.42,292288.94216700003,0.197,0.803,0,
2069,2192,108083.39,292339.911562,0.164,0.033,0,
2070,2193,108134.546,292391.06732599996,0.267,0.103,0,
2071,2194,108184.96,292441.482176,0.142,0.125,0,
2072,2195,108236.831,292493.35251999996,0.24,0.098,0,
2073,2196,108287.308,292543.82946599997,0.106,0.133,0,
2074,2197,108338.075,292594.597007,0.112,0.005,0,
2075,2198,108388.598,292645.11926799995,0.118,0.006,0,
2076,2199,108439.382,292695.903922,0.162,0.044,0,
2077,2200,108490.65,292747.171631,0.232,0.069,0,
2078,2201,108541.919,292798.440615,0.334,0.102,0,
2079,2202,108592.275,292848.796759,0.099,0.235,0,
2080,2203,108643.02,292899.54196999996,0.125,0.026,0,
2081,2204,108693.862,292950.384055,0.215,0.089,0,
2082,2205,108745.113,293001.63516999997,0.574,0.36,0,
2083,2206,108795.417,293051.938939,0.149,0.426,0,
2084,2207,108845.94,293102.461488,0.101,0.048,0,
2085,2208,108897.399,293153.920839,0.195,0.094,0,
-1,2209,108946.957,293203.47833,0.12,0.075,0,
2086,2210,108947.987,293204.508392,0.144,0.024,0,
2087,2211,108998.618,293255.13951099996,0.185,0.04,0,
2088,2212,109049.433,293305.954897,0.12,0.065,0,
2089,2213,109100.125,293356.646419,0.128,0.009,0,
2090,2214,109150.721,293407.242743,0.124,0.005,0,
2091,2215,109201.516,293458.037576,0.148,0.024,0,
2092,2216,109252.381,293508.90231800004,0.15,0.002,0,
2093,2217,109303.091,293559.61230100004,0.301,0.151,0,
2094,2218,109353.545,293610.067211,0.114,0.187,0,
2095,2219,109405.137,293661.65877499996,0.231,0.118,0,
2096,2220,109456.017,293712.53897999995,0.195,0.037,0,
2097,2221,109507.057,293763.579211,0.128,0.066,0,
2098,2222,109557.999,293814.520356,0.144,0.015,0,
2099,2223,109609.803,293866.32432300004,0.143,0.0,0,
2100,2224,109660.637,293917.159067,0.177,0.034,0,
2101,2225,109711.532,293968.05394400004,0.213,0.035,0,
2102,2226,109762.497,294019.018881,0.205,0.007,0,
-1,2227,109776.456,294032.978229,0.278,0.072,0,
2103,2228,109813.435,294069.956962,0.175,0.102,1,
2104,2229,109864.432,294120.95355100004,0.223,0.048,0,
2105,2230,109915.341,294171.863225,0.171,0.052,0,
2106,2231,109966.008,294222.530181,0.117,0.054,0,
2107,2232,110017.082,294273.604204,0.092,0.024,0,
2108,2233,110068.246,294324.767528,0.134,0.042,0,
2109,2234,110119.18,294375.701456,0.141,0.007,0,
2110,2235,110170.313,294426.834304,0.208,0.067,0,
2111,2236,110221.244,294477.766029,0.151,0.057,0,
2112,2237,110272.793,294529.315048,0.24,0.089,0,
2113,2238,110323.955,294580.476901,0.259,0.019,0,
2114,2239,110374.609,294631.130565,0.178,0.081,0,
2115,2240,110425.874,294682.39603199996,0.204,0.026,0,
2116,2241,110477.441,294733.963084,0.451,0.246,0,
2117,2242,110528.371,294784.893248,0.256,0.195,0,
2118,2243,110580.043,294836.564825,0.215,0.041,0,
2119,2244,110631.153,294887.67457699997,0.213,0.001,0,
2120,2245,110682.189,294938.71051500004,0.138,0.076,0,
2121,2246,110733.4,294989.92137,0.14,0.002,0,
2122,2247,110784.72,295041.241402,0.261,0.121,0,
2123,2248,110836.02,295092.541682,0.171,0.09,0,
2124,2249,110887.309,295143.830848,0.206,0.034,0,
2125,2250,110938.063,295194.584755,0.194,0.012,0,
2126,2251,110989.332,295245.853736,0.216,0.022,0,
2127,2252,111040.393,295296.915169,0.129,0.086,0,
2128,2253,111091.012,295347.534105,0.126,0.003,0,
2129,2254,111142.226,295398.74818700005,0.183,0.056,0,
2130,2255,111193.45,295449.971828,0.168,0.015,0,
2131,2256,111244.304,295500.825765,0.138,0.029,0,
2132,2257,111295.097,295551.61909399997,0.196,0.057,0,
2133,2258,111345.897,295602.418634,0.171,0.025,0,
2134,2259,111396.639,295653.160587,0.137,0.034,0,
-1,2260,111417.032,295673.554014,0.236,0.099,0,
2135,2261,111447.332,295703.853494,0.156,0.08,1,
2136,2262,111497.959,295754.48089,0.285,0.129,0,
2137,2263,111548.834,295805.35595399997,0.178,0.108,0,
2138,2264,111600.593,295857.115029,0.29,0.113,0,
2139,2265,111651.88,295908.401673,0.092,0.198,0,
2140,2266,111703.631,295960.152596,0.385,0.293,0,
2141,2267,111754.854,296011.37564499996,0.157,0.228,0,
2142,2268,111806.157,296062.679105,0.639,0.482,0,
2143,2269,111856.49,296113.01155,0.13,0.509,0,
2144,2270,111907.819,296164.340901,0.245,0.115,0,
2145,2271,111958.603,296215.12452199997,0.122,0.123,0,
2146,2272,112010.18,296266.70127900003,0.204,0.082,0,
2147,2273,112061.542,296318.064227,0.165,0.038,0,
-1,2274,112111.446,296367.96742299997,0.14,0.026,0,
2148,2275,112112.142,296368.663443,0.074,0.065,1,
2149,2276,112163.403,296419.92509200005,0.208,0.133,0,
2150,2277,112214.811,296471.333139,0.142,0.066,0,
2151,2278,112265.66,296522.181333,0.155,0.013,0,
2152,2279,112316.353,296572.87453,0.104,0.051,0,
2153,2280,112367.19,296623.711769,0.142,0.038,0,
2154,2281,112417.787,296674.30858799996,0.103,0.039,0,
2155,2282,112468.727,296725.24825199996,0.169,0.066,0,
2156,2283,112519.421,296775.942269,0.213,0.044,0,
2157,2284,112570.408,296826.92978199996,0.152,0.062,0,
2158,2285,112621.298,296877.819952,0.294,0.143,0,
2159,2286,112672.436,296928.95725800004,0.193,0.102,0,
2160,2287,112723.695,296980.21637800004,0.426,0.233,0,
2161,2288,112774.116,297030.637263,0.202,0.223,0,
-1,2289,112785.2,297041.7221,0.118,0.084,0,
2162,2290,112824.945,297081.466713,0.142,0.024,1,
2163,2291,112875.682,297132.20374100003,0.136,0.007,0,
2164,2292,112926.692,297183.21405799995,0.238,0.103,0,
2165,2293,112977.984,297234.50594,0.272,0.033,0,
2166,2294,113029.139,297285.661015,0.162,0.11,0,
2167,2295,113080.053,297336.574886,0.195,0.033,0,
2168,2296,113130.917,297387.4391,0.181,0.014,0,
2169,2297,113181.52,297438.04127,0.262,0.08,0,
2170,2298,113232.206,297488.72792499996,0.122,0.14,0,
2171,2299,113283.327,297539.848968,0.182,0.06,0,
2172,2300,113334.042,297590.563884,0.117,0.065,0,
2173,2301,113385.002,297641.524211,0.133,0.016,0,
2174,2302,113435.745,297692.26643,0.109,0.024,0,
2175,2303,113486.288,297742.809323,0.118,0.009,0,
2176,2304,113536.753,297793.275194,0.087,0.031,0,
2177,2305,113587.328,297843.849284,0.081,0.006,0,
2178,2306,113638.22,297894.741854,0.176,0.095,0,
2179,2307,113689.236,297945.75759399997,0.122,0.054,0,
2180,2308,113740.08,297996.602214,0.157,0.035,0,
2181,2309,113790.907,298047.429032,0.199,0.042,0,
2182,2310,113841.844,298098.365354,0.126,0.073,0,
2183,2311,113892.689,298149.211234,0.133,0.007,0,
2184,2312,113943.32,298199.84203400003,0.217,0.083,0,
2185,2313,113993.843,298250.36443699995,0.228,0.012,0,
2186,2314,114044.743,298301.26524700003,0.23,0.002,0,
2187,2315,114095.369,298351.89046300005,0.137,0.093,0,
2188,2316,114146.769,298403.290985,0.11,0.027,0,
-1,2317,114187.815,298444.336894,0.14,0.031,0,
2189,2318,114197.777,298454.298485,0.253,0.113,1,
2190,2319,114248.753,298505.27507800004,0.226,0.027,0,
2191,2320,114300.239,298556.760504,0.293,0.067,0,
2192,2321,114351.331,298607.85324,0.153,0.141,0,
2193,2322,114402.2,298658.721765,0.184,0.032,0,
2194,2323,114453.676,298710.198128,0.319,0.135,0,
2195,2324,114504.558,298761.079996,0.421,0.102,0,
2196,2325,114555.235,298811.75679,0.363,0.058,0,
2197,2326,114605.946,298862.467382,0.218,0.145,0,
2198,2327,114656.633,298913.155141,0.322,0.104,0,
2199,2328,114707.157,298963.67896,0.173,0.149,0,
2200,2329,114757.76,299014.28216199996,0.091,0.083,0,
2201,2330,114808.383,299064.904345,0.09,0.001,0,
2202,2331,114859.189,299115.710392,0.213,0.124,0,
2203,2332,114910.174,299166.695463,0.162,0.052,0,
2204,2333,114960.995,299217.516579,0.152,0.009,0,
2205,2334,115012.015,299268.536749,0.154,0.002,0,
-1,2335,115022.545,299279.066906,0.279,0.125,0,
2206,2336,115062.897,299319.41889699997,0.185,0.094,1,
2207,2337,115114.238,299370.759747,0.217,0.032,0,
2208,2338,115165.354,299421.876032,0.161,0.055,0,
2209,2339,115216.371,299472.892499,0.149,0.012,0,
2210,2340,115267.304,299523.826171,0.186,0.036,0,
2211,2341,115317.87,299574.39203600003,0.095,0.09,0,
2212,2342,115368.771,299625.292512,0.215,0.119,0,
2213,2343,115419.415,299675.936461,0.094,0.12,0,
2214,2344,115469.884,299726.405797,0.116,0.022,0,
2215,2345,115520.437,299776.958289,0.129,0.013,0,
2216,2346,115571.036,299827.557643,0.117,0.013,0,
2217,2347,115621.911,299878.43316300004,0.105,0.012,0,
2218,2348,115672.741,299929.262833,0.123,0.018,0,
2219,2349,115723.792,299980.313859,0.113,0.01,0,
2220,2350,115774.564,300031.086113,0.2,0.087,0,
2221,2351,115825.245,300081.76691,0.106,0.094,0,
2222,2352,115876.047,300132.568345,0.099,0.006,0,
2223,2353,115926.8,300183.321795,0.107,0.007,0,
2224,2354,115977.573,300234.094651,0.155,0.048,0,
2225,2355,116028.614,300285.13561199995,0.226,0.071,0,
2226,2356,116079.352,300335.874145,0.16,0.066,0,
2227,2357,116130.452,300386.973541,0.13,0.03,0,
2228,2358,116181.189,300437.710441,0.112,0.018,0,
2229,2359,116232.946,300489.46766300005,0.284,0.171,0,
2230,2360,116284.312,300540.834001,0.238,0.046,0,
2231,2361,116334.966,300591.488098,0.132,0.105,0,
2232,2362,116386.032,300642.55342899996,0.209,0.077,0,
2233,2363,116437.717,300694.238358,0.314,0.106,0,
2234,2364,116489.091,300745.61245,0.214,0.1,0,
2235,2365,116539.858,300796.38004899997,0.165,0.049,0,
2236,2366,116591.091,300847.612939,0.192,0.027,0,
2237,2367,116642.6,300899.121859,0.306,0.114,0,
2238,2368,116693.935,300950.45706000004,0.23,0.076,0,
2239,2369,116745.03,301001.55192,0.233,0.003,0,
2240,2370,116796.228,301052.750162,0.274,0.041,0,
-1,2371,116835.212,301091.734117,0.851,0.577,0,
2241,2372,116847.266,301103.787314,0.3,0.551,1,
2242,2373,116898.669,301155.190577,0.227,0.073,0,
2243,2374,116949.344,301205.865361,0.149,0.078,0,
2244,2375,117000.296,301256.817821,0.139,0.01,0,
2245,2376,117051.058,301307.579529,0.155,0.015,0,
2246,2377,117101.94,301358.46205399995,0.113,0.042,0,
2247,2378,117152.743,301409.264866,0.128,0.015,0,
2248,2379,117203.444,301459.96562200005,0.118,0.011,0,
2249,2380,117254.044,301510.56553799997,0.107,0.011,0,
2250,2381,117304.827,301561.34874499997,0.159,0.053,0,
2251,2382,117355.321,301611.84245099995,0.099,0.06,0,
2252,2383,117405.974,301662.495359,0.126,0.028,0,
2253,2384,117456.845,301713.366787,0.148,0.022,0,
2254,2385,117508.316,301764.83739600005,0.13,0.018,0,
-1,2386,117523.627,301780.14909900003,0.185,0.055,0,
2255,2387,117559.674,301816.19555999996,0.203,0.017,1,
2256,2388,117610.657,301867.179153,0.358,0.155,0,
2257,2389,117661.46,301917.98130600003,0.22,0.138,0,
2258,2390,117712.254,301968.775974,0.153,0.067,0,
2259,2391,117762.932,302019.45403100003,0.107,0.046,0,
2260,2392,117813.693,302070.214498,0.158,0.05,0,
2261,2393,117864.383,302120.904705,0.16,0.003,0,
2262,2394,117915.449,302171.97063399997,0.116,0.044,0,
2263,2395,117966.17,302222.691584,0.177,0.06,0,
2264,2396,118017.155,302273.676593,0.105,0.072,0,
2265,2397,118068.255,302324.776942,0.118,0.014,0,
2266,2398,118118.843,302375.36433899996,0.124,0.006,0,
2267,2399,118169.566,302426.087843,0.146,0.021,0,
2268,2400,118220.182,302476.703616,0.13,0.016,0,
2269,2401,118271.425,302527.94644900004,0.225,0.095,0,
2270,2403,118322.056,302578.577564,0.248,0.023,1,
2271,2404,118372.901,302629.42274,0.156,0.092,0,
2272,2405,118423.949,302680.470767,0.119,0.038,0,
2273,2406,118474.64,302731.16173199995,0.136,0.017,0,
2274,2407,118525.884,302782.406249,0.182,0.046,0,
2275,2408,118576.417,302832.938806,0.108,0.074,0,
2276,2409,118627.003,302883.524409,0.079,0.029,0,
2277,2410,118678.001,302934.52288999996,0.162,0.083,0,
2278,2411,118729.033,302985.55476,0.195,0.033,0,
2279,2412,118779.932,303036.454214,0.115,0.079,0,
2280,2413,118830.826,303087.348013,0.162,0.047,0,
2281,2414,118881.898,303138.41968000005,0.185,0.023,0,
2282,2416,118932.416,303188.93813,0.105,0.08,1,
2283,2417,118983.449,303239.971132,0.21,0.105,0,
2284,2418,119034.092,303290.614063,0.146,0.064,0,
2285,2419,119084.688,303341.21023300005,0.135,0.01,0,
2286,2420,119135.395,303391.91693,0.229,0.094,0,
2287,2421,119186.016,303442.537853,0.114,0.116,0,
2288,2422,119237.439,303493.960415,0.284,0.17,0,
2289,2423,119288.379,303544.90025400004,0.161,0.123,0,
2290,2424,119339.254,303595.77614900004,0.16,0.001,0,
2291,2425,119390.277,303646.798687,0.234,0.074,0,
2292,2426,119441.346,303697.868034,0.185,0.049,0,
2293,2427,119492.784,303749.305542,0.221,0.036,0,
2294,2428,119543.476,303799.997783,0.143,0.078,0,
2295,2429,119594.43,303850.951305,0.114,0.03,0,
2296,2431,119645.336,303901.857462,0.125,0.011,1,
2297,2432,119695.977,303952.4991,0.095,0.03,0,
2298,2433,119746.749,304003.270445,0.122,0.027,0,
2299,2434,119797.856,304054.377878,0.187,0.065,0,
2300,2435,119848.712,304105.2341,0.139,0.048,0,
2301,2436,119899.717,304156.239229,0.255,0.116,0,
2302,2437,119950.265,304206.787057,0.14,0.115,0,
2303,2438,120001.421,304257.94227400003,0.196,0.055,0,
2304,2439,120051.954,304308.47582500003,0.091,0.105,0,
2305,2440,120102.776,304359.297472,0.127,0.036,0,
2306,2441,120153.463,304409.984895,0.104,0.023,0,
2307,2442,120204.945,304461.466585,0.793,0.689,0,
2308,2443,120255.2,304511.72219,0.199,0.594,0,
2309,2444,120305.778,304562.299714,0.16,0.039,0,
2310,2445,120356.604,304613.12624300004,0.172,0.013,0,
2311,2446,120407.447,304663.968627,0.152,0.02,0,
2312,2447,120458.354,304714.876013,0.374,0.221,0,
2313,2448,120508.62,304765.141601,0.112,0.262,0,
2314,2449,120559.716,304816.237984,0.125,0.013,0,
2315,2450,120610.656,304867.178177,0.228,0.103,0,
2316,2451,120661.145,304917.66705,0.113,0.115,0,
2317,2452,120712.018,304968.540077,0.15,0.037,0,
2318,2454,120763.121,305019.64243600005,0.35,0.2,1,
2319,2455,120813.662,305070.184025,0.179,0.171,0,
2320,2456,120864.656,305121.177934,0.191,0.012,0,
2321,2457,120915.721,305172.242691,0.209,0.018,0,
2322,2458,120966.387,305222.90874499996,0.16,0.049,0,
2323,2459,121016.863,305273.384388,0.102,0.058,0,
2324,2460,121067.678,305324.19989,0.134,0.032,0,
2325,2461,121118.405,305374.927058,0.118,0.017,0,
2326,2462,121169.123,305425.64498000004,0.313,0.195,0,
2327,2463,121219.526,305476.047364,0.195,0.117,0,
2328,2464,121270.591,305527.113095,0.258,0.063,0,
2329,2465,121321.375,305577.896662,0.127,0.131,0,
2330,2467,121372.275,305628.79637600004,0.211,0.085,1,
2331,2468,121423.016,305679.53817099996,0.114,0.097,0,
2332,2469,121474.091,305730.61229,0.207,0.093,0,
2333,2470,121525.231,305781.75323,0.098,0.109,0,
2334,2471,121576.228,305832.749779,0.162,0.064,0,
2335,2472,121626.799,305883.321199,0.103,0.06,0,
2336,2473,121677.957,305934.479206,0.197,0.094,0,
2337,2474,121728.679,305985.200878,0.188,0.009,0,
2338,2475,121779.399,306035.921074,0.243,0.055,0,
2339,2476,121830.295,306086.81712200004,0.48,0.236,0,
2340,2477,121880.634,306137.156007,0.153,0.327,0,
2341,2478,121931.35,306187.87126900005,0.242,0.089,0,
2342,2479,121982.23,306238.75149999995,0.167,0.075,0,
2343,2481,122033.747,306290.268918,0.264,0.097,1,
2344,2482,122084.899,306341.420644,0.205,0.059,0,
2345,2483,122136.067,306392.58899899997,0.22,0.015,0,
2346,2484,122187.304,306443.825956,0.237,0.016,0,
2347,2485,122238.327,306494.848644,0.16,0.077,0,
2348,2486,122289.168,306545.690223,0.166,0.006,0,
2349,2487,122340.733,306597.254322,0.195,0.029,0,
2350,2488,122391.544,306648.065556,0.243,0.047,0,
2351,2489,122442.574,306699.09621499997,0.25,0.008,0,
2352,2490,122494.167,306750.68893500004,0.228,0.023,0,
2353,2491,122545.185,306801.70648299996,0.151,0.077,0,
2354,2493,122596.185,306852.70696,0.153,0.002,1,
2355,2494,122646.731,306903.252764,0.095,0.058,0,
2356,2495,122697.651,306954.17274699995,0.154,0.059,0,
2357,2496,122748.361,307004.882994,0.14,0.014,0,
2358,2497,122799.199,307055.72113699996,0.14,0.0,0,
2359,2498,122850.4,307106.921467,0.244,0.104,0,
2360,2499,122900.903,307157.424526,0.1,0.144,0,
2361,2500,122952.236,307208.75786699995,0.279,0.179,0,
2362,2501,123002.594,307259.115985,0.101,0.178,0,
2363,2502,123053.575,307310.09645300003,0.179,0.078,0,
2364,2503,123104.637,307361.158548,0.212,0.033,0,
2365,2504,123155.263,307411.784628,0.137,0.075,0,
2366,2506,123206.031,307462.552574,0.156,0.019,0,
2367,2507,123256.925,307513.44625399995,0.215,0.059,0,
2368,2508,123307.311,307563.83248700004,0.135,0.081,0,
2369,2509,123358.028,307614.549835,0.157,0.023,0,
2370,2510,123408.763,307665.285072,0.274,0.116,0,
2371,2511,123459.279,307715.800958,0.21,0.064,0,
2372,2512,123510.195,307766.717197,0.186,0.024,0,
2373,2513,123560.957,307817.479161,0.083,0.103,0,
2374,2514,123612.148,307868.669603,0.167,0.083,0,
2375,2515,123662.988,307919.510014,0.132,0.035,0,
2376,2516,123713.597,307970.118391,0.097,0.035,0,
2377,2517,123764.541,308021.06266,0.165,0.068,0,
2378,2518,123816.146,308072.668002,0.288,0.123,0,
2379,2519,123866.752,308123.27341799997,0.106,0.182,0,
2380,2520,123917.526,308174.04791400005,0.147,0.04,0,
2381,2521,123968.165,308224.686262,0.262,0.116,0,
2382,2522,124018.758,308275.27947999997,0.299,0.036,0,
2383,2523,124069.422,308325.943915,0.167,0.131,0,
2384,2524,124120.206,308376.727362,0.136,0.032,0,
2385,2525,124171.204,308427.725457,0.234,0.099,0,
2386,2526,124221.974,308478.495587,0.156,0.078,0,
2387,2527,124272.722,308529.243454,0.131,0.025,0,
2388,2528,124323.41,308579.931568,0.132,0.001,0,
2389,2529,124374.218,308630.740226,0.134,0.002,0,
2390,2530,124425.408,308681.930134,0.396,0.262,0,
2391,2531,124476.03,308732.552012,0.119,0.277,0,
2392,2532,124526.76,308783.281789,0.096,0.023,0,
2393,2533,124577.434,308833.955647,0.125,0.029,0,
2394,2534,124628.185,308884.706776,0.157,0.033,0,
2395,2535,124678.866,308935.387348,0.092,0.065,0,
2396,2536,124729.521,308986.043097,0.175,0.083,0,
2397,2537,124780.518,309037.039859,0.314,0.139,0,
2398,2539,124797.682,309054.20385399996,0.136,0.178,1,
,,,,,,,30.797363401346768
