snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1033,1085,57367.652,239699.104864,0.168,0.035,1,
1034,1086,57418.736,239750.188792,0.275,0.107,0,
1035,1087,57469.448,239800.900599,0.139,0.136,0,
1036,1088,57521.707,239853.1597,0.159,0.02,0,
1037,1089,57572.401,239903.854229,0.124,0.035,0,
1038,1090,57623.514,239954.966475,0.225,0.101,0,
1039,1091,57674.218,240005.671345,0.112,0.113,0,
1040,1092,57724.967,240056.419701,0.105,0.007,0,
1041,1093,57775.709,240107.16212700002,0.125,0.02,0,
1042,1094,57826.419,240157.872234,0.11,0.014,0,
1043,1095,57877.347,240208.79941,0.1,0.011,0,
1044,1096,57928.06,240259.51293700002,0.163,0.063,0,
1045,1097,57978.882,240310.33500300001,0.114,0.049,0,
1046,1098,58029.884,240361.336572,0.149,0.035,0,
1047,1099,58080.899,240412.352045,0.125,0.024,0,
-1,1100,58102.891,240434.344143,0.197,0.072,0,
1048,1101,58131.632,240463.08525,0.156,0.042,1,
1049,1102,58182.404,240513.857263,0.129,0.027,0,
1050,1103,58233.337,240564.79031200003,0.134,0.005,0,
1051,1104,58284.403,240615.85622800002,0.207,0.073,0,
1052,1105,58335.237,240666.690148,0.096,0.111,0,
1053,1106,58385.816,240717.26903000002,0.107,0.011,0,
1054,1107,58436.461,240767.914077,0.118,0.011,0,
1055,1108,58487.538,240818.990735,0.107,0.011,0,
1056,1109,58538.328,240869.780779,0.181,0.074,0,
1057,1110,58589.195,240920.647994,0.219,0.038,0,
1058,1111,58639.9,240971.353015,0.171,0.048,0,
1059,1112,58690.45,241021.902585,0.115,0.055,0,
-1,1113,58693.26,241024.713316,0.09,0.026,0,
1060,1114,58741.274,241072.72679400002,0.141,0.052,1,
1061,1115,58792.117,241123.5699,0.125,0.016,0,
1062,1116,58842.835,241174.288085,0.137,0.011,0,
1063,1117,58893.646,241225.099242,0.189,0.052,0,
1064,1118,58944.169,241275.621656,0.091,0.098,0,
1065,1119,58995.046,241326.498642,0.214,0.123,0,
1066,1120,59046.521,241377.973964,0.767,0.553,0,
1067,1121,59097.197,241428.649802,0.119,0.648,0,
1068,1122,59147.72,241479.172449,0.121,0.002,0,
1069,1123,59198.429,241529.881912,0.138,0.017,0,
1070,1124,59248.918,241580.371319,0.069,0.069,0,
1071,1125,59299.661,241631.113948,0.119,0.05,0,
-1,1126,59313.581,241645.033437,0.107,0.012,0,
1072,1127,59350.308,241681.761262,0.099,0.008,1,
1073,1128,59401.114,241732.567269,0.145,0.046,0,
1074,1129,59451.818,241783.271182,0.106,0.04,0,
1075,1130,59502.448,241833.90125599998,0.118,0.013,0,
1076,1131,59553.465,241884.917594,0.414,0.296,0,
1077,1132,59603.758,241935.21042000002,0.149,0.265,0,
1078,1133,59654.209,241985.662063,0.076,0.073,0,
1079,1134,59704.742,242036.195099,0.089,0.013,0,
1080,1135,59755.214,242086.66678200001,0.077,0.012,0,
1081,1136,59806.021,242137.473412,0.331,0.254,0,
1082,1137,59856.465,242187.91809499997,0.219,0.112,0,
1083,1138,59907.07,242238.52265,0.155,0.065,0,
-1,1139,59944.738,242276.191226,0.094,0.061,0,
1084,1140,59957.668,242289.12115700002,0.168,0.074,1,
1085,1141,60008.386,242339.838511,0.269,0.101,0,
1086,1142,60058.992,242390.444734,0.19,0.078,0,
1087,1143,60109.852,242441.304773,0.25,0.06,0,
1088,1144,60160.303,242491.75610899998,0.077,0.173,0,
1089,1145,60211.057,242542.509649,0.131,0.055,0,
1090,1146,60261.553,242593.00617,0.246,0.114,0,
1091,1147,60312.226,242643.67884200002,0.246,0.001,0,
1092,1148,60362.805,242694.257855,0.112,0.134,0,
1093,1149,60413.545,242744.99774,0.157,0.045,0,
1094,1150,60463.935,242795.387583,0.083,0.074,0,
1095,1151,60514.714,242846.16689999998,0.124,0.041,0,
1096,1152,60565.414,242896.86683400001,0.103,0.021,0,
1097,1153,60616.11,242947.562597,0.108,0.005,0,
1098,1154,60666.744,242998.19682,0.082,0.026,0,
1099,1155,60717.354,243048.806836,0.094,0.013,0,
1100,1156,60768.046,243099.499338,0.145,0.051,0,
1101,1157,60818.751,243150.203478,0.16,0.015,0,
1102,1158,60869.369,243200.822273,0.106,0.054,0,
1103,1159,60920.21,243251.66289099999,0.33,0.223,0,
1104,1160,60970.791,243302.24343,0.133,0.197,0,
1105,1161,61021.425,243352.87781900002,0.208,0.075,0,
1106,1162,61071.875,243403.328136,0.125,0.083,0,
1107,1163,61122.286,243453.739297,0.079,0.045,0,
1108,1164,61173.095,243504.54827300002,0.335,0.256,0,
1109,1165,61223.522,243554.97445500002,0.12,0.215,0,
1110,1166,61274.792,243606.24471899998,0.22,0.1,0,
1111,1167,61326.048,243657.501179,0.233,0.012,0,
1112,1168,61376.642,243708.094475,0.154,0.078,0,
1113,1169,61427.259,243758.71204500002,0.116,0.039,0,
1114,1170,61478.033,243809.485423,0.103,0.013,0,
1115,1171,61528.939,243860.39199,0.18,0.077,0,
1116,1172,61579.547,243910.99993,0.246,0.066,0,
-1,1173,61625.66,243957.113204,0.15,0.095,0,
1117,1174,61630.089,243961.542317,0.123,0.028,1,
1118,1175,61680.814,244012.267387,0.149,0.026,0,
1119,1176,61731.67,244063.123336,0.115,0.034,0,
1120,1177,61782.555,244114.007937,0.105,0.01,0,
1121,1178,61833.338,244164.791141,0.2,0.096,0,
1122,1179,61883.984,244215.436904,0.182,0.019,0,
1123,1180,61934.613,244266.066318,0.117,0.064,0,
1124,1181,61985.239,244316.691534,0.092,0.025,0,
1125,1182,62036.341,244367.793858,0.255,0.163,0,
1126,1183,62087.055,244418.508189,0.183,0.071,0,
1127,1184,62137.85,244469.30268400002,0.269,0.086,0,
1128,1185,62189.068,244520.521049,0.234,0.036,0,
-1,1186,62205.49,244536.943145,0.175,0.058,0,
1129,1187,62240.001,244571.453646,0.145,0.031,1,
1130,1188,62290.697,244622.149685,0.199,0.054,0,
1131,1189,62341.476,244672.92845200002,0.18,0.019,0,
1132,1190,62392.311,244723.763698,0.17,0.01,0,
1133,1191,62443.309,244774.76217399997,0.179,0.009,0,
1134,1192,62493.956,244825.408487,0.147,0.032,0,
1135,1193,62544.707,244876.16035,0.078,0.069,0,
1136,1194,62595.994,244927.446825,0.313,0.236,0,
1137,1195,62646.585,244978.03775,0.154,0.159,0,
1138,1196,62697.307,245028.759495,0.091,0.063,0,
1139,1197,62748.183,245079.635681,0.221,0.131,0,
-1,1198,62780.595,245112.04814,0.197,0.024,0,
1140,1199,62799.468,245130.92136500002,0.267,0.07,1,
1141,1200,62850.527,245181.980201,0.22,0.047,0,
1142,1201,62901.565,245233.017716,0.136,0.084,0,
1143,1202,62952.967,245284.419617,0.284,0.147,0,
1144,1203,63003.653,245335.106021,0.096,0.187,0,
1145,1204,63054.427,245385.88028399998,0.115,0.018,0,
1146,1205,63105.208,245436.660983,0.152,0.038,0,
1147,1206,63156.095,245487.548382,0.147,0.005,0,
1148,1207,63207.013,245538.466132,0.113,0.035,0,
1149,1208,63257.63,245589.08310800002,0.07,0.043,0,
1150,1209,63308.795,245640.24764000002,0.113,0.044,0,
1151,1210,63359.342,245690.79515999998,0.087,0.027,0,
1152,1211,63410.039,245741.492252,0.116,0.03,0,
1153,1212,63461.089,245792.541728,0.092,0.025,0,
-1,1213,63507.203,245838.656344,0.139,0.047,0,
1154,1214,63511.579,245843.031478,0.065,0.074,1,
1155,1215,63562.575,245894.028133,0.222,0.157,0,
1156,1216,63613.435,245944.888308,0.091,0.131,0,
1157,1217,63664.299,245995.75186999998,0.248,0.157,0,
1158,1218,63714.729,246046.18164300002,0.079,0.169,0,
1159,1219,63765.855,246097.307529,0.154,0.075,0,
1160,1220,63817.257,246148.710289,0.097,0.057,0,
1161,1221,63867.942,246199.394936,0.084,0.014,0,
1162,1222,63918.631,246250.083882,0.082,0.002,0,
1163,1223,63969.541,246300.99368800002,0.205,0.123,0,
1164,1224,64020.341,246351.793816,0.092,0.113,0,
1165,1225,64070.98,246402.43260099998,0.093,0.001,0,
-1,1226,64097.844,246429.296906,0.171,0.078,0,
1166,1227,64122.285,246453.738018,0.398,0.227,1,
1167,1228,64173.179,246504.631796,0.101,0.296,0,
1168,1229,64223.882,246555.335264,0.112,0.01,0,
1169,1230,64275.16,246606.613205,0.137,0.025,0,
1170,1231,64326.839,246658.291846,0.239,0.101,0,
1171,1232,64377.84,246709.29249599998,0.192,0.047,0,
1172,1233,64429.02,246760.473342,0.163,0.029,0,
1173,1234,64480.197,246811.64966,0.184,0.02,0,
1174,1235,64531.098,246862.55115,0.147,0.037,0,
1175,1236,64581.971,246913.423523,0.174,0.027,0,
1176,1237,64633.091,246964.54421199998,0.166,0.008,0,
1177,1238,64683.933,247015.385492,0.145,0.02,0,
1178,1239,64734.984,247066.436658,0.328,0.183,0,
-1,1240,64738.059,247069.51139,0.155,0.173,0,
1179,1241,64786.028,247117.481205,0.168,0.014,1,
1180,1242,64837.182,247168.635107,0.202,0.033,0,
1181,1243,64888.157,247219.609531,0.152,0.05,0,
1182,1244,64938.968,247270.421209,0.194,0.043,0,
1183,1245,64989.574,247321.026524,0.127,0.068,0,
1184,1246,65040.433,247371.885957,0.219,0.092,0,
1185,1247,65091.205,247422.657942,0.205,0.014,0,
1186,1248,65141.843,247473.296367,0.089,0.117,0,
1187,1249,65192.777,247524.229671,0.144,0.055,0,
1188,1250,65244.009,247575.462211,0.321,0.178,0,
1189,1251,65295.02,247626.47275800002,0.109,0.213,0,
1190,1252,65346.432,247677.885039,0.227,0.119,0,
1191,1253,65397.296,247728.74849499998,0.168,0.059,0,
-1,1254,65443.831,247775.284034,0.256,0.088,0,
1192,1255,65447.937,247779.389428,0.136,0.12,1,
1193,1256,65498.591,247830.043622,0.206,0.07,0,
1194,1257,65549.538,247880.99046,0.171,0.035,0,
1195,1258,65600.655,247932.10759499998,0.246,0.076,0,
1196,1259,65651.475,247982.927478,0.153,0.093,0,
1197,1260,65702.603,248034.055573,0.166,0.013,0,
1198,1261,65753.522,248084.97449999998,0.111,0.056,0,
1199,1262,65804.44,248135.893133,0.199,0.088,0,
1200,1263,65855.443,248186.89601599998,0.098,0.101,0,
1201,1264,65906.378,248237.831022,0.22,0.122,0,
1202,1265,65957.48,248288.933154,0.106,0.114,0,
1203,1266,66008.064,248339.517291,0.09,0.016,0,
1204,1267,66058.961,248390.413817,0.109,0.019,0,
1205,1268,66109.496,248440.948569,0.095,0.014,0,
1206,1269,66160.646,248492.09863999998,0.554,0.459,0,
1207,1270,66210.926,248542.378606,0.095,0.459,0,
1208,1271,66261.645,248593.09779099998,0.244,0.149,0,
1209,1272,66312.234,248643.687359,0.14,0.104,0,
1210,1273,66362.97,248694.423215,0.17,0.03,0,
1211,1274,66414.035,248745.48775200002,0.256,0.086,0,
1212,1275,66464.673,248796.126278,0.227,0.029,0,
1213,1276,66515.89,248847.342656,0.305,0.078,0,
1214,1277,66566.834,248898.287327,0.244,0.062,0,
1215,1278,66617.416,248948.868491,0.087,0.156,0,
1216,1279,66668.155,248999.608172,0.142,0.055,0,
1217,1280,66719.152,249050.604717,0.462,0.32,0,
-1,1281,66747.467,249078.919599,0.109,0.353,0,
1218,1282,66769.806,249101.258395,0.104,0.005,1,
1219,1283,66820.369,249151.821617,0.087,0.017,0,
1220,1284,66871.167,249202.619396,0.164,0.076,0,
1221,1285,66921.786,249253.23880700002,0.18,0.016,0,
1222,1286,66972.848,249304.300767,0.561,0.381,0,
1223,1287,67023.229,249354.681692,0.266,0.294,0,
1224,1288,67073.595,249405.04755800002,0.083,0.184,0,
1225,1289,67124.41,249455.86252999998,0.153,0.071,0,
1226,1290,67175.014,249506.467056,0.127,0.026,0,
1227,1291,67225.528,249556.98062299998,0.141,0.013,0,
1228,1292,67276.376,249607.828816,0.197,0.056,0,
1229,1293,67326.908,249658.361163,0.101,0.096,0,
-1,1294,67360.771,249692.22413400002,0.177,0.076,0,
1230,1295,67377.655,249709.107756,0.241,0.064,1,
1231,1296,67428.249,249759.70213599998,0.134,0.107,0,
1232,1297,67479.033,249810.485819,0.159,0.025,0,
1233,1298,67529.737,249861.190342,0.132,0.027,0,
1234,1299,67580.499,249911.951474,0.212,0.08,0,
1235,1300,67631.333,249962.78544399998,0.214,0.003,0,
1236,1301,67681.798,250013.251286,0.151,0.064,0,
1237,1302,67732.533,250063.98613499998,0.252,0.101,0,
1238,1303,67783.059,250114.511494,0.144,0.107,0,
1239,1304,67834.28,250165.732537,0.229,0.085,0,
1240,1305,67885.092,250216.544965,0.18,0.049,0,
1241,1306,67935.486,250266.93925199998,0.083,0.097,0,
1242,1307,67986.007,250317.459882,0.096,0.013,0,
1243,1308,68036.995,250368.44813499998,0.256,0.16,0,
1244,1309,68087.833,250419.286051,0.268,0.011,0,
1245,1310,68138.371,250469.824019,0.118,0.149,0,
1246,1312,68190.435,250521.88803,0.456,0.337,1,
1247,1313,68241.825,250573.27740400002,0.15,0.306,0,
1248,1314,68292.438,250623.89094900002,0.09,0.06,0,
1249,1315,68343.094,250674.547009,0.185,0.095,0,
1250,1316,68393.637,250725.089604,0.145,0.04,0,
1251,1317,68444.156,250775.608523,0.147,0.002,0,
1252,1318,68494.619,250826.072076,0.156,0.009,0,
1253,1319,68545.035,250876.488289,0.1,0.055,0,
1254,1320,68596.006,250927.459331,0.377,0.277,0,
1255,1321,68646.609,250978.062344,0.161,0.216,0,
1256,1322,68697.279,251028.73201,0.112,0.049,0,
1257,1324,68747.956,251079.408794,0.104,0.007,1,
1258,1325,68798.73,251130.182788,0.111,0.006,0,
1259,1326,68849.59,251181.042649,0.224,0.113,0,
1260,1327,68900.312,251231.764418,0.224,0.0,0,
1261,1328,68951.034,251282.486922,0.14,0.084,0,
1262,1329,69001.606,251333.05868599997,0.134,0.007,0,
1263,1330,69052.005,251383.45813999997,0.081,0.053,0,
1264,1331,69102.918,251434.370501,0.213,0.132,0,
1265,1332,69154.005,251485.458129,0.262,0.049,0,
1266,1333,69205.305,251536.757761,0.238,0.024,0,
1267,1335,69256.026,251587.479333,0.176,0.062,0,
1268,1336,69306.822,251638.274998,0.231,0.054,0,
1269,1337,69357.648,251689.10128300003,0.177,0.054,0,
1270,1338,69408.51,251739.962752,0.29,0.113,0,
1271,1339,69459.163,251790.61579699998,0.145,0.145,0,
1272,1340,69509.903,251841.355572,0.137,0.008,0,
1273,1341,69560.514,251891.966521,0.182,0.046,0,
1274,1342,69611.038,251942.49118900002,0.113,0.07,0,
1275,1343,69661.804,251993.256716,0.288,0.175,0,
1276,1344,69712.211,252043.663575,0.125,0.163,0,
1277,1345,69762.582,252094.03513899999,0.073,0.052,0,
1278,1346,69813.871,252145.324185,0.899,0.826,0,
1279,1348,69863.52,252194.973276,0.084,0.814,1,
1280,1349,69914.413,252245.86602,0.128,0.044,0,
1281,1350,69965.389,252296.841629,0.321,0.193,0,
1282,1351,70015.935,252347.387398,0.169,0.153,0,
1283,1352,70066.369,252397.822104,0.092,0.077,0,
1284,1353,70116.995,252448.447851,0.133,0.04,0,
1285,1354,70167.585,252499.03744,0.189,0.057,0,
1286,1355,70218.655,252550.10808399998,0.421,0.232,0,
1287,1356,70269.53,252600.982722,0.124,0.297,0,
1288,1357,70320.323,252651.776256,0.234,0.11,0,
1289,1358,70370.869,252702.321804,0.225,0.009,0,
1290,1359,70421.648,252753.10101900002,0.304,0.079,0,
1291,1360,70472.704,252804.156442,0.161,0.143,0,
1292,1362,70523.293,252854.74632399998,0.205,0.043,1,
1293,1363,70573.738,252905.19117,0.107,0.097,0,
1294,1364,70624.423,252955.876134,0.081,0.027,0,
1295,1365,70675.162,253006.61472100002,0.108,0.028,0,
1296,1366,70726.204,253057.657343,0.179,0.07,0,
1297,1367,70776.795,253108.247939,0.116,0.063,0,
1298,1368,70828.168,253159.620429,0.172,0.056,0,
1299,1369,70878.808,253210.261117,0.132,0.04,0,
1300,1370,70930.001,253261.453511,0.1,0.032,0,
1301,1371,70980.786,253312.238478,0.162,0.062,0,
1302,1372,71032.653,253364.10577300002,0.562,0.399,0,
1303,1373,71083.161,253414.613497,0.15,0.412,0,
1304,1375,71135.141,253466.593503,0.454,0.304,1,
1305,1376,71185.818,253517.271346,0.099,0.355,0,
1306,1377,71236.81,253568.26317700002,0.167,0.069,0,
1307,1378,71288.081,253619.534256,0.281,0.114,0,
1308,1379,71338.601,253670.053498,0.13,0.151,0,
1309,1380,71389.643,253721.095685,0.212,0.082,0,
1310,1381,71440.162,253771.61462500002,0.099,0.113,0,
1311,1382,71490.859,253822.312292,0.096,0.003,0,
1312,1383,71541.698,253873.150658,0.271,0.174,0,
1313,1384,71592.293,253923.745559,0.191,0.08,0,
1314,1385,71643.866,253975.318971,0.195,0.004,0,
1315,1386,71694.485,254025.937626,0.135,0.06,0,
1316,1388,71745.347,254076.800308,0.108,0.026,1,
1317,1389,71796.368,254127.821295,0.241,0.133,0,
1318,1390,71847.04,254178.492976,0.136,0.105,0,
1319,1391,71897.944,254229.396986,0.114,0.022,0,
1320,1392,71948.771,254280.223983,0.297,0.183,0,
1321,1393,71999.455,254330.907632,0.208,0.089,0,
1322,1394,72050.822,254382.275156,0.687,0.479,0,
1323,1395,72100.807,254432.259674,0.101,0.586,0,
1324,1396,72151.421,254482.873487,0.093,0.008,0,
1325,1397,72202.389,254533.8419,0.313,0.22,0,
1326,1398,72252.961,254584.413584,0.094,0.219,0,
1327,1399,72303.935,254635.38788,0.329,0.234,0,
1328,1400,72354.366,254685.818395,0.101,0.227,0,
1329,1401,72404.95,254736.402551,0.095,0.006,0,
1330,1402,72455.697,254787.149841,0.189,0.094,0,
1331,1403,72506.5,254837.952976,0.19,0.001,0,
1332,1404,72557.143,254888.595538,0.124,0.066,0,
1333,1405,72608.45,254939.902632,0.097,0.027,0,
1334,1406,72659.145,254990.597485,0.128,0.031,0,
1335,1407,72709.902,255041.35458400002,0.223,0.095,0,
1336,1408,72760.395,255091.847892,0.124,0.1,0,
1337,1409,72811.109,255142.562104,0.083,0.041,0,
1338,1410,72862.021,255193.47430600002,0.24,0.157,0,
1339,1411,72912.781,255244.23390000002,0.135,0.105,0,
1340,1412,72963.464,255294.91685900002,0.147,0.012,0,
1341,1413,73014.09,255345.543203,0.123,0.023,0,
1342,1415,73064.942,255396.39476599998,0.124,0.001,1,
1343,1416,73115.79,255447.24278499998,0.11,0.014,0,
1344,1417,73166.552,255498.00523799998,0.164,0.054,0,
1345,1418,73217.298,255548.75084400002,0.182,0.017,0,
1346,1419,73267.908,255599.361317,0.185,0.003,0,
1347,1420,73318.992,255650.444788,0.251,0.066,0,
1348,1421,73370.055,255701.508182,0.296,0.045,0,
1349,1422,73420.954,255752.40649899998,0.21,0.086,0,
1350,1423,73472.062,255803.51528599998,0.282,0.071,0,
1351,1424,73523.533,255854.985483,0.271,0.01,0,
1352,1425,73574.396,255905.849194,0.103,0.168,0,
1353,1427,73625.176,255956.628718,0.135,0.032,1,
1354,1428,73675.981,256007.43396899998,0.171,0.035,0,
1355,1429,73727.013,256058.46553800002,0.293,0.122,0,
1356,1430,73777.598,256109.05137499998,0.145,0.148,0,
1357,1431,73828.419,256159.87196600004,0.152,0.007,0,
1358,1432,73879.491,256210.94411399998,0.179,0.027,0,
1359,1433,73930.639,256262.09207400001,0.195,0.016,0,
1360,1434,73981.842,256313.294847,0.116,0.079,0,
1361,1435,74032.46,256363.913185,0.096,0.02,0,
1362,1436,74083.543,256414.995702,0.165,0.069,0,
1363,1437,74134.395,256465.84825600003,0.217,0.052,0,
1364,1439,74185.109,256516.561442,0.179,0.038,1,
1365,1440,74236.041,256567.49365399996,0.152,0.027,0,
1366,1441,74287.236,256618.68853099996,0.187,0.035,0,
1367,1442,74338.086,256669.53849599996,0.116,0.072,0,
1368,1443,74389.072,256720.524565,0.131,0.015,0,
1369,1444,74440.207,256771.659888,0.145,0.014,0,
1370,1445,74490.968,256822.42115999997,0.174,0.029,0,
1371,1446,74541.728,256873.18087699998,0.122,0.052,0,
1372,1447,74592.763,256924.21565600001,0.298,0.176,0,
1373,1448,74643.641,256975.093991,0.225,0.073,0,
1374,1449,74694.521,257025.97366600003,0.186,0.039,0,
1375,1451,74745.137,257076.58954099996,0.201,0.016,1,
1376,1452,74796.059,257127.51178000003,0.276,0.075,0,
1377,1453,74846.535,257177.98764999997,0.135,0.142,0,
1378,1454,74897.327,257228.78009700004,0.181,0.047,0,
1379,1455,74947.852,257279.305046,0.119,0.062,0,
1380,1456,74998.765,257330.218102,0.329,0.21,0,
1381,1457,75049.979,257381.431856,0.112,0.217,0,
1382,1458,75100.712,257432.16457800003,0.184,0.072,0,
1383,1459,75151.666,257483.11908300003,0.152,0.032,0,
1384,1460,75202.279,257533.73177600003,0.172,0.02,0,
1385,1461,75252.66,257584.11301600002,0.08,0.092,0,
1386,1462,75303.24,257634.69296,0.092,0.012,0,
1387,1463,75354.007,257685.45957600002,0.098,0.006,0,
1388,1464,75404.606,257736.05867499998,0.108,0.011,0,
1389,1465,75455.213,257786.666086,0.118,0.009,0,
1390,1466,75505.796,257837.24862899998,0.142,0.024,0,
1391,1467,75556.46,257887.91298199998,0.236,0.094,0,
1392,1469,75606.982,257938.434749,0.116,0.12,1,
1393,1470,75657.728,257989.180562,0.144,0.028,0,
1394,1471,75708.591,258040.04414299998,0.176,0.032,0,
1395,1472,75759.265,258090.71738900003,0.128,0.048,0,
1396,1473,75810.125,258141.57809300002,0.294,0.166,0,
1397,1474,75860.841,258192.294027,0.176,0.118,0,
1398,1475,75911.672,258243.12455900002,0.109,0.067,0,
1399,1476,75962.581,258294.03435799998,0.533,0.424,0,
1400,1477,76012.704,258344.156673,0.093,0.44,0,
1401,1478,76063.335,258394.788311,0.11,0.017,0,
1402,1479,76114.831,258446.28375000003,0.193,0.082,0,
1403,1480,76165.542,258496.99457399998,0.125,0.068,0,
1404,1481,76216.251,258547.703831,0.119,0.006,0,
1405,1482,76267.084,258598.536938,0.273,0.154,0,
1406,1484,76317.813,258649.265763,0.239,0.034,1,
1407,1485,76368.211,258699.66431799997,0.114,0.125,0,
1408,1486,76419.089,258750.542102,0.184,0.07,0,
1409,1487,76469.863,258801.316198,0.092,0.091,0,
1410,1488,76520.509,258851.961858,0.103,0.01,0,
1411,1489,76571.114,258902.566917,0.092,0.011,0,
1412,1490,76622.605,258954.05833299996,0.188,0.096,0,
1413,1491,76673.33,259004.78325,0.113,0.075,0,
1414,1492,76723.873,259055.325552,0.091,0.022,0,
1415,1493,76774.413,259105.86633000002,0.11,0.019,0,
1416,1494,76824.941,259156.39427299998,0.08,0.03,0,
1417,1496,76875.601,259207.05425400002,0.098,0.017,1,
1418,1497,76926.303,259257.755428,0.108,0.011,0,
1419,1498,76976.918,259308.37076400002,0.125,0.017,0,
1420,1499,77027.457,259358.909965,0.1,0.025,0,
1421,1500,77078.186,259409.63902499998,0.107,0.007,0,
1422,1501,77128.978,259460.43055000002,0.104,0.003,0,
1423,1502,77179.513,259510.96622099998,0.085,0.019,0,
1424,1503,77230.268,259561.720423,0.114,0.029,0,
1425,1504,77281.162,259612.61531899997,0.207,0.093,0,
1426,1505,77331.65,259663.102878,0.147,0.06,0,
1427,1506,77382.114,259713.56687399998,0.098,0.049,0,
1428,1507,77432.609,259764.06181800002,0.091,0.008,0,
1429,1508,77483.306,259814.758709,0.106,0.015,0,
1430,1510,77533.823,259865.27575899998,0.152,0.047,1,
1431,1511,77584.41,259915.862399,0.094,0.059,0,
1432,1512,77635.594,259967.04713899997,0.44,0.346,0,
1433,1513,77686.929,260018.38210400002,0.679,0.239,0,
1434,1514,77737.37,260068.823333,0.182,0.496,0,
1435,1515,77788.319,260119.77207,0.226,0.044,0,
1436,1516,77838.949,260170.40234299997,0.124,0.103,0,
1437,1517,77889.598,260221.05107800002,0.188,0.065,0,
1438,1518,77940.131,260271.58400899998,0.108,0.081,0,
1439,1519,77990.753,260322.20559199998,0.092,0.016,0,
1440,1520,78041.616,260373.069197,0.177,0.086,0,
1441,1521,78092.442,260423.894834,0.207,0.029,0,
1442,1523,78143.257,260474.70971400003,0.167,0.039,0,
1443,1524,78194.361,260525.81394100003,0.271,0.104,1,
1444,1525,78245.333,260576.786196,0.201,0.07,0,
1445,1526,78295.995,260627.448309,0.117,0.084,0,
1446,1527,78346.608,260678.06045100003,0.123,0.006,0,
1447,1528,78397.597,260729.04975,0.096,0.027,0,
1448,1529,78448.227,260779.679707,0.218,0.122,0,
1449,1530,78498.757,260830.209868,0.112,0.106,0,
1450,1531,78549.416,260880.869014,0.112,0.0,0,
1451,1532,78600.218,260931.670546,0.281,0.169,0,
1452,1533,78650.689,260982.141664,0.133,0.147,0,
1453,1534,78701.364,261032.81671100002,0.155,0.021,0,
1454,1536,78752.31,261083.762998,0.194,0.039,1,
1455,1537,78803.302,261134.75468899996,0.164,0.03,0,
1456,1538,78854.143,261185.59599399997,0.184,0.02,0,
1457,1539,78905.264,261236.717258,0.322,0.138,0,
1458,1540,78956.306,261287.75925399998,0.14,0.182,0,
1459,1541,79006.871,261338.32386,0.124,0.017,0,
1460,1542,79057.551,261389.003467,0.132,0.008,0,
1461,1543,79108.051,261439.50364300003,0.092,0.039,0,
1462,1544,79158.642,261490.09447100002,0.107,0.015,0,
1463,1545,79209.278,261540.73115,0.113,0.006,0,
1464,1547,79260.336,261591.788418,0.352,0.239,1,
1465,1548,79311.154,261642.607268,0.173,0.18,0,
1466,1549,79361.93,261693.38241000002,0.109,0.064,0,
1467,1550,79412.901,261744.35383100001,0.202,0.093,0,
1468,1551,79463.848,261795.30059600002,0.116,0.086,0,
1469,1552,79514.797,261846.25022400002,0.234,0.118,0,
1470,1553,79565.732,261897.18455,0.218,0.015,0,
1471,1554,79616.969,261948.422161,0.612,0.394,0,
1472,1555,79667.459,261998.912011,0.181,0.431,0,
1473,1556,79718.132,262049.58484399997,0.147,0.034,0,
1474,1557,79769.38,262100.83272999997,0.321,0.174,0,
1475,1559,79820.027,262151.48020499997,0.157,0.164,1,
1476,1560,79871.015,262202.467885,0.184,0.027,0,
1477,1561,79921.846,262253.29904,0.254,0.07,0,
1478,1562,79972.594,262304.047067,0.157,0.097,0,
1479,1563,80023.69,262355.14270200004,0.203,0.046,0,
1480,1564,80074.817,262406.270082,0.233,0.03,0,
1481,1565,80125.379,262456.832297,0.095,0.138,0,
1482,1566,80176.292,262507.744779,0.203,0.108,0,
1483,1567,80227.371,262558.824114,0.139,0.064,0,
1484,1568,80278.232,262609.684528,0.153,0.014,0,
1485,1569,80329.091,262660.543466,0.164,0.011,0,
1486,1570,80380.08,262711.5331,0.218,0.054,0,
1487,1571,80430.91,262762.363315,0.137,0.082,0,
1488,1572,80481.73,262813.18284799997,0.101,0.035,0,
1489,1573,80532.399,262863.852367,0.133,0.032,0,
1490,1574,80583.255,262914.708215,0.239,0.106,0,
1491,1576,80634.078,262965.530785,0.341,0.102,1,
1492,1577,80684.8,263016.252459,0.141,0.2,0,
1493,1578,80735.661,263067.113478,0.213,0.072,0,
1494,1579,80786.635,263118.08761600003,0.212,0.001,0,
1495,1580,80837.368,263168.82091899996,0.134,0.078,0,
1496,1581,80888.069,263219.522205,0.085,0.049,0,
1497,1582,80938.842,263270.294449,0.15,0.064,0,
1498,1583,80990.127,263321.579519,0.157,0.007,0,
1499,1584,81040.861,263372.314307,0.219,0.062,0,
1500,1585,81091.398,263422.85070999997,0.129,0.09,0,
1501,1586,81142.326,263473.778636,0.228,0.1,0,
1502,1587,81193.032,263524.48501,0.099,0.129,0,
1503,1588,81243.638,263575.091045,0.091,0.008,0,
1504,1589,81294.661,263626.11423300003,0.131,0.04,0,
1505,1590,81345.681,263677.13344999996,0.204,0.073,0,
