snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1079,1131,59173.953,675006.695209,0.328,0.024,0,
1080,1132,59225.228,675057.969942,0.277,0.051,0,
1081,1133,59276.758,675109.499399,0.292,0.015,0,
1082,1134,59328.463,675161.20523,0.2,0.092,0,
1083,1135,59379.592,675212.334204,0.21,0.01,0,
1084,1137,59430.535,675263.276596,0.159,0.05,1,
1085,1138,59481.869,675314.61115,0.272,0.113,0,
1086,1139,59533.358,675366.0996879999,0.306,0.034,0,
1087,1140,59584.625,675417.3664920001,0.343,0.036,0,
1088,1141,59635.632,675468.3742150001,0.137,0.205,0,
1089,1142,59686.834,675519.575519,0.273,0.135,0,
1090,1143,59738.632,675571.373881,0.529,0.256,0,
1091,1144,59789.481,675622.2223029999,0.249,0.279,0,
1092,1145,59840.363,675673.1047660001,0.145,0.105,0,
1093,1146,59891.836,675724.578136,0.257,0.113,0,
1094,1147,59943.392,675776.133946,0.461,0.203,0,
1096,1150,60046.078,675878.819517,0.266,0.194,1,
1097,1151,60097.092,675929.833577,0.234,0.032,0,
1098,1152,60148.376,675981.1178029999,0.16,0.075,0,
1100,1154,60251.043,676083.784386,0.458,0.298,0,
1101,1155,60301.969,676134.711275,0.297,0.16,0,
1102,1156,60353.697,676186.439226,0.413,0.116,0,
1103,1157,60404.69,676237.431304,0.23,0.184,0,
1104,1158,60456.09,676288.8316139999,0.249,0.019,0,
1105,1159,60507.126,676339.868034,0.178,0.072,0,
1107,1161,60608.743,676441.484348,0.21,0.032,0,
1108,1162,60660.773,676493.5152499999,0.565,0.355,0,
1109,1163,60711.979,676544.720917,0.286,0.279,0,
1110,1164,60764.519,676597.261231,0.506,0.221,0,
1111,1165,60816.37,676649.1120130001,0.242,0.264,0,
1113,1168,60919.574,676752.315985,0.316,0.074,1,
1114,1169,60971.746,676804.487759,0.597,0.281,0,
1115,1170,61023.179,676855.9207120001,0.528,0.069,0,
1116,1171,61075.474,676908.215357,0.298,0.229,0,
1117,1172,61127.32,676960.061781,0.359,0.061,0,
1118,1173,61178.782,677011.523316,0.14,0.219,0,
1119,1174,61230.044,677062.785829,0.243,0.103,0,
1120,1175,61281.69,677114.432061,0.877,0.634,0,
1121,1176,61333.576,677166.3180409999,0.239,0.638,0,
1122,1178,61385.347,677218.0887539999,0.158,0.081,1,
1123,1179,61436.666,677269.407713,0.261,0.103,0,
1124,1180,61488.487,677321.228968,0.346,0.085,0,
1126,1182,61592.327,677425.068495,0.371,0.025,0,
1127,1183,61643.658,677476.3997879999,0.286,0.085,0,
1128,1184,61695.049,677527.7911670001,0.376,0.09,0,
1130,1186,61797.847,677630.588398,0.385,0.009,0,
1131,1187,61849.328,677682.069647,0.348,0.037,0,
1132,1188,61900.952,677733.693885,0.298,0.05,0,
1133,1190,61952.752,677785.494021,0.563,0.265,1,
1134,1191,62004.242,677836.9836629999,0.292,0.271,0,
1135,1192,62055.689,677888.431223,0.203,0.09,0,
1136,1193,62107.956,677940.697852,0.295,0.093,0,
1137,1194,62159.939,677992.680774,0.293,0.002,0,
1138,1195,62211.15,678043.891284,0.196,0.097,0,
1139,1196,62262.55,678095.291602,0.267,0.071,0,
1141,1198,62366.155,678198.896907,0.281,0.014,0,
1142,1199,62417.855,678250.59703,0.218,0.063,0,
1143,1201,62469.879,678302.620312,0.484,0.267,1,
1144,1202,62521.363,678354.1044439999,0.282,0.203,0,
1145,1203,62572.546,678405.288195,0.219,0.063,0,
1146,1204,62624.376,678457.117501,0.396,0.177,0,
1147,1205,62675.679,678508.420975,0.283,0.113,0,
1149,1207,62778.682,678611.423374,0.278,0.005,0,
1150,1208,62830.788,678663.529356,0.321,0.043,0,
1151,1209,62882.246,678714.987876,0.268,0.053,0,
1152,1210,62933.73,678766.471647,0.233,0.035,0,
1153,1211,62985.128,678817.8694099999,0.253,0.02,0,
1154,1212,63036.272,678869.013741,0.226,0.027,0,
1155,1213,63087.676,678920.4182239999,0.214,0.012,0,
1156,1214,63138.947,678971.688996,0.18,0.034,0,
1157,1215,63191.373,679024.114807,0.871,0.691,0,
1158,1216,63242.435,679075.176899,0.231,0.64,0,
1159,1217,63293.833,679126.575111,0.233,0.002,0,
-1,1218,63336.177,679168.918934,0.325,0.092,0,
1160,1219,63344.937,679177.678762,0.236,0.089,1,
1161,1220,63395.937,679228.67846,0.361,0.125,0,
1162,1221,63448.549,679281.290686,1.287,0.925,0,
1163,1222,63499.878,679332.6194930001,0.18,1.106,0,
1164,1223,63550.839,679383.580717,0.223,0.043,0,
1165,1224,63601.639,679434.380294,0.151,0.072,0,
1166,1225,63652.81,679485.551364,0.182,0.031,0,
1167,1226,63703.706,679536.448274,0.124,0.058,0,
1168,1227,63754.821,679587.5624640001,0.275,0.15,0,
1169,1228,63805.682,679638.4235960001,0.195,0.08,0,
1170,1229,63856.826,679689.5679489999,0.21,0.015,0,
-1,1230,63859.524,679692.2660620001,0.07,0.141,0,
1171,1231,63907.538,679740.279973,0.154,0.085,0,
1172,1232,63959.059,679791.8003659999,0.571,0.417,0,
1173,1233,64010.299,679843.040436,0.467,0.104,0,
1174,1234,64061.775,679894.516741,0.242,0.225,0,
1175,1235,64112.799,679945.540973,0.123,0.119,0,
1176,1236,64163.841,679996.583047,0.133,0.01,0,
1177,1237,64215.764,680048.505354,1.066,0.934,0,
1178,1238,64266.329,680099.070717,0.273,0.794,0,
1179,1239,64318.186,680150.927529,0.705,0.432,0,
1180,1240,64369.342,680202.083561,0.227,0.478,0,
-1,1241,64390.475,680223.2170040001,0.209,0.018,0,
1181,1242,64420.056,680252.797415,0.074,0.135,1,
1183,1244,64522.445,680355.18671,0.351,0.277,0,
1184,1245,64573.554,680406.296031,0.144,0.207,0,
1185,1246,64625.213,680457.954559,0.206,0.061,0,
1187,1248,64727.374,680560.115807,0.151,0.055,0,
1188,1249,64778.124,680610.866162,0.266,0.115,0,
1189,1250,64829.137,680661.878945,0.144,0.123,0,
1190,1251,64879.999,680712.741176,0.109,0.035,0,
1191,1252,64930.744,680763.4853660001,0.144,0.034,0,
1192,1253,64981.598,680814.340206,0.104,0.039,0,
1193,1254,65033.256,680865.997937,0.715,0.611,0,
1194,1255,65083.643,680916.385243,0.244,0.471,0,
1195,1256,65134.393,680967.134479,0.122,0.121,0,
1196,1257,65185.354,681018.0955340001,0.135,0.013,0,
1197,1258,65236.119,681068.860779,0.263,0.128,0,
1198,1259,65287.149,681119.891145,0.286,0.022,0,
1199,1260,65338.284,681171.025526,0.536,0.25,0,
-1,1261,65388.489,681221.23116,0.131,0.405,0,
1200,1261,65388.995,681221.737179,0.554,0.423,0,
1201,1263,65439.442,681272.183848,0.28,0.274,1,
1202,1264,65490.247,681322.988784,0.201,0.079,0,
1203,1265,65541.433,681374.174993,0.354,0.152,0,
1204,1266,65592.253,681424.995075,0.141,0.213,0,
1206,1268,65694.593,681527.334357,0.194,0.053,0,
1207,1269,65745.625,681578.366652,0.179,0.015,0,
1208,1270,65796.587,681629.3287429999,0.156,0.022,0,
1209,1271,65847.164,681679.905858,0.191,0.035,0,
1210,1272,65898.722,681731.464166,0.852,0.661,0,
1211,1273,65949.013,681781.754683,0.15,0.703,0,
1212,1274,65999.762,681832.5036060001,0.108,0.042,0,
1213,1275,66050.761,681883.502341,0.225,0.117,0,
1214,1276,66101.684,681934.425435,0.24,0.016,0,
-1,1276,66102.487,681935.229146,0.826,0.586,0,
1215,1278,66152.997,681985.738738,0.231,0.595,1,
1216,1279,66203.829,682036.570803,0.115,0.117,0,
1218,1281,66307.844,682140.586019,0.404,0.289,0,
1219,1282,66359.011,682191.752684,0.114,0.29,0,
1220,1283,66410.485,682243.226544,0.141,0.026,0,
1221,1284,66460.946,682293.687633,0.082,0.059,0,
1222,1285,66511.661,682344.4030619999,0.105,0.023,0,
1223,1286,66562.874,682395.61552,0.279,0.173,0,
1224,1287,66613.432,682446.17407,0.102,0.177,0,
1225,1288,66664.607,682497.3490139999,0.14,0.039,0,
1226,1289,66715.332,682548.0737300001,0.184,0.044,0,
1227,1290,66765.846,682598.587285,0.143,0.041,0,
1228,1291,66816.524,682649.266182,0.17,0.028,0,
1229,1292,66867.082,682699.824253,0.099,0.071,0,
1230,1293,66918.091,682750.8326729999,0.096,0.003,0,
1231,1294,66968.752,682801.494093,0.154,0.058,0,
1232,1295,67019.379,682852.120682,0.154,0.0,0,
1233,1296,67070.306,682903.048127,0.304,0.15,0,
1234,1297,67120.868,682953.609387,0.158,0.146,0,
1235,1298,67171.687,683004.4285640001,0.156,0.002,0,
1236,1299,67222.254,683054.99621,0.16,0.004,0,
1237,1300,67273.149,683105.891177,0.248,0.089,0,
1239,1302,67374.547,683207.289184,0.224,0.024,0,
1240,1303,67425.297,683258.039095,0.175,0.049,0,
1241,1304,67476.378,683309.11998,0.284,0.109,0,
1242,1305,67527.289,683360.03094,0.407,0.123,0,
1243,1306,67578.004,683410.7458759999,0.174,0.233,0,
1244,1307,67628.705,683461.4465280001,0.085,0.089,0,
1245,1308,67679.547,683512.288401,0.098,0.013,0,
1246,1309,67730.484,683563.225411,0.189,0.091,0,
1247,1310,67781.523,683614.264555,0.153,0.036,0,
1248,1311,67832.259,683665.000995,0.192,0.04,0,
1249,1312,67882.792,683715.533804,0.092,0.101,0,
1250,1313,67933.521,683766.262578,0.077,0.015,0,
1251,1314,67984.498,683817.239562,0.202,0.126,0,
1252,1315,68035.336,683868.0776490001,0.264,0.062,0,
1253,1316,68085.846,683918.587469,0.149,0.115,0,
1254,1317,68136.478,683969.220132,0.111,0.038,0,
1255,1318,68187.328,684020.069999,0.367,0.256,0,
1256,1319,68238.438,684071.179778,0.601,0.234,0,
-1,1320,68253.002,684085.7436009999,0.26,0.34,0,
1257,1321,68288.454,684121.196075,0.146,0.115,1,
1258,1322,68339.848,684172.59022,0.863,0.718,0,
1259,1323,68390.662,684223.403878,0.094,0.77,0,
1260,1324,68441.93,684274.672036,0.353,0.26,0,
1262,1326,68544.075,684376.8167849999,0.162,0.192,0,
1263,1327,68594.752,684427.493993,0.145,0.017,0,
1264,1328,68645.601,684478.342628,0.487,0.342,0,
1265,1329,68697.927,684530.668496,0.672,0.185,0,
1266,1330,68748.226,684580.967573,0.197,0.475,0,
-1,1331,68773.166,684605.90749,0.147,0.05,0,
1267,1332,68798.906,684631.648267,0.174,0.027,1,
1268,1333,68849.702,684682.4441249999,0.308,0.134,0,
1269,1334,68901.46,684734.2016710001,0.572,0.264,0,
1270,1335,68952.058,684784.799505,0.197,0.375,0,
1271,1336,69002.611,684835.353109,0.13,0.068,0,
1272,1337,69053.176,684885.917987,0.191,0.062,0,
1273,1338,69103.713,684936.4551779999,0.085,0.106,0,
1274,1339,69154.534,684987.275367,0.221,0.136,0,
1275,1340,69205.0,685037.742075,0.1,0.122,0,
1276,1341,69256.177,685088.9184879999,0.337,0.238,0,
1277,1342,69307.29,685140.03224,0.209,0.128,0,
1278,1343,69358.357,685191.098518,0.125,0.085,0,
-1,1344,69380.2,685212.941579,0.169,0.044,0,
1279,1345,69409.795,685242.536475,0.1,0.069,1,
1280,1346,69460.685,685293.42724,0.154,0.054,0,
1281,1347,69512.05,685344.791917,0.353,0.198,0,
1282,1348,69563.045,685395.786396,0.292,0.06,0,
1283,1349,69613.882,685446.6242460001,0.243,0.049,0,
1284,1350,69664.53,685497.2717660001,0.407,0.164,0,
1285,1351,69716.532,685549.2737230001,0.739,0.332,0,
1286,1352,69766.867,685599.609101,0.16,0.58,0,
1287,1353,69818.13,685650.8717949999,0.212,0.052,0,
1288,1354,69869.997,685702.739268,0.234,0.022,0,
-1,1355,69899.55,685732.291679,0.088,0.146,0,
1289,1356,69920.777,685753.518729,0.44,0.352,1,
1291,1358,70022.293,685855.034828,0.229,0.211,0,
1292,1359,70073.308,685906.049818,0.285,0.056,0,
1293,1360,70124.373,685957.114922,0.25,0.036,0,
1294,1361,70176.662,686009.4039739999,0.309,0.059,0,
1295,1362,70227.382,686060.123973,0.222,0.086,0,
1296,1363,70278.316,686111.058052,0.177,0.045,0,
1297,1364,70329.808,686162.549904,0.099,0.079,0,
1298,1365,70380.793,686213.5342829999,0.166,0.068,0,
1299,1366,70433.228,686265.969515,0.257,0.09,0,
1300,1367,70483.967,686316.7086570001,0.345,0.088,0,
1301,1368,70534.712,686367.454255,0.291,0.054,0,
1302,1369,70585.341,686418.08311,0.156,0.135,0,
1303,1370,70636.355,686469.096431,0.247,0.091,0,
1304,1371,70687.954,686520.6954290001,0.164,0.083,0,
1305,1372,70738.966,686571.7079810001,0.302,0.137,0,
1306,1373,70790.146,686622.887869,0.133,0.169,0,
1307,1374,70840.777,686673.518307,0.115,0.018,0,
1308,1375,70892.355,686725.096753,0.317,0.203,0,
1309,1376,70943.406,686776.148238,0.319,0.002,0,
1310,1377,70994.546,686827.28819,0.305,0.014,0,
1311,1378,71045.517,686878.2583089999,0.133,0.172,0,
-1,1379,71061.341,686894.082681,0.18,0.047,0,
1312,1380,71096.324,686929.065889,0.126,0.053,1,
1314,1382,71199.478,687032.21964,0.222,0.096,0,
1315,1383,71251.096,687083.837316,0.284,0.061,0,
1316,1384,71302.21,687134.9517580001,0.204,0.08,0,
1317,1385,71353.443,687186.184357,0.205,0.001,0,
1318,1386,71404.787,687237.529241,0.345,0.14,0,
1319,1387,71455.497,687288.239051,0.1,0.245,0,
1320,1388,71507.032,687339.773787,0.725,0.625,0,
1321,1389,71558.204,687390.945733,0.322,0.403,0,
1322,1390,71609.414,687442.1561660001,0.173,0.149,0,
1323,1391,71660.39,687493.132124,0.139,0.034,0,
1324,1392,71711.433,687544.1750500001,0.285,0.146,0,
1325,1393,71762.56,687595.302177,0.245,0.04,0,
1326,1394,71814.7,687647.442147,0.441,0.196,0,
1327,1395,71866.117,687698.8586070001,0.236,0.205,0,
1328,1396,71917.764,687750.5059410001,0.309,0.072,0,
1329,1397,71969.326,687802.067459,0.251,0.058,0,
1330,1398,72020.841,687853.582305,0.29,0.039,0,
1331,1399,72072.135,687904.877187,0.237,0.053,0,
1332,1400,72124.07,687956.81162,1.199,0.962,0,
1333,1401,72174.478,688007.21947,0.168,1.032,0,
1334,1402,72226.405,688059.146693,0.227,0.059,0,
1335,1403,72277.42,688110.161492,0.251,0.024,0,
1336,1404,72328.182,688160.923706,0.266,0.016,0,
1337,1405,72378.763,688211.504387,0.183,0.083,0,
1338,1406,72430.402,688263.1441009999,0.518,0.335,0,
1339,1407,72480.794,688313.5353699999,0.177,0.34,0,
1340,1408,72532.335,688365.0765559999,0.151,0.026,0,
1341,1410,72583.424,688416.166043,0.171,0.02,1,
1342,1411,72634.712,688467.45377,0.243,0.072,0,
1343,1412,72685.738,688518.479283,0.184,0.059,0,
1344,1413,72737.484,688570.225961,0.631,0.447,0,
1345,1414,72787.989,688620.731087,0.124,0.507,0,
1346,1415,72838.909,688671.650643,0.299,0.176,0,
1347,1416,72889.348,688722.089851,0.088,0.211,0,
1348,1417,72940.035,688772.776809,0.175,0.087,0,
1349,1418,72992.295,688825.036491,0.727,0.552,0,
1350,1419,73043.357,688876.0984220001,0.187,0.54,0,
-1,1420,73078.031,688910.772652,0.115,0.072,0,
1351,1421,73094.351,688927.093239,0.256,0.141,1,
1352,1422,73145.338,688978.079573,0.175,0.082,0,
1353,1423,73196.11,689028.851637,0.111,0.064,0,
1354,1424,73247.307,689080.0490090001,0.23,0.119,0,
1355,1425,73298.039,689130.780994,0.088,0.142,0,
1356,1426,73349.11,689181.8516549999,0.17,0.082,0,
1357,1427,73400.074,689232.815706,0.252,0.082,0,
1358,1428,73450.715,689283.456591,0.105,0.146,0,
1359,1429,73501.169,689333.910664,0.087,0.018,0,
1360,1430,73552.645,689385.387131,0.293,0.206,0,
1361,1431,73604.159,689436.900361,0.175,0.118,0,
1362,1432,73655.252,689487.993791,0.187,0.012,0,
-1,1433,73704.006,689536.747678,0.152,0.035,0,
1363,1434,73706.041,689538.7829720001,0.083,0.069,1,
1364,1435,73757.017,689589.7587509999,0.319,0.236,0,
1365,1436,73808.224,689640.9655449999,0.286,0.033,0,
1367,1438,73911.251,689743.9924410001,0.843,0.558,0,
1368,1439,73961.453,689794.195055,0.141,0.702,0,
1369,1440,74012.737,689845.478945,0.351,0.21,0,
1370,1441,74063.611,689896.352907,0.179,0.172,0,
1371,1442,74115.457,689948.198707,0.126,0.053,0,
1372,1443,74166.054,689998.79568,0.145,0.018,0,
1373,1444,74217.473,690050.214663,0.18,0.036,0,
-1,1445,74247.611,690080.3527289999,0.162,0.018,0,
1374,1446,74268.161,690100.9023620001,0.301,0.139,1,
1375,1447,74318.767,690151.508317,0.197,0.105,0,
1376,1448,74369.818,690202.55971,0.3,0.104,0,
1377,1449,74420.622,690253.363557,0.239,0.061,0,
1378,1450,74471.532,690304.2736559999,0.328,0.089,0,
1379,1451,74522.543,690355.284409,0.227,0.102,0,
1380,1452,74573.744,690406.486212,0.154,0.073,0,
1381,1453,74624.207,690456.949234,0.084,0.07,0,
1382,1454,74674.784,690507.525362,0.085,0.001,0,
1383,1455,74725.486,690558.2282540001,0.188,0.102,0,
1384,1456,74776.065,690608.8072380001,0.123,0.065,0,
1386,1458,74877.522,690710.2633260001,0.221,0.098,0,
1387,1459,74928.793,690761.53494,0.206,0.015,0,
1388,1460,74979.192,690811.9341760001,0.097,0.109,0,
1389,1461,75029.983,690862.725143,0.082,0.015,0,
1390,1462,75080.727,690913.46904,0.255,0.173,0,
1391,1463,75131.549,690964.290999,0.358,0.103,0,
1392,1464,75182.485,691015.2268770001,0.265,0.093,0,
1393,1465,75233.529,691066.270391,0.516,0.252,0,
1394,1466,75284.338,691117.0794490001,0.446,0.07,0,
1395,1467,75334.899,691167.641116,0.204,0.242,0,
1396,1468,75385.679,691218.420849,0.258,0.053,0,
1397,1469,75436.398,691269.1401539999,0.295,0.037,0,
1398,1470,75487.652,691320.394259,0.32,0.025,0,
1399,1471,75538.571,691371.312986,0.136,0.184,0,
1400,1472,75589.59,691422.3320139999,0.443,0.307,0,
1401,1473,75640.563,691473.304919,0.161,0.282,0,
1402,1474,75691.131,691523.872837,0.179,0.018,0,
1403,1475,75741.624,691574.365993,0.164,0.015,0,
1404,1476,75792.002,691624.743709,0.146,0.018,0,
1405,1477,75842.472,691675.213386,0.168,0.022,0,
1406,1478,75892.918,691725.6594240001,0.179,0.011,0,
1407,1479,75944.264,691777.006176,0.274,0.095,0,
1408,1480,75994.917,691827.65834,0.265,0.009,0,
1409,1481,76045.685,691878.426392,0.299,0.033,0,
1411,1483,76148.297,691981.038972,0.543,0.245,0,
1412,1484,76199.215,692031.9567730001,0.186,0.358,0,
1413,1485,76250.725,692083.467177,0.335,0.149,0,
1414,1486,76301.563,692134.304441,0.294,0.041,0,
1415,1487,76352.212,692184.953875,0.224,0.07,0,
-1,1488,76395.13,692227.872256,0.1,0.124,0,
1416,1489,76402.634,692235.375422,0.153,0.053,1,
1417,1490,76453.011,692285.753092,0.108,0.045,0,
1418,1491,76503.662,692336.404004,0.085,0.024,0,
1419,1492,76554.433,692387.1745,0.225,0.141,0,
1420,1493,76605.219,692437.960728,0.287,0.062,0,
1421,1494,76655.969,692488.710642,0.402,0.115,0,
1422,1495,76706.982,692539.72346,0.446,0.044,0,
1423,1496,76757.562,692590.303584,0.177,0.269,0,
1424,1497,76808.112,692640.853597,0.093,0.084,0,
1425,1498,76859.449,692692.1903710001,0.213,0.119,0,
1426,1499,76910.207,692742.949116,0.181,0.032,0,
1428,1501,77011.349,692844.0907640001,0.18,0.001,0,
1429,1502,77062.019,692894.7603719999,0.159,0.021,0,
1430,1503,77112.555,692945.297123,0.072,0.087,0,
1431,1504,77163.688,692996.429458,0.221,0.149,0,
1432,1505,77214.49,693047.231711,0.1,0.121,0,
1433,1506,77264.999,693097.740688,0.095,0.005,0,
1434,1507,77316.188,693148.929733,0.591,0.496,0,
1435,1508,77366.697,693199.438549,0.129,0.462,0,
1436,1509,77417.258,693249.999912,0.163,0.034,0,
1437,1510,77467.995,693300.736792,0.263,0.1,0,
1438,1511,77518.839,693351.5810410001,0.246,0.017,0,
1439,1512,77569.766,693402.507379,0.281,0.035,0,
1440,1513,77620.788,693453.5298370001,0.335,0.053,0,
1441,1514,77671.641,693504.382989,0.323,0.011,0,
1442,1515,77722.212,693554.953866,0.106,0.217,0,
1443,1516,77772.934,693605.6753509999,0.084,0.022,0,
1444,1517,77823.845,693656.586991,0.159,0.076,0,
1445,1518,77874.475,693707.216991,0.119,0.041,0,
1446,1519,77925.924,693758.6661200001,0.171,0.052,0,
1447,1520,77976.827,693809.568823,0.217,0.046,0,
-1,1521,77995.969,693828.710649,0.165,0.053,0,
1448,1522,78027.342,693860.083551,0.113,0.052,1,
1449,1523,78078.303,693911.045208,0.157,0.044,0,
1450,1524,78129.52,693962.2619640001,0.281,0.124,0,
1451,1525,78180.306,694013.047396,0.228,0.052,0,
1452,1526,78231.134,694063.876165,0.207,0.021,0,
1453,1527,78283.146,694115.887657,0.5,0.294,0,
1454,1528,78334.15,694166.8921960001,0.105,0.395,0,
1455,1529,78385.677,694218.419029,0.412,0.307,0,
1456,1530,78436.505,694269.246816,0.137,0.275,0,
1457,1531,78487.761,694320.5027389999,0.119,0.018,0,
1458,1532,78538.5,694371.24206,0.117,0.002,0,
1460,1534,78641.238,694473.979665,0.257,0.14,0,
1461,1535,78692.549,694525.290473,0.196,0.061,0,
1462,1536,78743.845,694576.586851,0.315,0.118,0,
-1,1537,78783.56,694616.3019330001,0.275,0.04,0,
1463,1538,78794.454,694627.19595,0.187,0.087,1,
1464,1539,78845.08,694677.821356,0.107,0.081,0,
1465,1540,78896.136,694728.8772849999,0.167,0.06,0,
1466,1541,78947.439,694780.181091,0.288,0.121,0,
1467,1542,78998.232,694830.974066,0.206,0.082,0,
1468,1543,79048.671,694881.4127870001,0.173,0.033,0,
1469,1544,79099.649,694932.390981,0.144,0.03,0,
1470,1545,79150.281,694983.023086,0.155,0.011,0,
1471,1546,79201.061,695033.8024940001,0.24,0.085,0,
1472,1547,79252.375,695085.116705,0.312,0.072,0,
1473,1548,79303.374,695136.116271,0.157,0.155,0,
-1,1549,79346.979,695179.720799,0.134,0.024,0,
1474,1550,79354.083,695186.8247359999,0.073,0.061,1,
1475,1551,79404.928,695237.669913,0.176,0.103,0,
1476,1552,79456.773,695289.515106,0.835,0.659,0,
1477,1553,79507.703,695340.444901,0.199,0.636,0,
1478,1554,79559.51,695392.252082,0.467,0.269,0,
1479,1555,79610.659,695443.401002,0.323,0.144,0,
1480,1556,79661.527,695494.268379,0.319,0.004,0,
1481,1557,79712.38,695545.1218440001,0.157,0.163,0,
1482,1558,79762.959,695595.701032,0.1,0.057,0,
1483,1559,79814.88,695647.621851,0.248,0.148,0,
1484,1560,79866.102,695698.843791,0.323,0.076,0,
1485,1561,79917.431,695750.172576,0.108,0.215,0,
-1,1562,79938.228,695770.969576,0.157,0.049,0,
1486,1563,79969.161,695801.9023719999,0.345,0.189,1,
1487,1564,80019.75,695852.49225,0.166,0.179,0,
1488,1565,80070.629,695903.370654,0.252,0.086,0,
1490,1567,80172.648,696005.3902769999,0.187,0.065,0,
1491,1568,80223.994,696056.7359760001,0.434,0.247,0,
1492,1569,80274.734,696107.4761270001,0.16,0.273,0,
1493,1570,80325.294,696158.035445,0.162,0.001,0,
1494,1571,80376.855,696209.596461,0.409,0.247,0,
1495,1572,80427.201,696259.9423069999,0.117,0.292,0,
1496,1573,80478.884,696311.62559,0.182,0.065,0,
1497,1574,80530.182,696362.9237510001,0.169,0.013,0,
-1,1575,80543.864,696376.605371,0.204,0.035,0,
1498,1576,80581.433,696414.1746530001,0.234,0.03,1,
1499,1577,80632.46,696465.201888,0.176,0.058,0,
1500,1578,80684.288,696517.0302520001,0.35,0.174,0,
1501,1579,80736.395,696569.1365970001,0.525,0.175,0,
1502,1580,80787.209,696619.950692,0.168,0.357,0,
1503,1581,80838.761,696671.503207,0.212,0.044,0,
1504,1582,80889.786,696722.528013,0.128,0.084,0,
1505,1583,80941.055,696773.796922,0.182,0.054,0,
1506,1584,80993.041,696825.782709,0.531,0.348,0,
1507,1585,81044.771,696877.512942,0.282,0.249,0,
1508,1586,81096.146,696928.8878260001,0.52,0.239,0,
-1,1587,81136.767,696969.509163,0.677,0.156,0,
1509,1588,81146.941,696979.682838,0.33,0.346,1,
1510,1589,81198.208,697030.950068,0.384,0.053,0,
1512,1591,81299.938,697132.679331,0.221,0.162,0,
1513,1592,81350.927,697183.668606,0.148,0.073,0,
1514,1593,81402.41,697235.151527,0.193,0.045,0,
1515,1594,81453.406,697286.1475780001,0.276,0.083,0,
1516,1595,81504.478,697337.2199520001,0.241,0.035,0,
1517,1596,81555.453,697388.194725,0.203,0.038,0,
1518,1597,81607.161,697439.902401,0.295,0.092,0,
1519,1598,81658.233,697490.97468,0.159,0.136,0,
-1,1599,81692.973,697525.714446,0.225,0.066,0,
1520,1600,81709.53,697542.272214,0.216,0.009,1,
1521,1601,81761.936,697594.6777420001,0.751,0.535,0,
1522,1602,81812.883,697645.624396,0.164,0.587,0,
1524,1604,81916.58,697749.322004,0.321,0.157,0,
1525,1605,81967.546,697800.287474,0.335,0.014,0,
1526,1606,82018.443,697851.1850930001,0.167,0.167,0,
1527,1607,82069.114,697901.856257,0.117,0.051,0,
1528,1608,82120.882,697953.623542,0.481,0.364,0,
1529,1609,82172.228,698004.969415,0.181,0.3,0,
1530,1610,82224.255,698056.996402,0.196,0.015,0,
-1,1611,82248.417,698081.159111,0.169,0.027,0,
1531,1612,82274.934,698107.6755179999,0.103,0.066,1,
1532,1613,82326.919,698159.6603089999,0.493,0.391,0,
1533,1614,82378.261,698211.003212,0.354,0.139,0,
1534,1615,82429.329,698262.0704869999,0.355,0.001,0,
1535,1616,82480.268,698313.010189,0.203,0.153,0,
1536,1617,82531.014,698363.7559,0.202,0.001,0,
1537,1618,82582.128,698414.870124,0.151,0.051,0,
1538,1619,82633.302,698466.0436440001,0.231,0.08,0,
1539,1620,82684.544,698517.286036,0.268,0.037,0,
1540,1621,82735.346,698568.087515,0.22,0.048,0,
-1,1622,82773.084,698605.826114,0.255,0.035,0,
1542,1624,82837.233,698669.9749639999,0.277,0.022,1,
1543,1625,82888.729,698721.4704079999,0.387,0.11,0,
1544,1626,82939.341,698772.08247,0.164,0.222,0,
1545,1627,82990.659,698823.4003549999,0.26,0.095,0,
1546,1628,83041.792,698874.534219,0.257,0.003,0,
1547,1629,83093.097,698925.838347,0.116,0.141,0,
1548,1630,83143.975,698976.717266,0.153,0.037,0,
1549,1631,83195.692,699028.434149,0.894,0.741,0,
1550,1632,83246.054,699078.7958590001,0.252,0.642,0,
1551,1633,83296.914,699129.655392,0.263,0.011,0,
-1,1634,83307.797,699140.538773,0.155,0.108,0,
1552,1635,83348.014,699180.755699,0.476,0.322,1,
1553,1636,83399.445,699232.186995,0.42,0.056,0,
1554,1637,83450.645,699283.38688,0.342,0.079,0,
1555,1638,83501.87,699334.6116269999,0.475,0.134,0,
1556,1639,83552.603,699385.345275,0.248,0.228,0,
1557,1640,83603.544,699436.285426,0.208,0.039,0,
1558,1641,83654.652,699487.393289,0.201,0.008,0,
1559,1642,83705.517,699538.258819,0.17,0.03,0,
1560,1643,83756.626,699589.3680499999,0.223,0.052,0,
1561,1644,83807.847,699640.588311,0.194,0.028,0,
1562,1645,83858.588,699691.3299530001,0.143,0.051,0,
1563,1646,83910.55,699743.291938,0.796,0.653,0,
1565,1648,84011.187,699843.9286069999,0.097,0.7,0,
1566,1649,84061.717,699894.4588550001,0.11,0.013,0,
1567,1650,84112.304,699945.046248,0.207,0.097,0,
1568,1651,84162.771,699995.513211,0.146,0.061,0,
