snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1075,1127,56809.759,674802.611655,0.424,0.152,0,
1076,1128,56860.566,674853.4183199999,0.3,0.124,0,
1077,1129,56911.903,674904.755164,0.511,0.211,0,
1078,1130,56962.607,674955.459196,0.297,0.213,0,
1079,1131,57014.017,675006.870046,0.362,0.064,0,
1080,1132,57065.124,675057.977023,0.185,0.177,0,
1081,1133,57117.031,675109.883967,0.501,0.316,0,
1083,1135,57219.806,675212.658261,0.327,0.174,0,
1084,1137,57270.507,675263.359737,0.168,0.158,1,
1085,1138,57322.126,675314.978472,0.517,0.349,0,
1087,1140,57424.652,675417.504778,0.338,0.179,0,
1088,1141,57475.605,675468.457765,0.152,0.187,0,
1089,1142,57526.934,675519.786751,0.363,0.212,0,
1090,1143,57578.52,675571.372417,0.353,0.01,0,
1091,1144,57629.522,675622.374692,0.284,0.069,0,
1092,1145,57680.492,675673.345135,0.312,0.028,0,
1093,1146,57731.809,675724.661985,0.206,0.106,0,
1094,1147,57783.246,675776.0984410001,0.3,0.094,0,
1095,1148,57834.508,675827.3602819999,0.203,0.097,0,
1096,1150,57886.078,675878.930387,0.246,0.042,1,
1097,1151,57937.102,675929.954178,0.266,0.02,0,
1098,1152,57988.397,675981.2495779999,0.203,0.062,0,
1099,1153,58040.099,676032.95179,0.491,0.287,0,
1100,1154,58090.815,676083.667828,0.24,0.251,0,
1101,1155,58141.874,676134.7262970001,0.207,0.033,0,
1102,1156,58193.627,676186.479468,0.252,0.045,0,
1103,1157,58244.717,676237.569604,0.263,0.011,0,
1104,1158,58296.078,676288.930518,0.215,0.048,0,
1105,1159,58347.085,676339.9372139999,0.146,0.069,0,
1106,1160,58397.801,676390.654019,0.173,0.027,0,
1107,1161,58449.146,676441.998907,0.357,0.185,0,
1108,1162,58500.476,676493.328538,0.165,0.192,0,
1109,1163,58551.88,676544.732543,0.207,0.042,0,
1110,1164,58604.373,676597.225213,0.159,0.048,0,
1111,1165,58656.6,676649.453115,0.264,0.105,0,
1112,1167,58708.158,676701.0102100001,0.339,0.075,1,
1113,1168,58759.543,676752.395669,0.212,0.127,0,
1114,1169,58811.601,676804.45345,0.313,0.1,0,
1115,1170,58863.272,676856.124541,0.551,0.238,0,
1116,1171,58915.964,676908.816297,0.684,0.133,0,
1117,1172,58967.143,676959.9957399999,0.211,0.473,0,
1118,1173,59018.775,677011.627949,0.166,0.045,0,
1119,1174,59070.043,677062.89604,0.245,0.079,0,
1120,1175,59121.969,677114.821723,0.399,0.154,0,
1121,1176,59173.785,677166.6372209999,0.403,0.004,0,
1122,1178,59225.462,677218.314194,0.279,0.123,1,
1123,1179,59276.683,677269.5355209999,0.253,0.027,0,
1124,1180,59328.642,677321.494801,0.486,0.233,0,
1125,1181,59380.187,677373.039749,0.306,0.18,0,
1126,1182,59432.428,677425.280355,0.312,0.006,0,
1127,1183,59483.574,677476.4266680001,0.218,0.094,0,
1128,1184,59534.839,677527.691738,0.174,0.044,0,
1129,1185,59586.118,677578.9703409999,0.249,0.075,0,
1130,1186,59638.278,677631.1303999999,0.769,0.519,0,
1131,1187,59689.279,677682.1314569999,0.285,0.484,0,
1132,1188,59740.996,677733.8486070001,0.285,0.0,0,
1133,1190,59792.71,677785.5629550001,0.394,0.109,1,
1134,1191,59844.398,677837.251088,0.389,0.004,0,
1135,1192,59895.747,677888.5997050001,0.246,0.144,0,
1136,1193,59947.906,677940.758476,0.257,0.011,0,
1137,1194,59999.828,677992.6806350001,0.204,0.053,0,
1138,1195,60051.261,678044.113243,0.329,0.125,0,
1139,1196,60102.517,678095.369388,0.211,0.118,0,
1140,1197,60155.524,678148.377087,0.972,0.761,0,
1141,1198,60206.326,678199.1790570001,0.36,0.612,0,
1142,1199,60258.261,678251.113627,0.626,0.266,0,
1143,1201,60309.917,678302.7691779999,0.415,0.211,1,
1144,1202,60361.424,678354.276623,0.308,0.108,0,
1145,1203,60412.756,678405.608615,0.425,0.117,0,
1146,1204,60464.197,678457.049733,0.203,0.221,0,
1147,1205,60515.681,678508.534005,0.255,0.052,0,
1148,1206,60567.057,678559.9097279999,0.221,0.034,0,
1149,1207,60618.789,678611.641976,0.339,0.117,0,
1150,1208,60670.72,678663.572664,0.282,0.057,0,
1151,1209,60722.481,678715.334091,0.41,0.129,0,
1152,1210,60773.732,678766.584962,0.205,0.205,0,
1154,1212,60876.425,678869.277486,0.281,0.076,0,
1155,1213,60927.697,678920.549764,0.246,0.035,0,
1156,1214,60978.916,678971.769138,0.145,0.101,0,
1157,1215,61031.445,679024.2977059999,0.872,0.727,0,
1158,1216,61082.446,679075.298563,0.237,0.635,0,
1160,1219,61184.871,679177.723736,0.195,0.042,1,
1161,1220,61236.076,679228.928818,0.573,0.378,0,
1162,1221,61288.825,679281.677901,1.098,0.525,0,
1163,1222,61339.867,679332.719943,0.181,0.918,0,
1164,1223,61390.746,679383.598897,0.166,0.015,0,
1165,1224,61441.595,679434.4471880001,0.141,0.025,0,
1166,1225,61492.818,679485.670409,0.225,0.085,0,
1167,1226,61543.725,679536.577348,0.193,0.033,0,
1168,1227,61594.741,679587.593673,0.22,0.027,0,
1169,1228,61645.609,679638.4612049999,0.168,0.052,0,
1170,1229,61696.805,679689.657573,0.244,0.076,0,
1171,1231,61747.439,679740.2914880001,0.118,0.126,0,
1172,1232,61799.093,679791.945244,0.579,0.462,0,
1173,1233,61850.216,679843.0687579999,0.366,0.213,0,
1174,1234,61901.86,679894.712946,0.329,0.037,0,
1175,1235,61952.802,679945.6542410001,0.181,0.148,0,
1176,1236,62003.841,679996.693603,0.168,0.014,0,
1177,1237,62054.904,680047.756464,0.225,0.057,0,
1179,1239,62157.759,680150.611405,0.27,0.045,0,
1180,1240,62209.468,680202.3210270001,0.343,0.073,0,
1181,1242,62260.019,680252.871978,0.113,0.23,1,
1182,1243,62310.664,680303.5167619999,0.151,0.038,0,
1184,1245,62413.579,680406.431253,0.148,0.003,0,
1185,1246,62465.145,680457.997576,0.14,0.008,0,
1186,1247,62516.388,680509.241052,0.138,0.002,0,
1188,1249,62618.173,680611.0258940001,0.183,0.045,0,
1189,1250,62669.071,680661.923421,0.123,0.06,0,
1190,1251,62719.977,680712.8299830001,0.127,0.004,0,
1191,1252,62770.72,680763.573099,0.186,0.059,0,
1192,1253,62821.584,680814.4362860001,0.154,0.031,0,
1193,1254,62873.309,680866.161704,0.769,0.615,0,
1194,1255,62923.536,680916.389061,0.184,0.585,0,
1195,1256,62974.419,680967.2715650001,0.191,0.006,0,
1196,1257,63025.3,681018.152276,0.144,0.047,0,
1197,1258,63076.161,681069.013436,0.359,0.215,0,
1198,1259,63127.097,681119.950151,0.234,0.124,0,
1199,1260,63178.241,681171.093769,0.547,0.313,0,
1200,1261,63228.521,681221.374027,0.137,0.409,0,
1201,1263,63279.417,681272.2693650001,0.306,0.168,1,
1202,1264,63330.208,681323.060587,0.212,0.093,0,
1203,1265,63381.44,681374.2922599999,0.39,0.178,0,
1204,1266,63432.309,681425.16144,0.234,0.157,0,
1205,1267,63483.607,681476.459234,0.246,0.012,0,
1206,1268,63534.603,681527.4552140001,0.241,0.005,0,
1207,1269,63585.752,681578.6041850001,0.316,0.075,0,
1208,1270,63636.488,681629.340642,0.122,0.193,0,
1209,1271,63687.054,681679.906255,0.147,0.024,0,
1210,1272,63738.714,681731.567019,0.838,0.691,0,
1211,1273,63788.942,681781.7942059999,0.153,0.685,0,
1212,1274,63839.755,681832.6073670001,0.159,0.006,0,
1213,1275,63890.669,681883.52158,0.18,0.021,0,
1214,1276,63941.662,681934.514205,0.259,0.08,0,
1215,1278,63993.168,681986.020588,0.431,0.172,1,
1216,1279,64043.764,682036.6169820001,0.106,0.326,0,
1217,1280,64095.264,682088.11688,0.347,0.241,0,
1218,1281,64148.24,682141.092544,0.659,0.312,0,
1219,1282,64198.97,682191.822945,0.128,0.531,0,
1220,1283,64250.507,682243.359818,0.217,0.089,0,
1221,1284,64300.939,682293.791894,0.141,0.077,0,
1222,1285,64351.601,682344.45383,0.112,0.029,0,
1223,1286,64402.834,682395.686488,0.289,0.177,0,
1224,1287,64453.403,682446.255299,0.141,0.148,0,
1225,1288,64504.557,682497.4092979999,0.103,0.038,0,
1226,1289,64555.209,682548.061919,0.126,0.024,0,
1227,1290,64605.718,682598.5705210001,0.091,0.035,0,
1228,1291,64656.436,682649.288865,0.117,0.026,0,
1229,1292,64707.099,682699.952058,0.17,0.053,0,
1230,1293,64758.1,682750.9524749999,0.161,0.009,0,
1231,1294,64808.651,682801.503347,0.113,0.048,0,
1232,1295,64859.308,682852.160744,0.09,0.023,0,
1233,1296,64910.402,682903.2548100001,0.374,0.285,0,
1234,1297,64960.777,682953.630036,0.122,0.252,0,
1235,1298,65011.61,683004.462696,0.152,0.03,0,
1236,1299,65062.218,683055.071077,0.162,0.01,0,
1237,1300,65113.075,683105.9280010001,0.225,0.063,0,
1238,1301,65163.646,683156.498391,0.072,0.153,0,
1239,1302,65214.509,683207.362108,0.241,0.169,0,
1240,1303,65265.214,683258.066435,0.137,0.104,0,
1241,1304,65316.158,683309.010716,0.104,0.033,0,
1242,1305,65367.292,683360.144181,0.163,0.058,0,
1243,1306,65418.178,683411.030561,0.396,0.233,0,
1244,1307,65468.658,683461.510826,0.105,0.29,0,
1246,1309,65570.74,683563.59229,0.19,0.085,0,
1247,1310,65621.412,683614.264882,0.107,0.083,0,
1248,1311,65672.182,683665.034655,0.167,0.06,0,
1249,1312,65722.792,683715.6446420001,0.153,0.013,0,
1250,1313,65773.456,683766.308584,0.091,0.063,0,
1251,1314,65824.418,683817.270909,0.169,0.078,0,
1252,1315,65875.201,683868.053572,0.169,0.0,0,
1253,1316,65925.806,683918.658338,0.184,0.015,0,
1254,1317,65976.455,683969.3075390001,0.144,0.04,0,
1256,1319,66078.327,684071.1792560001,0.539,0.395,0,
1257,1321,66128.36,684121.212831,0.119,0.419,1,
1258,1322,66179.767,684172.619236,0.769,0.65,0,
1259,1323,66230.646,684223.498951,0.144,0.625,0,
1260,1324,66281.918,684274.770501,0.343,0.199,0,
1261,1325,66332.33,684325.1829959999,0.094,0.249,0,
1262,1326,66384.079,684376.932137,0.212,0.118,0,
1263,1327,66434.643,684427.495414,0.105,0.107,0,
1265,1329,66537.972,684530.824705,0.708,0.603,0,
1266,1330,66588.115,684580.968104,0.15,0.558,0,
1267,1332,66638.796,684631.648657,0.112,0.038,1,
1269,1334,66741.527,684734.379507,0.589,0.477,0,
1270,1335,66792.01,684784.862476,0.176,0.413,0,
1271,1336,66842.597,684835.4496650001,0.148,0.028,0,
1272,1337,66893.064,684885.917001,0.147,0.001,0,
1273,1338,66943.683,684936.5359769999,0.127,0.02,0,
1274,1339,66994.429,684987.2821279999,0.152,0.025,0,
1275,1340,67044.907,685037.7601569999,0.079,0.074,0,
1276,1341,67096.183,685089.035545,0.373,0.294,0,
1277,1342,67147.508,685140.3603,0.446,0.073,0,
1278,1343,67198.33,685191.182953,0.145,0.301,0,
1279,1345,67249.774,685242.6261880001,0.136,0.009,1,
1280,1346,67300.792,685293.644947,0.306,0.17,0,
1281,1347,67352.104,685344.956227,0.404,0.098,0,
1282,1348,67402.965,685395.81767,0.233,0.171,0,
1283,1349,67453.771,685446.623551,0.182,0.051,0,
1284,1350,67504.646,685497.498513,0.426,0.244,0,
1285,1351,67556.517,685549.36943,0.606,0.18,0,
1286,1352,67606.82,685599.672459,0.182,0.424,0,
1287,1353,67658.196,685651.0489040001,0.286,0.104,0,
1288,1354,67709.972,685702.8245689999,0.217,0.069,0,
1289,1356,67760.666,685753.518925,0.339,0.122,1,
1290,1357,67811.455,685804.3077679999,0.165,0.174,0,
1291,1358,67862.353,685855.2061589999,0.323,0.158,0,
1293,1360,67964.849,685957.702149,0.716,0.393,0,
1294,1361,68016.679,686009.531248,0.297,0.419,0,
1295,1362,68067.272,686060.124588,0.164,0.133,0,
1296,1363,68118.24,686111.092583,0.163,0.001,0,
1297,1364,68169.768,686162.620812,0.123,0.04,0,
1298,1365,68220.895,686213.747295,0.289,0.166,0,
1299,1366,68273.405,686266.257304,0.484,0.194,0,
1300,1367,68323.906,686316.7587550001,0.352,0.131,0,
1301,1368,68374.625,686367.477677,0.244,0.109,0,
1302,1369,68425.281,686418.134144,0.148,0.096,0,
1303,1370,68476.333,686469.185973,0.236,0.088,0,
1305,1372,68579.37,686572.2224160001,0.51,0.274,0,
1306,1373,68630.16,686623.0124039999,0.188,0.322,0,
1307,1374,68680.892,686673.744422,0.285,0.097,0,
1308,1375,68732.245,686725.097645,0.239,0.046,0,
1309,1376,68783.343,686776.1955639999,0.281,0.042,0,
1310,1377,68834.453,686827.305761,0.229,0.051,0,
1311,1378,68885.551,686878.404063,0.209,0.02,0,
1312,1380,68936.338,686929.190719,0.194,0.015,1,
1313,1381,68988.555,686981.407493,0.275,0.081,0,
1314,1382,69039.52,687032.372428,0.226,0.049,0,
1315,1383,69091.101,687083.9534059999,0.258,0.032,0,
1316,1384,69142.193,687135.045168,0.218,0.04,0,
1317,1385,69193.415,687186.267197,0.216,0.002,0,
1318,1386,69245.157,687238.009315,0.693,0.477,0,
1319,1387,69295.462,687288.3142939999,0.121,0.572,0,
1320,1388,69346.704,687339.556764,0.424,0.302,0,
1321,1389,69398.379,687391.231455,0.511,0.087,0,
1322,1390,69449.391,687442.243416,0.152,0.359,0,
1323,1391,69500.334,687493.1866939999,0.109,0.043,0,
1324,1392,69551.322,687544.17484,0.251,0.142,0,
1325,1393,69602.495,687595.348042,0.196,0.056,0,
1326,1394,69654.524,687647.376298,0.258,0.062,0,
1327,1395,69706.054,687698.906599,0.158,0.1,0,
1328,1396,69757.78,687750.632826,0.284,0.126,0,
1329,1397,69809.435,687802.288051,0.296,0.012,0,
1330,1398,69860.944,687853.796201,0.338,0.042,0,
1332,1400,69964.021,687956.873212,1.136,0.798,0,
1333,1401,70014.556,688007.408393,0.267,0.869,0,
1334,1402,70066.449,688059.301521,0.323,0.056,0,
1335,1403,70117.308,688110.160383,0.207,0.116,0,
1336,1404,70168.169,688161.021913,0.322,0.115,0,
1337,1405,70218.652,688211.504591,0.137,0.185,0,
1338,1406,70270.415,688263.267844,0.589,0.453,0,
1339,1407,70320.682,688313.534629,0.133,0.457,0,
1340,1408,70372.344,688365.196923,0.158,0.026,0,
1341,1410,70423.396,688416.2484129999,0.149,0.009,1,
1342,1411,70474.704,688467.55642,0.176,0.026,0,
1343,1412,70525.622,688518.474605,0.121,0.055,0,
1345,1414,70628.067,688620.919782,0.22,0.099,0,
1346,1415,70678.877,688671.729236,0.339,0.119,0,
1347,1416,70729.363,688722.2153909999,0.172,0.167,0,
1348,1417,70779.951,688772.8032999999,0.156,0.015,0,
1349,1418,70832.242,688825.095134,0.551,0.394,0,
1350,1419,70883.426,688876.278664,0.187,0.364,0,
1351,1421,70934.36,688927.212724,0.16,0.027,1,
1352,1422,70985.255,688978.1079849999,0.12,0.041,0,
1353,1423,71036.051,689028.903503,0.122,0.003,0,
1354,1424,71087.305,689080.157787,0.262,0.139,0,
1355,1425,71137.958,689130.8107060001,0.077,0.184,0,
1356,1426,71189.143,689181.995314,0.217,0.14,0,
1357,1427,71239.961,689232.813941,0.178,0.039,0,
1358,1428,71290.696,689283.548907,0.142,0.036,0,
1359,1429,71341.15,689334.002198,0.13,0.012,0,
1360,1430,71392.653,689385.505735,0.181,0.051,0,
1361,1431,71444.2,689437.0530259999,0.209,0.028,0,
1362,1432,71495.249,689488.10169,0.168,0.041,0,
1363,1434,71546.015,689538.867223,0.133,0.034,1,
1364,1435,71597.009,689589.861469,0.373,0.24,0,
1366,1437,71699.268,689692.120242,0.285,0.088,0,
1367,1438,71751.001,689743.853754,0.597,0.312,0,
1368,1439,71801.406,689794.258331,0.159,0.438,0,
1369,1440,71852.672,689845.524981,0.144,0.014,0,
1370,1441,71903.499,689896.351971,0.137,0.008,0,
1371,1442,71955.384,689948.236895,0.115,0.022,0,
1372,1443,72006.014,689998.866571,0.147,0.032,0,
1373,1444,72057.558,690050.411031,0.32,0.173,0,
1374,1446,72108.149,690101.001161,0.347,0.026,1,
1375,1447,72158.661,690151.513668,0.153,0.194,0,
1376,1448,72209.732,690202.584706,0.246,0.092,0,
1377,1449,72260.511,690253.363794,0.166,0.079,0,
1378,1450,72311.578,690304.431111,0.243,0.077,0,
1379,1451,72362.586,690355.4382900001,0.317,0.074,0,
1380,1452,72413.671,690406.52402,0.13,0.187,0,
1381,1453,72464.178,690457.030728,0.121,0.009,0,
1382,1454,72514.741,690507.593207,0.087,0.034,0,
1383,1455,72565.402,690558.255093,0.148,0.061,0,
1384,1456,72616.024,690608.876777,0.13,0.018,0,
1385,1457,72666.844,690659.69644,0.065,0.065,0,
1386,1458,72717.366,690710.219126,0.134,0.069,0,
1387,1459,72768.681,690761.53327,0.125,0.009,0,
1388,1460,72819.363,690812.215554,0.345,0.22,0,
1389,1461,72869.95,690862.8024020001,0.127,0.219,0,
1390,1462,72920.634,690913.4865839999,0.203,0.076,0,
1391,1463,72971.53,690964.382518,0.391,0.188,0,
1392,1464,73022.541,691015.3935649999,0.315,0.076,0,
1393,1465,73073.359,691066.212019,0.358,0.043,0,
1394,1466,73124.349,691117.2011800001,0.499,0.141,0,
1395,1467,73175.05,691167.90258,0.382,0.118,0,
1396,1468,73225.581,691218.43407,0.199,0.183,0,
1397,1469,73276.217,691269.069634,0.146,0.053,0,
1398,1470,73327.655,691320.50756,0.188,0.042,0,
1399,1471,73378.543,691371.395328,0.144,0.044,0,
1400,1472,73429.617,691422.469245,0.518,0.374,0,
1401,1473,73480.576,691473.428589,0.186,0.332,0,
1402,1474,73531.033,691523.885566,0.138,0.048,0,
1403,1475,73581.513,691574.365542,0.118,0.02,0,
1404,1476,73631.892,691624.744474,0.107,0.011,0,
1405,1477,73682.361,691675.2136830001,0.123,0.015,0,
1406,1478,73732.806,691725.658751,0.135,0.012,0,
1407,1479,73784.244,691777.096492,0.323,0.188,0,
1408,1480,73834.948,691827.800973,0.34,0.017,0,
1409,1481,73885.58,691878.4322840001,0.221,0.119,0,
1411,1483,73988.195,691981.047859,0.351,0.13,0,
1412,1484,74039.612,692032.464394,0.615,0.264,0,
1413,1485,74090.576,692083.428907,0.189,0.427,0,
1414,1486,74141.523,692134.375601,0.293,0.105,0,
1415,1487,74192.11,692184.962821,0.166,0.127,0,
1416,1489,74242.53,692235.382716,0.12,0.046,1,
1417,1490,74292.934,692285.7868260001,0.103,0.017,0,
1418,1491,74343.634,692336.487022,0.129,0.026,0,
1419,1492,74394.461,692387.3132280001,0.289,0.159,0,
1420,1493,74445.12,692437.972746,0.234,0.055,0,
1421,1494,74496.034,692488.88689,0.525,0.291,0,
1422,1495,74547.093,692539.945333,0.591,0.067,0,
1423,1496,74597.694,692590.546335,0.329,0.262,0,
1424,1497,74648.078,692640.931086,0.13,0.199,0,
1425,1498,74699.498,692692.350395,0.301,0.17,0,
1426,1499,74750.17,692743.022455,0.143,0.157,0,
1427,1500,74800.621,692793.473922,0.132,0.012,0,
1428,1501,74851.481,692844.333433,0.345,0.213,0,
1429,1502,74901.965,692894.8181340001,0.175,0.17,0,
1430,1503,74952.567,692945.419184,0.157,0.018,0,
1431,1504,75003.916,692996.768865,0.526,0.369,0,
1432,1505,75054.508,693047.360586,0.174,0.353,0,
1433,1506,75105.01,693097.86291,0.166,0.007,0,
1434,1507,75156.098,693148.951025,0.51,0.344,0,
1435,1508,75206.594,693199.446546,0.098,0.412,0,
1436,1509,75257.148,693250.000232,0.108,0.011,0,
1437,1510,75307.912,693300.7642920001,0.213,0.104,0,
1438,1511,75358.729,693351.581383,0.175,0.038,0,
1439,1512,75409.653,693402.505875,0.204,0.03,0,
1440,1513,75460.678,693453.530454,0.221,0.017,0,
1441,1514,75511.58,693504.4327949999,0.254,0.033,0,
1442,1515,75562.195,693555.047335,0.129,0.126,0,
1443,1516,75612.909,693605.7616419999,0.13,0.002,0,
1444,1517,75663.773,693656.625179,0.133,0.003,0,
1445,1518,75714.463,693707.316132,0.166,0.033,0,
1446,1519,75765.897,693758.749789,0.171,0.005,0,
1447,1520,75816.733,693809.5853800001,0.17,0.0,0,
1448,1522,75867.403,693860.255217,0.18,0.01,1,
1449,1523,75918.341,693911.19325,0.235,0.055,0,
1450,1524,75969.636,693962.489143,0.399,0.164,0,
1452,1526,76071.078,694063.930912,0.168,0.23,0,
1453,1527,76123.058,694115.9108650001,0.357,0.189,0,
1454,1528,76174.184,694167.037048,0.194,0.163,0,
1455,1529,76225.822,694218.675074,0.365,0.171,0,
1456,1530,76276.548,694269.400765,0.209,0.157,0,
1457,1531,76327.734,694320.586861,0.123,0.085,0,
1458,1532,76378.542,694371.395143,0.219,0.096,0,
1459,1533,76430.0,694422.852193,0.104,0.115,0,
1460,1534,76481.132,694473.984709,0.158,0.054,0,
1461,1535,76532.473,694525.3252259999,0.182,0.024,0,
1462,1536,76583.836,694576.688468,0.243,0.06,0,
1463,1538,76634.441,694627.293257,0.244,0.001,1,
1464,1539,76685.124,694677.9771,0.217,0.027,0,
1465,1540,76736.273,694729.1252840001,0.331,0.114,0,
1466,1541,76787.414,694780.2666379999,0.309,0.023,0,
1468,1543,76888.563,694881.4160580001,0.116,0.193,0,
1469,1544,76939.549,694932.402124,0.115,0.001,0,
1471,1546,77040.969,695033.821778,0.191,0.076,0,
1472,1547,77092.266,695085.118882,0.227,0.036,0,
1473,1548,77143.284,695136.137114,0.094,0.132,0,
1474,1550,77194.083,695186.936145,0.14,0.045,1,
1475,1551,77244.835,695237.6881200001,0.152,0.012,0,
1476,1552,77296.895,695289.747666,0.97,0.818,0,
1477,1553,77347.772,695340.624333,0.27,0.7,0,
1478,1554,77399.28,695392.132217,0.232,0.038,0,
1479,1555,77450.603,695443.455854,0.294,0.062,0,
1480,1556,77501.565,695494.417922,0.42,0.126,0,
1482,1558,77602.948,695595.8011180001,0.137,0.283,0,
1483,1559,77654.903,695647.755736,0.287,0.151,0,
1484,1560,77706.164,695699.016293,0.378,0.091,0,
1485,1561,77757.453,695750.306052,0.189,0.189,0,
1486,1563,77809.072,695801.9246039999,0.317,0.128,1,
1487,1564,77859.654,695852.506939,0.138,0.179,0,
1488,1565,77910.517,695903.369979,0.183,0.045,0,
1489,1566,77961.798,695954.6505570001,0.461,0.278,0,
1490,1567,78012.676,696005.5283530001,0.251,0.21,0,
1491,1568,78063.996,696056.848791,0.449,0.198,0,
1492,1569,78114.623,696107.475214,0.116,0.333,0,
1493,1570,78165.185,696158.038159,0.112,0.004,0,
1494,1571,78216.859,696209.7117580001,0.47,0.358,0,
1495,1572,78267.25,696260.102203,0.215,0.255,0,
1496,1573,78319.095,696311.947504,0.279,0.064,0,
1497,1574,78370.245,696363.097339,0.265,0.014,0,
1498,1576,78421.437,696414.289881,0.26,0.004,1,
1500,1578,78524.36,696517.2122709999,0.354,0.093,0,
1502,1580,78627.229,696620.081378,0.185,0.169,0,
1503,1581,78678.732,696671.58447,0.201,0.016,0,
1504,1582,78729.765,696722.617736,0.13,0.071,0,
1506,1584,78833.177,696826.029841,0.512,0.383,0,
1507,1585,78884.611,696877.463815,0.153,0.359,0,
1508,1586,78935.779,696928.631842,0.185,0.032,0,
1509,1588,78986.946,696979.798729,0.355,0.17,1,
1510,1589,79038.047,697030.8997859999,0.239,0.116,0,
1511,1590,79088.798,697081.650803,0.117,0.122,0,
1512,1591,79139.827,697132.6794980001,0.137,0.02,0,
1513,1592,79191.208,697184.060954,0.476,0.339,0,
1514,1593,79242.559,697235.411267,0.334,0.142,0,
1515,1594,79293.295,697286.147568,0.222,0.112,0,
1516,1595,79344.418,697337.271023,0.154,0.068,0,
1517,1596,79395.404,697388.257,0.146,0.008,0,
1518,1597,79447.874,697440.727092,0.984,0.838,0,
1519,1598,79498.308,697491.160542,0.228,0.756,0,
1520,1600,79549.574,697542.426991,0.287,0.058,1,
1521,1601,79601.89,697594.742618,0.706,0.42,0,
1522,1602,79652.979,697645.831804,0.293,0.413,0,
1523,1603,79705.263,697698.1151940001,0.281,0.012,0,
1524,1604,79756.664,697749.516356,0.406,0.125,0,
1525,1605,79807.649,697800.501693,0.432,0.027,0,
1526,1606,79858.522,697851.374985,0.261,0.172,0,
1527,1607,79909.122,697901.97502,0.174,0.087,0,
1528,1608,79960.792,697953.644845,0.341,0.167,0,
1529,1609,80012.325,698005.178099,0.291,0.051,0,
1530,1610,80064.275,698057.127534,0.222,0.069,0,
1531,1612,80114.946,698107.798707,0.175,0.047,1,
1532,1613,80166.846,698159.6988469999,0.346,0.171,0,
1533,1614,80218.197,698211.049344,0.312,0.034,0,
1534,1615,80269.128,698261.9805279999,0.167,0.145,0,
1535,1616,80320.284,698313.136322,0.245,0.078,0,
1536,1617,80370.912,698363.7642239999,0.123,0.122,0,
1537,1618,80422.107,698414.959508,0.162,0.039,0,
1538,1619,80473.19,698466.042626,0.138,0.024,0,
1539,1620,80524.584,698517.436561,0.298,0.16,0,
1540,1621,80575.488,698568.3405170001,0.365,0.067,0,
1541,1623,80626.208,698619.060253,0.144,0.22,1,
1542,1624,80677.283,698670.135429,0.353,0.208,0,
1543,1625,80728.618,698721.4709800001,0.287,0.066,0,
1544,1626,80779.494,698772.346919,0.263,0.024,0,
1545,1627,80830.905,698823.7577889999,0.494,0.231,0,
1546,1628,80881.685,698874.537418,0.177,0.317,0,
1547,1629,80933.053,698925.905181,0.123,0.053,0,
1548,1630,80983.896,698976.749003,0.105,0.019,0,
1549,1631,81035.675,699028.527474,0.816,0.711,0,
1550,1632,81086.028,699078.8811080001,0.274,0.541,0,
1551,1633,81136.916,699129.769115,0.28,0.005,0,
1552,1635,81188.071,699180.923433,0.557,0.278,1,
1553,1636,81239.647,699232.4997929999,0.566,0.008,0,
1554,1637,81290.585,699283.4380089999,0.269,0.296,0,
1555,1638,81341.865,699334.7178870001,0.483,0.214,0,
1556,1639,81392.529,699385.381792,0.204,0.278,0,
1557,1640,81443.598,699436.450585,0.263,0.059,0,
1558,1641,81494.698,699487.551111,0.242,0.021,0,
1559,1642,81545.482,699538.334242,0.169,0.074,0,
1560,1643,81596.588,699589.440569,0.183,0.014,0,
1561,1644,81647.818,699640.670267,0.181,0.002,0,
1562,1645,81698.661,699691.514006,0.252,0.071,0,
1563,1646,81750.638,699743.4905379999,0.871,0.619,0,
1564,1647,81800.519,699793.371319,0.104,0.767,0,
1565,1648,81851.277,699844.1297330001,0.249,0.145,0,
1566,1649,81901.616,699894.468659,0.082,0.166,0,
1567,1650,81952.113,699944.9653169999,0.079,0.004,0,
1568,1651,82002.81,699995.66315,0.196,0.118,0,
1569,1652,82053.598,700046.450554,0.233,0.037,0,
1570,1653,82104.502,700097.355094,0.443,0.209,0,
1571,1655,82155.308,700148.160165,0.283,0.16,1,
1572,1656,82206.74,700199.59233,0.378,0.095,0,
1573,1657,82257.573,700250.425453,0.228,0.15,0,
1574,1658,82309.011,700301.863859,0.245,0.016,0,
1575,1659,82360.9,700353.7525000001,0.36,0.115,0,
1576,1660,82412.585,700405.437246,0.242,0.118,0,
1577,1661,82464.34,700457.1927819999,0.543,0.301,0,
1578,1662,82515.575,700508.427644,0.204,0.339,0,
1579,1663,82566.319,700559.172155,0.208,0.004,0,
1580,1664,82618.545,700611.398133,0.587,0.38,0,
1581,1665,82669.501,700662.353722,0.212,0.375,0,
1582,1667,82720.468,700713.320929,0.22,0.008,1,
1583,1668,82771.643,700764.495461,0.193,0.028,0,
1584,1669,82824.906,700817.7590699999,0.629,0.436,0,
1585,1670,82876.176,700869.029032,0.164,0.465,0,
1586,1671,82927.807,700920.6594979999,0.344,0.18,0,
1587,1672,82979.473,700972.3258720001,0.415,0.07,0,
