snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1966,2100,105778.784,536330.968503,0.105,0.191,0,
1967,2101,105829.776,536381.960675,0.249,0.144,0,
1968,2102,105880.912,536433.096925,0.265,0.015,0,
1969,2103,105931.731,536483.9159220001,0.121,0.144,0,
1970,2104,105982.662,536534.847402,0.138,0.017,0,
1971,2105,106033.243,536585.4274670001,0.086,0.052,0,
1972,2106,106084.483,536636.66802,0.225,0.139,0,
1973,2107,106135.028,536687.21291,0.096,0.13,0,
1974,2109,106185.855,536738.040418,0.196,0.1,1,
1975,2110,106236.497,536788.68163,0.134,0.061,0,
1976,2111,106287.544,536839.72936,0.192,0.058,0,
1977,2112,106338.807,536890.992082,0.213,0.021,0,
1978,2113,106389.727,536941.911868,0.266,0.053,0,
1979,2114,106440.619,536992.8037050001,0.171,0.095,0,
1980,2115,106491.616,537043.8010730001,0.122,0.049,0,
1981,2116,106542.502,537094.686821,0.111,0.01,0,
1982,2117,106593.398,537145.582668,0.215,0.103,0,
1983,2118,106645.068,537197.252856,0.297,0.082,0,
1984,2119,106695.937,537248.121626,0.171,0.127,0,
1985,2121,106747.377,537299.5614840001,0.582,0.411,1,
1986,2122,106798.09,537350.275131,0.185,0.397,0,
1987,2123,106848.948,537401.133361,0.282,0.097,0,
1988,2124,106899.417,537451.602117,0.12,0.161,0,
1989,2125,106950.413,537502.598175,0.268,0.148,0,
1990,2126,107001.212,537553.396754,0.131,0.138,0,
1991,2127,107051.891,537604.075529,0.115,0.016,0,
1992,2128,107102.837,537655.022092,0.208,0.093,0,
1993,2129,107153.721,537705.905808,0.337,0.128,0,
1994,2130,107204.454,537756.638532,0.334,0.003,0,
1995,2131,107255.527,537807.7121280001,0.177,0.157,0,
1996,2133,107306.441,537858.626426,0.18,0.003,1,
1997,2134,107357.661,537909.8463709999,0.138,0.042,0,
1998,2135,107409.218,537961.402552,0.421,0.283,0,
1999,2136,107460.737,538012.92185,0.294,0.127,0,
2000,2137,107511.93,538064.11537,0.378,0.084,0,
2001,2138,107562.848,538115.032494,0.391,0.013,0,
2002,2139,107613.133,538165.3181340001,0.074,0.317,0,
2003,2140,107663.676,538215.8614050001,0.089,0.015,0,
2004,2141,107714.461,538266.645468,0.133,0.045,0,
2005,2142,107765.256,538317.440699,0.167,0.034,0,
2006,2143,107816.168,538368.352977,0.148,0.019,0,
2007,2144,107867.003,538419.187489,0.244,0.096,0,
2008,2145,107917.793,538469.9779259999,0.205,0.039,0,
2009,2146,107968.35,538520.5353699999,0.098,0.107,0,
2010,2147,108019.075,538571.2594699999,0.118,0.02,0,
2011,2148,108070.218,538622.4031850001,0.233,0.115,0,
2012,2149,108120.729,538672.913779,0.099,0.134,0,
2013,2150,108171.999,538724.1839350001,0.187,0.089,0,
2014,2152,108222.647,538774.831667,0.187,0.0,1,
2015,2153,108273.459,538825.6440369999,0.212,0.025,0,
2016,2154,108324.337,538876.521941,0.214,0.002,0,
2017,2155,108374.763,538926.948128,0.104,0.11,0,
2018,2156,108425.557,538977.741872,0.2,0.096,0,
2019,2157,108476.356,539028.540834,0.121,0.079,0,
2020,2158,108527.142,539079.327043,0.104,0.017,0,
2021,2159,108578.293,539130.478129,0.153,0.049,0,
2022,2160,108630.042,539182.227239,0.606,0.453,0,
2023,2161,108680.918,539233.103195,0.172,0.434,0,
2025,2164,108782.481,539334.6656170001,0.274,0.103,1,
2026,2165,108833.081,539385.266051,0.209,0.066,0,
2027,2166,108883.795,539435.9802410001,0.201,0.008,0,
2028,2167,108935.097,539487.28221,0.193,0.008,0,
2029,2168,108985.717,539537.9022969999,0.179,0.015,0,
2030,2169,109036.456,539588.641196,0.162,0.017,0,
2031,2170,109087.218,539639.403378,0.114,0.048,0,
2032,2171,109138.25,539690.434736,0.428,0.314,0,
2033,2172,109188.546,539740.730517,0.154,0.274,0,
2034,2173,109239.231,539791.416281,0.135,0.019,0,
2035,2174,109289.925,539842.109883,0.136,0.001,0,
2036,2176,109340.557,539892.741635,0.227,0.091,1,
2037,2177,109391.68,539943.865103,0.376,0.149,0,
2038,2178,109442.439,539994.623532,0.151,0.225,0,
2039,2179,109493.542,540045.7274430001,0.332,0.181,0,
2040,2180,109544.172,540096.356479,0.148,0.183,0,
2041,2181,109595.063,540147.2480830001,0.151,0.003,0,
2042,2182,109646.938,540199.122613,0.465,0.315,0,
2043,2183,109697.46,540249.6452489999,0.122,0.344,0,
2044,2184,109748.336,540300.521231,0.193,0.071,0,
2045,2185,109799.324,540351.509096,0.123,0.069,0,
2046,2186,109850.241,540402.425894,0.216,0.093,0,
2047,2188,109900.827,540453.0121459999,0.081,0.135,1,
2048,2189,109951.533,540503.718261,0.148,0.067,0,
2049,2190,110002.122,540554.3070789999,0.108,0.04,0,
2050,2191,110053.048,540605.233107,0.31,0.203,0,
2051,2192,110104.239,540656.423545,0.553,0.243,0,
2052,2193,110155.744,540707.9288710001,0.343,0.21,0,
2053,2194,110206.686,540758.870484,0.212,0.131,0,
2054,2195,110258.076,540810.2605300001,0.179,0.033,0,
2055,2196,110309.127,540861.31191,0.186,0.007,0,
2056,2197,110360.185,540912.370174,0.267,0.082,0,
2057,2198,110411.095,540963.280194,0.185,0.082,0,
2058,2199,110462.573,541014.757827,0.341,0.156,0,
2059,2200,110513.917,541066.1019619999,0.187,0.154,0,
2060,2201,110565.311,541117.495619,0.298,0.11,0,
2061,2202,110616.855,541169.0395900001,0.279,0.019,0,
2062,2203,110668.437,541220.621685,0.187,0.092,0,
2063,2204,110719.539,541271.723827,0.222,0.035,0,
2064,2205,110770.32,541322.5051650001,0.149,0.073,0,
2065,2206,110821.577,541373.762353,0.231,0.082,0,
2066,2207,110872.783,541424.968303,0.22,0.011,0,
2067,2208,110924.691,541476.875693,0.232,0.012,0,
2068,2209,110976.572,541528.756858,0.456,0.224,0,
2069,2210,111027.242,541579.427126,0.189,0.268,0,
2070,2211,111078.123,541630.307828,0.123,0.065,0,
2071,2212,111128.922,541681.107184,0.169,0.046,0,
2072,2213,111179.639,541731.8240560001,0.129,0.04,0,
2073,2214,111230.677,541782.862156,0.232,0.103,0,
2074,2215,111281.399,541833.583625,0.135,0.097,0,
2075,2216,111332.299,541884.483494,0.098,0.037,0,
2076,2217,111382.956,541935.141298,0.106,0.007,0,
2077,2218,111433.582,541985.767241,0.106,0.001,0,
2078,2219,111484.485,542036.6704419999,0.175,0.069,0,
2079,2220,111536.162,542088.347359,0.224,0.049,0,
2080,2221,111587.049,542139.233958,0.207,0.017,0,
2081,2222,111638.551,542190.736045,0.124,0.082,0,
2082,2223,111689.638,542241.822953,0.156,0.031,0,
2083,2224,111740.522,542292.707139,0.159,0.004,0,
2084,2225,111791.573,542343.757873,0.368,0.209,0,
2085,2226,111842.635,542394.820375,0.315,0.053,0,
2086,2227,111893.363,542445.548342,0.172,0.143,0,
2088,2229,111994.498,542546.682845,0.308,0.136,0,
2089,2231,112045.25,542597.4348769999,0.196,0.112,1,
2090,2232,112096.681,542648.86586,0.284,0.088,0,
2091,2233,112147.477,542699.662017,0.177,0.108,0,
2092,2234,112199.127,542751.3118629999,0.659,0.482,0,
2093,2235,112250.907,542803.091541,0.426,0.233,0,
2094,2236,112301.844,542854.028683,0.467,0.041,0,
2095,2237,112352.349,542904.5342440001,0.169,0.298,0,
2096,2238,112404.316,542956.500979,0.25,0.081,0,
2097,2239,112455.047,543007.231885,0.109,0.141,0,
2098,2240,112505.457,543057.6422819999,0.091,0.017,0,
2099,2241,112556.044,543108.22937,0.174,0.083,0,
2100,2242,112606.601,543158.786316,0.126,0.048,0,
2101,2243,112657.08,543209.26487,0.099,0.027,0,
2102,2244,112707.49,543259.675339,0.067,0.033,0,
2103,2246,112758.177,543310.362283,0.108,0.042,0,
2104,2247,112808.794,543360.978975,0.111,0.003,0,
2105,2248,112859.632,543411.816703,0.227,0.116,0,
2106,2249,112910.148,543462.332785,0.086,0.141,0,
2107,2250,112961.106,543513.291061,0.097,0.011,0,
2108,2251,113011.895,543564.080453,0.127,0.03,0,
2109,2252,113063.157,543615.342459,0.279,0.152,0,
2110,2253,113113.571,543665.755872,0.093,0.186,0,
2111,2254,113164.224,543716.408987,0.1,0.008,0,
2113,2256,113267.411,543819.595569,0.283,0.183,0,
2114,2257,113319.005,543871.190209,0.396,0.113,0,
2115,2258,113369.829,543922.0141009999,0.209,0.187,0,
2116,2259,113421.56,543973.745013,0.447,0.239,0,
2118,2261,113524.182,544076.36714,0.243,0.204,0,
2119,2262,113575.125,544127.3103669999,0.153,0.09,0,
2120,2263,113626.187,544178.3718130001,0.159,0.005,0,
2121,2264,113677.317,544229.50242,0.173,0.014,0,
2122,2265,113728.23,544280.414929,0.111,0.061,0,
2123,2266,113779.162,544331.3464970001,0.192,0.08,0,
2124,2267,113830.757,544382.941508,0.546,0.354,0,
2125,2268,113881.77,544433.955296,0.352,0.195,0,
2126,2269,113933.058,544485.243346,0.385,0.033,0,
2127,2270,113984.739,544536.923898,0.117,0.268,0,
2128,2271,114035.667,544587.8517260001,0.124,0.007,0,
2129,2273,114086.53,544638.7146350001,0.238,0.115,1,
2130,2274,114137.276,544689.4609449999,0.156,0.082,0,
2131,2275,114188.261,544740.445679,0.14,0.016,0,
2132,2276,114239.228,544791.412885,0.119,0.021,0,
2133,2277,114290.039,544842.224104,0.151,0.033,0,
2134,2278,114341.165,544893.350082,0.4,0.249,0,
2135,2279,114392.002,544944.186828,0.499,0.099,0,
2136,2280,114442.805,544994.989647,0.205,0.295,0,
2137,2281,114494.502,545046.686613,0.254,0.049,0,
2138,2282,114545.097,545097.281567,0.113,0.141,0,
2139,2283,114595.893,545148.078354,0.28,0.167,0,
2140,2284,114646.448,545198.6327539999,0.219,0.061,0,
2141,2286,114697.768,545249.952469,0.117,0.102,1,
2142,2287,114748.586,545300.771087,0.212,0.096,0,
2143,2288,114799.604,545351.788601,0.314,0.102,0,
2144,2289,114850.559,545402.7442190001,0.284,0.03,0,
2145,2290,114901.383,545453.568084,0.252,0.032,0,
2146,2291,114952.138,545504.322591,0.323,0.071,0,
2147,2292,115003.896,545556.080712,0.198,0.125,0,
2148,2293,115054.993,545607.177564,0.367,0.169,0,
2149,2294,115105.776,545657.960772,0.173,0.195,0,
2150,2295,115156.505,545708.690005,0.101,0.071,0,
2151,2296,115207.541,545759.7257439999,0.195,0.094,0,
2152,2297,115258.421,545810.6057160001,0.211,0.016,0,
2153,2299,115309.004,545861.189082,0.131,0.08,1,
2154,2300,115360.251,545912.436349,0.297,0.166,0,
2155,2301,115411.069,545963.25411,0.286,0.011,0,
2156,2302,115461.547,546013.7320689999,0.098,0.188,0,
2157,2303,115512.387,546064.571936,0.163,0.065,0,
2158,2304,115563.164,546115.348626,0.15,0.013,0,
2159,2305,115613.946,546166.1305569999,0.083,0.067,0,
2160,2306,115664.65,546216.835385,0.099,0.016,0,
2161,2307,115715.163,546267.347495,0.094,0.006,0,
2162,2308,115766.723,546318.907608,0.306,0.212,0,
2163,2309,115817.389,546369.574376,0.124,0.182,0,
2164,2311,115867.957,546420.141876,0.111,0.013,1,
2165,2312,115918.842,546471.0269439999,0.315,0.204,0,
2166,2313,115969.578,546521.763328,0.256,0.059,0,
2167,2314,116020.341,546572.525961,0.136,0.12,0,
2168,2315,116071.644,546623.829097,0.425,0.289,0,
2169,2316,116122.399,546674.5838949999,0.403,0.022,0,
2170,2317,116173.636,546725.8213620001,0.198,0.205,0,
2171,2318,116224.545,546776.7300560001,0.221,0.024,0,
2172,2319,116275.272,546827.4574340001,0.203,0.019,0,
2173,2320,116327.016,546879.201184,0.439,0.236,0,
2174,2321,116377.228,546929.412642,0.177,0.262,0,
2175,2322,116428.273,546980.458203,0.177,0.0,0,
2176,2323,116478.909,547031.0935879999,0.154,0.022,0,
2177,2325,116504.841,547057.026061,0.128,0.026,1,
,,,,,,,29.14552139932358
