snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1050,1111,60998.83,489367.447514,0.332,0.065,1,
1051,1112,61050.355,489418.971984,0.456,0.124,0,
1052,1113,61101.879,489470.496223,0.581,0.125,0,
1053,1114,61153.304,489521.921383,0.514,0.066,0,
1054,1115,61205.014,489573.630932,0.837,0.323,0,
1055,1116,61256.27,489624.886661,0.293,0.544,0,
1056,1117,61307.501,489676.117708,0.421,0.128,0,
1057,1118,61358.559,489727.17636499996,0.3,0.121,0,
1058,1119,61409.563,489778.180281,0.308,0.008,0,
1059,1120,61460.878,489829.494998,0.43,0.122,0,
1060,1121,61513.08,489881.697234,0.398,0.032,0,
1061,1122,61564.15,489932.76690499997,0.33,0.069,0,
1062,1124,61615.537,489984.154112,0.465,0.135,1,
1063,1125,61667.635,490036.251728,0.646,0.181,0,
1064,1126,61720.11,490088.72678799997,0.795,0.149,0,
1065,1127,61771.256,490139.87272499996,0.404,0.391,0,
1066,1128,61822.259,490190.876073,0.363,0.041,0,
1067,1129,61873.906,490242.523603,0.874,0.511,0,
1068,1130,61925.584,490294.20160699997,0.33,0.544,0,
1069,1131,61978.157,490346.774047,1.078,0.748,0,
1070,1132,62029.259,490397.875972,0.383,0.695,0,
1071,1133,62080.405,490449.022421,0.29,0.093,0,
1072,1134,62131.98,490500.597029,0.467,0.177,0,
1073,1135,62183.867,490552.483735,1.072,0.605,0,
1074,1136,62236.509,490605.126386,0.938,0.134,0,
1075,1138,62287.515,490656.132023,0.597,0.341,1,
1076,1139,62338.659,490707.276602,0.44,0.158,0,
1077,1140,62390.383,490758.99967,0.505,0.066,0,
1078,1141,62441.738,490810.35479500005,0.371,0.134,0,
1079,1142,62493.202,490861.81952900003,0.449,0.078,0,
1080,1143,62544.293,490912.910586,0.379,0.07,0,
1081,1144,62595.646,490964.262895,0.476,0.097,0,
1082,1145,62647.988,491016.605417,0.309,0.167,0,
1083,1146,62699.68,491068.296786,0.619,0.311,0,
1084,1147,62751.91,491120.527551,0.384,0.235,0,
1085,1149,62802.886,491171.50279600004,0.299,0.085,1,
1086,1150,62854.136,491222.752981,0.328,0.029,0,
1087,1151,62905.739,491274.35616799997,0.404,0.076,0,
1088,1152,62957.844,491326.46137,0.761,0.357,0,
1089,1153,63009.629,491378.24593599996,0.675,0.086,0,
1090,1154,63060.883,491429.50048,0.34,0.335,0,
1091,1155,63112.768,491481.38487,0.422,0.082,0,
1092,1156,63163.878,491532.49468299997,0.357,0.066,0,
1093,1157,63215.584,491584.201177,0.561,0.204,0,
1094,1158,63267.171,491635.788607,0.426,0.135,0,
1095,1159,63319.336,491687.953614,0.924,0.498,0,
1096,1161,63370.531,491739.147861,0.235,0.689,1,
1097,1162,63421.753,491790.369864,0.488,0.252,0,
1098,1163,63473.589,491842.206611,0.89,0.402,0,
1099,1164,63524.917,491893.534617,0.483,0.407,0,
1100,1165,63576.568,491945.18517799996,0.811,0.328,0,
1101,1166,63626.953,491995.569634,0.27,0.541,0,
1102,1167,63678.838,492047.45482700004,0.422,0.152,0,
1103,1168,63730.571,492099.18858200003,0.562,0.14,0,
1104,1169,63781.689,492150.30649800005,0.388,0.174,0,
1105,1170,63832.684,492201.300779,0.348,0.04,0,
1106,1172,63883.567,492252.184253,0.352,0.003,1,
1107,1173,63935.016,492303.632751,0.344,0.007,0,
1108,1174,63986.613,492355.230224,0.444,0.1,0,
1109,1175,64038.337,492406.954123,0.464,0.02,0,
1110,1176,64089.614,492458.231178,0.431,0.033,0,
1111,1177,64141.433,492510.05048399995,0.449,0.017,0,
1112,1178,64193.636,492562.25337500003,0.292,0.157,0,
1113,1179,64245.194,492613.811547,0.656,0.364,0,
1114,1180,64296.412,492665.029342,0.423,0.232,0,
1115,1181,64347.735,492716.35249799996,0.649,0.225,0,
1116,1183,64398.832,492767.449124,0.478,0.17,1,
1117,1184,64451.627,492820.24425499997,0.678,0.2,0,
1118,1185,64503.703,492872.319866,0.563,0.115,0,
1119,1186,64554.92,492923.536737,0.515,0.048,0,
1120,1187,64605.974,492974.59104699997,0.343,0.172,0,
1121,1188,64657.327,493025.944003,0.372,0.03,0,
1122,1189,64708.257,493076.87414499995,0.274,0.098,0,
1123,1190,64759.903,493128.520229,0.588,0.314,0,
1124,1191,64811.598,493180.215587,0.468,0.12,0,
1125,1192,64862.786,493231.40292699996,0.418,0.05,0,
1126,1194,64913.699,493282.31563800003,0.361,0.057,1,
1127,1195,64964.421,493333.038366,0.303,0.058,0,
1128,1196,65015.335,493383.952556,0.395,0.092,0,
1129,1197,65066.473,493435.08967200003,0.46,0.065,0,
1130,1198,65118.087,493486.704083,0.365,0.095,0,
1131,1199,65169.905,493538.522411,0.413,0.048,0,
1132,1200,65221.141,493589.758318,0.464,0.051,0,
1133,1201,65272.356,493640.973548,0.379,0.085,0,
1134,1202,65323.247,493691.863921,0.376,0.003,0,
1135,1203,65374.183,493742.800506,0.394,0.018,0,
1136,1204,65426.088,493794.70464,0.381,0.013,0,
1137,1206,65478.0,493846.617049,0.409,0.028,1,
1138,1207,65529.078,493897.695157,0.34,0.069,0,
1139,1208,65579.969,493948.586462,0.264,0.075,0,
1140,1209,65631.214,493999.831042,0.494,0.229,0,
1141,1210,65683.321,494051.937952,0.374,0.12,0,
1142,1211,65734.744,494103.360721,0.283,0.091,0,
1143,1212,65786.262,494154.878885,0.618,0.335,0,
1144,1213,65837.236,494205.853588,0.331,0.287,0,
1145,1214,65888.589,494257.205724,0.414,0.083,0,
1146,1215,65940.289,494308.90623900003,0.666,0.252,0,
1147,1217,65991.87,494360.487591,0.534,0.132,1,
1148,1218,66043.354,494411.97081,0.53,0.004,0,
1149,1219,66095.031,494463.648246,0.557,0.027,0,
1150,1220,66145.771,494514.38851799996,0.282,0.275,0,
1151,1221,66196.981,494565.59848,0.392,0.11,0,
1152,1222,66248.704,494617.32110600005,0.732,0.339,0,
1153,1223,66299.982,494668.599085,0.684,0.048,0,
1154,1224,66351.006,494719.62337999995,0.48,0.204,0,
1155,1225,66402.105,494770.72239799995,0.489,0.009,0,
1156,1227,66453.291,494821.908609,0.465,0.024,1,
1158,1229,66556.62,494925.23723900004,0.613,0.148,0,
1159,1230,66608.175,494976.79169499996,0.49,0.123,0,
1160,1231,66659.651,495028.26777000003,0.45,0.04,0,
1161,1232,66711.178,495079.795078,0.399,0.052,0,
1162,1233,66762.874,495131.491466,0.534,0.136,0,
1163,1234,66815.203,495183.819647,0.448,0.087,0,
1164,1235,66867.004,495235.621607,0.542,0.094,0,
1165,1236,66918.843,495287.4606,0.448,0.094,0,
1166,1237,66970.334,495338.951032,0.459,0.011,0,
1167,1239,67022.143,495390.760198,0.783,0.323,0,
1168,1240,67073.483,495442.100467,0.445,0.337,0,
1169,1241,67124.83,495493.447384,0.479,0.034,0,
1170,1242,67175.873,495544.489714,0.333,0.147,0,
1171,1243,67227.829,495596.44639099995,0.648,0.315,0,
1172,1244,67280.471,495649.08812200004,0.512,0.136,0,
1173,1245,67332.174,495700.791247,0.539,0.027,0,
1174,1246,67383.152,495751.76934,0.353,0.186,0,
1175,1247,67434.283,495802.89966700005,0.535,0.182,0,
1176,1248,67485.7,495854.317094,0.483,0.052,0,
1178,1251,67588.359,495956.97635,0.328,0.155,1,
1179,1252,67640.233,496008.850392,0.521,0.193,0,
1180,1253,67691.879,496060.495827,0.646,0.125,0,
1181,1254,67743.204,496111.821478,0.519,0.126,0,
1182,1255,67794.72,496163.337513,0.39,0.129,0,
1183,1256,67846.309,496214.925999,0.438,0.048,0,
1184,1257,67897.774,496266.391053,0.406,0.032,0,
1185,1258,67949.264,496317.881436,0.505,0.099,0,
1186,1259,68000.89,496369.507614,0.469,0.036,0,
1187,1260,68052.816,496421.432882,0.853,0.384,0,
1188,1261,68103.888,496472.50503999996,0.407,0.447,0,
1189,1263,68155.37,496523.987119,0.423,0.016,1,
1190,1264,68207.269,496575.886554,0.638,0.216,0,
1192,1266,68311.344,496679.960647,0.507,0.131,0,
1193,1267,68362.912,496731.52957500005,0.43,0.077,0,
1194,1268,68414.323,496782.94001099997,0.419,0.011,0,
1196,1270,68517.418,496886.035489,0.861,0.442,0,
1197,1271,68568.909,496937.526097,0.968,0.107,0,
1198,1272,68620.592,496989.20910499996,0.45,0.518,0,
1199,1273,68672.384,497041.00109900004,0.445,0.005,0,
1200,1274,68723.72,497092.33677600004,0.44,0.005,0,
1201,1276,68774.859,497143.47592500004,0.413,0.027,1,
1202,1277,68826.4,497195.01735599997,0.602,0.188,0,
1203,1278,68878.41,497247.027,0.397,0.204,0,
1204,1279,68930.409,497299.026557,0.449,0.051,0,
1205,1280,68981.735,497350.352318,0.314,0.134,0,
1206,1281,69033.458,497402.074872,0.499,0.185,0,
1207,1282,69085.276,497453.89351799997,0.795,0.297,0,
1208,1283,69135.918,497504.53481800004,0.341,0.454,0,
1209,1284,69188.4,497557.016743,0.725,0.384,0,
1210,1285,69240.629,497609.246003,0.558,0.166,0,
1211,1286,69292.276,497660.893393,0.5,0.059,0,
1212,1288,69343.543,497712.16018,0.459,0.041,1,
1213,1289,69394.853,497763.470269,0.455,0.004,0,
1214,1290,69446.503,497815.119945,0.652,0.197,0,
1215,1291,69497.651,497866.268306,0.454,0.198,0,
1216,1292,69548.783,497917.40017,0.441,0.013,0,
1217,1293,69599.705,497968.322379,0.439,0.002,0,
1218,1294,69650.708,498019.325466,0.258,0.181,0,
1219,1295,69701.602,498070.218954,0.255,0.002,0,
1220,1296,69752.437,498121.054437,0.232,0.024,0,
1221,1297,69803.186,498171.80306400004,0.291,0.06,0,
1222,1299,69854.328,498222.945463,0.46,0.169,1,
1223,1300,69905.34,498273.956936,0.558,0.099,0,
1224,1301,69956.151,498324.767699,0.362,0.196,0,
1225,1302,70007.575,498376.19175399997,0.767,0.405,0,
1226,1303,70058.987,498427.603874,0.905,0.138,0,
1227,1304,70110.245,498478.861653,0.628,0.277,0,
1228,1305,70160.87,498529.486967,0.238,0.39,0,
1229,1306,70212.422,498581.03896900004,0.494,0.256,0,
1230,1307,70263.537,498632.15398199996,0.463,0.032,0,
1231,1309,70314.461,498683.077842,0.286,0.177,1,
1232,1310,70365.568,498734.18471500004,0.423,0.138,0,
1233,1311,70416.699,498785.315891,0.539,0.116,0,
1234,1312,70467.553,498836.170267,0.39,0.15,0,
1235,1313,70519.292,498887.909459,0.371,0.018,0,
1236,1314,70570.881,498939.498022,0.719,0.348,0,
1237,1315,70622.321,498990.938282,0.356,0.363,0,
1238,1316,70673.007,499041.62445600005,0.271,0.086,0,
1239,1317,70724.054,499092.67144199996,0.35,0.079,0,
1240,1318,70775.004,499143.620682,0.273,0.077,0,
1241,1319,70826.344,499194.960946,0.501,0.228,0,
1242,1320,70878.355,499246.972459,1.125,0.624,0,
1243,1321,70930.065,499298.68162999995,0.505,0.62,0,
1244,1322,70981.535,499350.15233,0.348,0.157,0,
1245,1324,71032.638,499401.254666,0.29,0.058,1,
1246,1325,71083.682,499452.298906,0.674,0.385,0,
1247,1326,71134.451,499503.067999,0.475,0.199,0,
1248,1327,71185.453,499554.06982699997,0.251,0.224,0,
1249,1328,71236.319,499604.935824,0.233,0.018,0,
1250,1329,71286.926,499655.543496,0.201,0.033,0,
1251,1330,71337.65,499706.26739,0.26,0.059,0,
1252,1331,71388.242,499756.858985,0.281,0.021,0,
1253,1332,71439.214,499807.830858,0.475,0.193,0,
1254,1333,71490.68,499859.29693899996,0.375,0.099,0,
1255,1334,71541.573,499910.189722,0.327,0.049,0,
1256,1335,71592.734,499961.35085499997,0.491,0.164,0,
1257,1336,71644.385,500013.002177,0.387,0.103,0,
1258,1337,71695.504,500064.120881,0.317,0.071,0,
1259,1338,71746.671,500115.287947,0.309,0.007,0,
1260,1339,71798.093,500166.71012,0.415,0.105,0,
1262,1342,71900.646,500269.26336499996,0.543,0.128,1,
1263,1343,71952.087,500320.70431,0.534,0.009,0,
1264,1344,72003.225,500371.841716,0.434,0.1,0,
1265,1345,72054.285,500422.90240300004,0.377,0.057,0,
1266,1346,72105.923,500474.540204,0.899,0.522,0,
1267,1347,72157.032,500525.649058,0.331,0.568,0,
1268,1348,72208.124,500576.740832,0.37,0.039,0,
1269,1349,72259.282,500627.89863199997,0.384,0.015,0,
1270,1350,72310.37,500678.98689600005,0.402,0.018,0,
1271,1351,72361.989,500730.606169,0.656,0.253,0,
1272,1352,72413.135,500781.752522,0.354,0.302,0,
1273,1353,72464.723,500833.339951,0.541,0.187,0,
1274,1354,72516.322,500884.939088,0.377,0.164,0,
1275,1355,72567.478,500936.0953,0.339,0.038,0,
1276,1356,72618.68,500987.297315,0.49,0.151,0,
1277,1357,72669.512,501038.128657,0.459,0.031,0,
1278,1358,72720.6,501089.217086,0.377,0.082,0,
1279,1359,72771.492,501140.109459,0.34,0.037,0,
1280,1360,72822.717,501191.334036,0.331,0.008,0,
1281,1361,72873.864,501242.481354,0.51,0.178,0,
1282,1362,72926.047,501294.664345,1.451,0.941,0,
1283,1363,72976.495,501345.11216200003,0.354,1.097,0,
1284,1364,73027.662,501396.279506,0.448,0.094,0,
1285,1366,73078.574,501447.191337,0.338,0.11,1,
1286,1367,73130.46,501499.076934,0.506,0.168,0,
1287,1368,73181.417,501550.033813,0.479,0.027,0,
1288,1369,73232.522,501601.139483,0.375,0.105,0,
1289,1370,73283.343,501651.95996400004,0.319,0.055,0,
1290,1371,73334.205,501702.82180599996,0.257,0.063,0,
1291,1372,73385.646,501754.262857,0.397,0.141,0,
1292,1373,73437.445,501806.062386,0.629,0.232,0,
1293,1374,73488.58,501857.19698899996,0.433,0.196,0,
1294,1375,73540.414,501909.030762,0.544,0.111,0,
1295,1377,73592.941,501961.55857,1.056,0.511,1,
1296,1378,73644.023,502012.63982900005,0.371,0.684,0,
1297,1379,73695.074,502063.690649,0.375,0.004,0,
1298,1380,73746.356,502114.973244,0.433,0.058,0,
1299,1381,73797.07,502165.686815,0.288,0.145,0,
1300,1382,73848.328,502216.945247,0.356,0.068,0,
1301,1383,73899.381,502267.997639,0.282,0.074,0,
1302,1384,73950.825,502319.44198899996,0.375,0.092,0,
1303,1385,74001.916,502370.532904,0.524,0.149,0,
1304,1386,74053.53,502422.147543,0.549,0.025,0,
1305,1387,74105.218,502473.835306,0.462,0.087,0,
1306,1389,74156.674,502525.290635,0.426,0.036,1,
1307,1390,74208.267,502576.884546,0.518,0.092,0,
1308,1391,74259.361,502627.977624,0.415,0.103,0,
1309,1392,74311.382,502679.999394,0.529,0.114,0,
1310,1393,74363.508,502732.12541499996,0.368,0.161,0,
1311,1394,74414.979,502783.595743,0.412,0.043,0,
1312,1395,74466.45,502835.067487,0.394,0.017,0,
1313,1396,74517.837,502886.453637,0.35,0.044,0,
1314,1397,74569.07,502937.68687599996,0.397,0.047,0,
1315,1398,74620.409,502989.025655,0.434,0.037,0,
1316,1399,74672.873,503041.490547,0.372,0.062,0,
1317,1400,74724.304,503092.920875,0.357,0.015,0,
1318,1402,74775.577,503144.194437,0.514,0.157,1,
1319,1403,74827.455,503196.07169,0.656,0.141,0,
1320,1404,74879.067,503247.68411000003,0.528,0.127,0,
1321,1405,74931.604,503300.22112,0.83,0.301,0,
1322,1406,74984.5,503353.116923,0.768,0.062,0,
1323,1407,75036.938,503405.554748,0.548,0.219,0,
1324,1408,75088.06,503456.677581,0.307,0.241,0,
1325,1409,75139.459,503508.076054,0.333,0.026,0,
1326,1410,75191.199,503559.815792,0.469,0.135,0,
1327,1411,75242.774,503611.39139,0.496,0.027,0,
1328,1412,75293.888,503662.504946,0.383,0.113,0,
1329,1414,75345.792,503714.409568,0.553,0.169,1,
1330,1415,75397.582,503766.199445,0.506,0.047,0,
1331,1416,75448.856,503817.472939,0.414,0.092,0,
1332,1417,75500.333,503868.95044,0.534,0.121,0,
1333,1418,75552.363,503920.979623,0.47,0.065,0,
1334,1419,75603.74,503972.35727100004,0.443,0.027,0,
1336,1421,75706.634,504075.251343,0.391,0.052,0,
1337,1422,75758.186,504126.803232,0.417,0.026,0,
1338,1423,75809.806,504178.423287,0.278,0.139,0,
1339,1424,75861.217,504229.834124,0.607,0.329,0,
1341,1427,75963.703,504332.319932,0.347,0.26,1,
1342,1428,76014.811,504383.42819,0.33,0.017,0,
1343,1429,76066.321,504434.938226,0.454,0.124,0,
1344,1430,76118.087,504486.70367,0.396,0.058,0,
1345,1431,76170.204,504538.820786,0.784,0.388,0,
1346,1432,76222.828,504591.445454,0.504,0.28,0,
1347,1433,76273.978,504642.59536,0.404,0.1,0,
1348,1434,76325.581,504694.198229,0.404,0.0,0,
1349,1435,76377.254,504745.871194,0.654,0.25,0,
1350,1436,76428.333,504796.949952,0.397,0.256,0,
1351,1437,76480.206,504848.822795,0.287,0.11,0,
1352,1439,76531.356,504899.973414,0.372,0.085,1,
1353,1440,76582.83,504951.447568,0.573,0.201,0,
1354,1441,76633.843,505002.46016699995,0.398,0.174,0,
1355,1442,76685.106,505053.72342,0.683,0.285,0,
1356,1443,76735.799,505104.41612199997,0.295,0.388,0,
1357,1444,76787.671,505156.28802100004,0.602,0.307,0,
1358,1445,76839.995,505208.611654,1.109,0.507,0,
1359,1446,76891.916,505260.532672,0.865,0.244,0,
1360,1447,76942.619,505311.23565,0.361,0.504,0,
1361,1448,76993.736,505362.35353900003,0.464,0.104,0,
1362,1449,77044.87,505413.487536,0.386,0.078,0,
1363,1450,77096.351,505464.968452,0.557,0.171,0,
1365,1453,77198.269,505566.886023,0.276,0.281,1,
1366,1454,77250.099,505618.716594,0.83,0.554,0,
1367,1455,77302.066,505670.683036,0.812,0.018,0,
1368,1456,77353.292,505721.909613,0.474,0.338,0,
1369,1457,77404.953,505773.57029299997,0.616,0.142,0,
1370,1458,77456.145,505824.762372,0.394,0.222,0,
1371,1459,77507.608,505876.22555000003,0.384,0.01,0,
1372,1460,77558.693,505927.310327,0.284,0.099,0,
1373,1461,77609.843,505978.45983899996,0.359,0.074,0,
1374,1463,77660.598,506029.214883,0.277,0.082,1,
1375,1464,77711.641,506080.25823700003,0.429,0.152,0,
1376,1465,77763.236,506131.852649,0.517,0.088,0,
1377,1466,77814.278,506182.894963,0.422,0.095,0,
1378,1467,77865.499,506234.115896,0.519,0.097,0,
1379,1468,77916.767,506285.383811,0.525,0.006,0,
1380,1469,77967.478,506336.09522400005,0.271,0.254,0,
1381,1470,78018.363,506386.980142,0.251,0.02,0,
1382,1471,78068.981,506437.59815200005,0.184,0.068,0,
1385,1474,78221.725,506590.342253,0.236,0.052,0,
1386,1475,78272.718,506641.334729,0.268,0.032,0,
1387,1476,78323.138,506691.754793,0.157,0.111,0,
1388,1477,78373.754,506742.371511,0.196,0.038,0,
1389,1478,78424.253,506792.86981,0.157,0.039,0,
1390,1479,78475.285,506843.902443,0.507,0.35,0,
1391,1480,78526.775,506895.39249299996,1.025,0.518,0,
1392,1481,78577.407,506946.023696,0.228,0.797,0,
1393,1483,78627.909,506996.526432,0.166,0.062,1,
1395,1485,78729.081,507097.69854,0.154,0.012,0,
1396,1486,78779.929,507148.54573500005,0.264,0.11,0,
1397,1487,78830.88,507199.496622,0.375,0.111,0,
1398,1488,78881.228,507249.84502400004,0.146,0.229,0,
1399,1489,78931.929,507300.54579,0.193,0.047,0,
1400,1490,78982.963,507351.580417,0.554,0.361,0,
1401,1491,79033.142,507401.75921999995,0.221,0.333,0,
1402,1492,79083.693,507452.310236,0.196,0.025,0,
1403,1493,79134.4,507503.016711,0.275,0.079,0,
1404,1495,79185.038,507553.655165,0.356,0.081,1,
1405,1496,79235.949,507604.566568,0.278,0.078,0,
1406,1497,79286.538,507655.15513100004,0.194,0.084,0,
1407,1498,79337.194,507705.81079300004,0.346,0.152,0,
1408,1499,79387.549,507756.165714,0.186,0.161,0,
1409,1500,79438.939,507807.55620500003,0.443,0.257,0,
1410,1501,79490.283,507858.899803,0.383,0.06,0,
1411,1502,79541.585,507910.202204,0.31,0.073,0,
1412,1503,79592.549,507961.165744,0.26,0.05,0,
1413,1504,79644.172,508012.789468,0.354,0.094,0,
1414,1505,79694.859,508063.47565800004,0.213,0.14,0,
1415,1506,79745.667,508114.284565,0.225,0.012,0,
1416,1507,79796.41,508165.027075,0.2,0.026,0,
1417,1508,79848.272,508216.88882500003,0.744,0.544,0,
1418,1509,79899.17,508267.787155,0.395,0.349,0,
1419,1510,79950.069,508318.685864,0.367,0.028,0,
1420,1511,80001.552,508370.16951499996,0.657,0.29,0,
1421,1512,80052.444,508421.061523,0.427,0.229,0,
1422,1513,80103.503,508472.120293,0.369,0.058,0,
1423,1514,80154.555,508523.172256,0.372,0.003,0,
1424,1515,80205.766,508574.383307,0.428,0.057,0,
1425,1516,80257.644,508626.260883,0.54,0.112,0,
1426,1518,80308.802,508677.41940199997,0.284,0.256,1,
1427,1519,80360.134,508728.750901,0.416,0.132,0,
1428,1520,80412.172,508780.789546,0.676,0.26,0,
1429,1521,80463.541,508832.157697,0.349,0.327,0,
1430,1522,80515.796,508884.413442,0.823,0.474,0,
1431,1523,80567.215,508935.832152,0.412,0.411,0,
1432,1524,80618.368,508986.985405,0.399,0.013,0,
1433,1525,80669.392,509038.00939400005,0.469,0.07,0,
1434,1526,80720.486,509089.103045,0.418,0.051,0,
1435,1527,80771.895,509140.512351,0.596,0.178,0,
1436,1528,80823.526,509192.143527,0.553,0.043,0,
1437,1529,80874.988,509243.604843,0.618,0.066,0,
1438,1530,80926.44,509295.056818,0.272,0.346,0,
1439,1531,80978.13,509346.74699300004,0.686,0.414,0,
1440,1532,81029.065,509397.682354,0.29,0.395,0,
1441,1533,81080.109,509448.726486,0.29,0.001,0,
1442,1534,81131.335,509499.951966,0.348,0.058,0,
1443,1535,81183.456,509552.072722,0.577,0.229,0,
1444,1536,81234.691,509603.307966,0.419,0.158,0,
1445,1537,81285.556,509654.17286,0.318,0.102,0,
1446,1538,81336.567,509705.183667,0.322,0.005,0,
1447,1539,81388.493,509757.110199,0.392,0.07,0,
1448,1540,81439.797,509808.414236,0.459,0.067,0,
1449,1541,81491.139,509859.755821,0.36,0.1,0,
1450,1543,81542.091,509910.70792,0.288,0.072,1,
1451,1544,81593.245,509961.86169499997,0.506,0.218,0,
1452,1545,81644.348,510012.964997,0.489,0.017,0,
1453,1546,81695.932,510064.549066,0.701,0.213,0,
1454,1547,81746.868,510115.485537,0.366,0.336,0,
1455,1548,81797.936,510166.552892,0.383,0.018,0,
1456,1549,81848.686,510217.30332999997,0.324,0.059,0,
1457,1550,81899.344,510267.961089,0.225,0.099,0,
1458,1551,81951.192,510319.809484,0.193,0.032,0,
1459,1552,82001.869,510370.486336,0.195,0.002,0,
1460,1553,82052.396,510421.012766,0.168,0.027,0,
1461,1554,82103.024,510471.641179,0.201,0.033,0,
1462,1555,82154.306,510522.92342300003,0.622,0.421,0,
1463,1556,82205.334,510573.951566,0.431,0.191,0,
1464,1557,82256.326,510624.943007,0.444,0.012,0,
1465,1558,82307.273,510675.890197,0.369,0.075,0,
1466,1560,82358.077,510726.694205,0.321,0.047,1,
1467,1561,82409.717,510778.33425099996,0.602,0.28,0,
1468,1562,82460.77,510829.387427,0.461,0.14,0,
1469,1563,82512.09,510880.706721,0.469,0.008,0,
1470,1564,82563.234,510931.851539,0.556,0.087,0,
1471,1565,82614.706,510983.32267,0.585,0.028,0,
1472,1566,82665.832,511034.448873,0.295,0.289,0,
1473,1567,82717.514,511086.13159,0.246,0.049,0,
1474,1568,82768.79,511137.407345,0.35,0.104,0,
1475,1569,82820.294,511188.91080899996,0.529,0.18,0,
1476,1570,82872.283,511240.89991800004,0.357,0.173,0,
1477,1571,82923.89,511292.50677200005,0.584,0.227,0,
1479,1574,83026.453,511395.070471,0.321,0.263,1,
1480,1575,83078.118,511446.73526000004,0.581,0.26,0,
1481,1576,83129.352,511497.969206,0.409,0.172,0,
1482,1577,83180.507,511549.12399500003,0.459,0.05,0,
1483,1578,83231.483,511600.100407,0.329,0.13,0,
1484,1579,83282.609,511651.226501,0.286,0.043,0,
1485,1580,83334.705,511703.32215100003,0.908,0.622,0,
1486,1581,83385.649,511754.266616,0.463,0.445,0,
1487,1582,83437.242,511805.859476,0.693,0.23,0,
1488,1584,83488.136,511856.75329100003,0.327,0.366,1,
1489,1585,83539.14,511907.756805,0.273,0.054,0,
1490,1586,83591.158,511959.774969,0.472,0.2,0,
1491,1587,83643.126,512011.74325600005,0.686,0.214,0,
1492,1588,83694.647,512063.26405899995,0.772,0.086,0,
1493,1589,83745.424,512114.0411699999,0.245,0.528,0,
1494,1590,83796.587,512165.203915,0.4,0.156,0,
1495,1591,83848.243,512216.86002599995,0.614,0.214,0,
1496,1592,83899.164,512267.78159,0.42,0.194,0,
1497,1593,83950.191,512318.807678,0.378,0.042,0,
1498,1594,84002.122,512370.73876800004,0.934,0.556,0,
1499,1596,84053.357,512421.97461000003,0.558,0.376,1,
1500,1597,84104.983,512473.60060899996,0.632,0.074,0,
1501,1598,84156.809,512525.42658699997,0.471,0.162,0,
1502,1599,84208.56,512577.177249,0.581,0.11,0,
1503,1600,84260.703,512629.32006999996,1.018,0.437,0,
1504,1601,84311.549,512680.166395,0.378,0.64,0,
1505,1602,84362.617,512731.23392699996,0.479,0.101,0,
1506,1603,84413.767,512782.383782,0.351,0.129,0,
1507,1604,84464.973,512833.589635,0.547,0.196,0,
1508,1605,84516.236,512884.85322199995,0.315,0.232,0,
1509,1606,84568.566,512937.18283299997,0.479,0.164,0,
1510,1608,84620.102,512988.71864900005,0.221,0.258,0,
1511,1609,84671.098,513039.71487499995,0.397,0.175,0,
1512,1610,84723.062,513091.67952500004,0.975,0.578,0,
1513,1611,84773.998,513142.61548900005,0.4,0.575,0,
1514,1612,84825.374,513193.99114099995,0.458,0.058,0,
1515,1613,84876.358,513244.975344,0.298,0.159,0,
1517,1615,84980.368,513348.98538699996,1.607,1.308,0,
1518,1616,85030.837,513399.45435300004,0.383,1.224,0,
1519,1617,85081.891,513450.50771700003,0.443,0.061,0,
1520,1618,85132.445,513501.06220700004,0.226,0.217,0,
1521,1619,85183.992,513552.608931,0.293,0.067,0,
1522,1620,85236.745,513605.361703,0.811,0.518,0,
1523,1621,85288.193,513656.80966599996,0.525,0.286,0,
1524,1622,85341.97,513710.58719099994,1.043,0.518,0,
1525,1623,85393.023,513761.63977600005,0.317,0.726,0,
1526,1625,85443.985,513812.602008,0.237,0.081,1,
1527,1626,85495.326,513863.942852,0.417,0.18,0,
1528,1627,85546.438,513915.05512499996,0.406,0.01,0,
1529,1628,85597.998,513966.61546999996,0.431,0.025,0,
1530,1629,85649.838,514018.454799,0.918,0.487,0,
1531,1630,85700.589,514069.20619100006,0.415,0.503,0,
1532,1631,85752.13,514120.747362,0.484,0.068,0,
1533,1632,85803.142,514171.75906600006,0.488,0.004,0,
1534,1633,85853.736,514222.35287199996,0.201,0.287,0,
1535,1634,85904.632,514273.249471,0.316,0.115,0,
1536,1635,85956.817,514325.433651,0.436,0.121,0,
1537,1636,86008.41,514377.02714099997,0.569,0.133,0,
1538,1638,86059.601,514428.218203,0.334,0.235,1,
1539,1639,86110.487,514479.10384299996,0.225,0.109,0,
1540,1640,86161.275,514529.8917159999,0.184,0.041,0,
1541,1641,86212.404,514581.020695,0.491,0.308,0,
1542,1642,86263.158,514631.77532099996,0.412,0.079,0,
1543,1643,86314.113,514682.72981999995,0.322,0.09,0,
1544,1644,86365.248,514733.8655569999,0.314,0.009,0,
1545,1645,86416.457,514785.074427,0.52,0.206,0,
1546,1646,86467.558,514836.175467,0.335,0.185,0,
1547,1647,86518.777,514887.394235,0.239,0.096,0,
1548,1648,86570.036,514938.653521,0.358,0.119,0,
1549,1649,86621.576,514990.19283799996,0.448,0.09,0,
