snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1046,1106,56242.43,489161.771096,0.33,0.134,0,
1047,1107,56294.355,489213.696432,0.354,0.024,0,
1048,1108,56346.13,489265.47110400005,0.548,0.194,0,
1049,1109,56397.231,489316.571964,0.25,0.297,0,
-1,1110,56429.942,489349.283712,0.27,0.02,0,
1050,1111,56448.458,489367.799349,0.312,0.042,1,
1051,1112,56499.867,489419.20831099997,0.338,0.026,0,
1052,1113,56551.317,489470.658442,0.263,0.075,0,
1053,1114,56602.685,489522.026264,0.222,0.041,0,
1054,1115,56654.024,489573.36552700005,0.173,0.049,0,
1055,1116,56705.703,489625.044071,0.138,0.035,0,
1056,1117,56756.868,489676.209352,0.234,0.096,0,
1057,1118,56808.043,489727.38445300004,0.163,0.071,0,
1058,1119,56859.006,489778.34696999996,0.151,0.012,0,
1059,1120,56910.155,489829.495941,0.161,0.01,0,
1060,1121,56962.694,489882.035169,0.28,0.12,0,
1061,1122,57013.78,489933.121145,0.256,0.025,0,
-1,1123,57033.325,489952.66646599997,0.201,0.054,0,
1062,1124,57064.941,489984.282104,0.18,0.021,1,
1063,1125,57117.853,490037.19389600004,0.524,0.344,0,
1064,1126,57169.397,490088.738397,0.249,0.275,0,
1065,1127,57220.757,490140.098525,0.295,0.046,0,
1066,1128,57271.594,490190.935541,0.166,0.129,0,
1067,1129,57323.68,490243.021571,0.296,0.13,0,
1068,1130,57375.973,490295.314563,0.689,0.393,0,
1069,1131,57427.554,490346.89551500004,0.241,0.448,0,
1070,1132,57478.788,490398.12945,0.155,0.086,0,
1071,1133,57529.972,490449.31340800005,0.222,0.067,0,
1072,1134,57581.475,490500.816522,0.16,0.062,0,
1073,1135,57634.107,490553.44828199997,0.738,0.578,0,
1074,1136,57685.768,490605.109002,0.559,0.179,0,
-1,1137,57698.567,490617.907771,0.22,0.339,0,
1075,1138,57736.784,490656.12506500003,0.243,0.022,1,
1076,1139,57787.942,490707.283579,0.16,0.082,0,
1077,1140,57840.155,490759.496637,0.437,0.276,0,
1078,1141,57891.174,490810.515436,0.21,0.227,0,
1079,1142,57942.531,490861.872571,0.189,0.02,0,
1080,1143,57993.694,490913.03480200004,0.204,0.015,0,
1081,1144,58046.075,490965.41584,1.117,0.913,0,
1082,1145,58097.536,491016.877517,0.234,0.884,0,
1083,1146,58149.566,491068.907432,0.582,0.348,0,
1084,1147,58201.352,491120.69313699997,0.201,0.381,0,
-1,1148,58236.547,491155.888605,1.019,0.818,0,
1085,1149,58252.366,491171.70722499996,0.193,0.827,1,
1086,1150,58303.627,491222.968498,0.24,0.048,0,
1087,1151,58355.651,491274.991875,0.582,0.341,0,
1088,1152,58407.912,491327.253514,1.052,0.47,0,
1089,1153,58459.16,491378.501578,0.316,0.736,0,
1090,1154,58510.516,491429.857272,0.294,0.022,0,
1091,1155,58562.183,491481.523827,0.203,0.091,0,
1092,1156,58613.522,491532.863107,0.311,0.108,0,
1093,1157,58664.997,491584.33870900003,0.23,0.08,0,
1095,1159,58769.266,491688.607718,0.431,0.201,0,
-1,1160,58773.973,491693.314451,0.951,0.52,0,
1096,1161,58819.957,491739.298076,0.133,0.818,1,
1097,1162,58871.005,491790.34600699996,0.145,0.012,0,
1098,1163,58923.094,491842.435588,0.636,0.491,0,
1099,1164,58974.26,491893.600978,0.193,0.443,0,
1100,1165,59025.516,491944.857549,0.198,0.005,0,
1101,1166,59076.469,491995.810057,0.207,0.009,0,
1102,1167,59128.266,492047.607148,0.193,0.014,0,
1103,1168,59180.272,492099.613718,0.34,0.147,0,
1104,1169,59231.02,492150.361402,0.176,0.164,0,
1105,1170,59282.175,492201.51651700004,0.228,0.052,0,
-1,1171,59298.202,492217.54296500003,0.309,0.082,0,
1106,1172,59333.088,492252.428903,0.188,0.121,1,
1107,1173,59384.435,492303.77614499995,0.199,0.011,0,
1109,1175,59488.056,492407.397352,0.34,0.141,0,
1110,1176,59538.924,492458.265636,0.171,0.169,0,
1111,1177,59591.672,492511.013643,0.479,0.309,0,
1112,1178,59643.228,492562.569279,0.267,0.213,0,
1113,1179,59694.783,492614.12419,0.513,0.246,0,
1114,1180,59745.969,492665.31044200005,0.379,0.133,0,
1115,1181,59797.113,492716.454304,0.388,0.009,0,
-1,1182,59840.997,492760.33803000004,0.367,0.021,0,
1116,1183,59848.757,492768.098505,0.333,0.035,1,
1117,1184,59901.689,492821.030343,0.252,0.081,0,
1118,1185,59953.146,492872.48703,0.262,0.011,0,
1119,1186,60004.325,492923.665861,0.226,0.036,0,
1120,1187,60055.662,492975.002824,0.473,0.247,0,
1121,1188,60106.667,493026.008668,0.174,0.299,0,
1122,1189,60157.794,493077.135469,0.225,0.051,0,
1123,1190,60209.388,493128.72904199996,0.226,0.001,0,
1124,1191,60261.247,493180.588445,0.332,0.105,0,
1125,1192,60312.102,493231.443668,0.176,0.156,0,
-1,1193,60359.429,493278.770168,0.262,0.086,0,
1126,1194,60363.212,493282.553517,0.337,0.076,1,
1128,1196,60464.881,493384.221926,0.351,0.014,0,
1129,1197,60515.924,493435.26476800005,0.274,0.078,0,
1130,1198,60567.665,493487.005774,0.23,0.044,0,
1131,1199,60619.23,493538.571505,0.18,0.049,0,
1132,1200,60670.475,493589.816078,0.185,0.005,0,
1133,1201,60721.798,493641.139514,0.192,0.007,0,
1134,1202,60772.595,493691.93663,0.218,0.026,0,
1135,1203,60824.382,493743.722913,0.971,0.753,0,
1136,1204,60875.56,493794.901659,0.27,0.701,0,
1137,1206,60927.532,493846.873168,0.339,0.069,1,
1138,1207,60978.484,493897.825673,0.175,0.164,0,
1139,1208,61029.409,493948.749829,0.195,0.02,0,
1140,1209,61080.432,493999.773008,0.155,0.04,0,
1141,1210,61133.091,494052.432254,0.376,0.221,0,
1142,1211,61184.285,494103.626496,0.238,0.138,0,
1143,1212,61235.698,494155.039395,0.322,0.084,0,
1144,1213,61286.883,494206.22409,0.32,0.002,0,
1145,1214,61338.195,494257.536198,0.348,0.028,0,
1146,1215,61389.836,494309.17707100004,0.209,0.139,0,
-1,1216,61402.31,494321.650999,0.352,0.142,0,
1147,1217,61441.437,494360.778311,0.233,0.118,1,
1148,1218,61493.308,494412.64934600005,0.707,0.474,0,
1149,1219,61544.319,494463.66051400005,0.212,0.495,0,
1150,1220,61595.288,494514.628769,0.177,0.035,0,
1151,1221,61647.078,494566.418993,0.84,0.664,0,
1152,1222,61698.165,494617.506568,0.545,0.295,0,
1153,1223,61749.272,494668.613409,0.225,0.32,0,
1154,1224,61800.279,494719.619873,0.181,0.044,0,
1155,1225,61851.469,494770.810359,0.202,0.021,0,
-1,1226,61886.44,494805.781312,0.331,0.129,0,
1156,1227,61904.213,494823.553842,1.728,1.397,1,
1157,1228,61954.167,494873.508356,0.315,1.413,0,
1158,1229,62006.079,494925.419835,0.375,0.06,0,
1159,1230,62057.72,494977.06128900003,0.254,0.121,0,
1160,1231,62109.215,495028.556422,0.312,0.058,0,
1161,1232,62161.222,495080.562944,0.675,0.363,0,
1162,1233,62213.045,495132.386043,0.557,0.118,0,
1163,1234,62264.874,495184.21568,0.365,0.192,0,
1164,1235,62316.806,495236.14759999997,0.548,0.183,0,
1165,1236,62368.195,495287.53672599996,0.199,0.349,0,
1166,1237,62419.874,495339.21489199996,0.267,0.068,0,
-1,1238,62462.406,495381.746827,0.226,0.041,0,
1167,1239,62471.721,495391.062518,0.374,0.147,0,
1168,1240,62522.946,495442.28685399995,0.244,0.129,0,
1169,1241,62574.131,495493.471853,0.234,0.011,0,
1170,1242,62625.231,495544.571826,0.146,0.087,0,
1171,1243,62678.526,495597.867043,0.795,0.649,0,
1172,1244,62730.006,495649.34701599996,0.275,0.52,0,
1173,1245,62781.42,495700.76130199997,0.19,0.085,0,
1174,1246,62832.5,495751.84156300005,0.157,0.033,0,
1175,1247,62883.54,495802.881757,0.207,0.049,0,
1176,1248,62935.799,495855.14051299996,0.759,0.552,0,
1177,1249,62986.83,495906.171362,0.469,0.29,0,
-1,1250,63030.888,495950.229245,0.313,0.156,0,
1178,1251,63037.916,495957.257734,0.231,0.082,1,
1179,1252,63089.7,496009.041492,0.3,0.069,0,
1180,1253,63141.243,496060.583987,0.314,0.014,0,
1181,1254,63192.731,496112.071907,0.423,0.109,0,
1182,1255,63244.141,496163.48178800003,0.274,0.149,0,
1183,1256,63296.322,496215.66354,0.628,0.354,0,
1184,1257,63347.245,496266.58589,0.248,0.38,0,
1185,1258,63398.874,496318.21486400004,0.288,0.04,0,
1186,1259,63450.515,496369.856154,0.394,0.107,0,
1187,1260,63501.982,496421.32373,0.322,0.072,0,
1188,1261,63553.292,496472.63374099997,0.195,0.127,0,
-1,1262,63568.222,496487.56310200004,0.317,0.123,0,
1189,1263,63604.882,496524.223212,0.285,0.032,1,
1190,1264,63656.818,496576.159432,0.297,0.012,0,
1191,1265,63709.163,496628.50399299996,0.242,0.056,0,
1192,1266,63761.02,496680.36119599995,0.441,0.2,0,
1193,1267,63812.607,496731.94783,0.384,0.058,0,
1194,1268,63863.798,496783.13908500003,0.293,0.091,0,
1195,1269,63915.178,496834.519398,0.282,0.011,0,
1196,1270,63966.693,496886.034701,0.511,0.229,0,
1197,1271,64018.187,496937.52797299996,0.438,0.074,0,
1198,1272,64070.372,496989.712794,0.47,0.033,0,
1199,1273,64121.756,497041.09699600004,0.219,0.252,0,
1200,1274,64173.203,497092.54402699997,0.281,0.063,0,
-1,1275,64179.848,497099.189506,0.219,0.062,0,
1201,1276,64224.149,497143.490408,0.184,0.036,1,
1202,1277,64276.747,497196.088234,0.481,0.297,0,
1203,1278,64327.811,497247.152244,0.214,0.267,0,
1204,1279,64380.124,497299.465295,0.409,0.195,0,
1205,1280,64431.316,497350.656947,0.283,0.126,0,
1206,1281,64483.075,497402.416367,0.295,0.013,0,
1207,1282,64534.48,497453.82165500004,0.425,0.13,0,
1208,1283,64585.271,497504.611872,0.171,0.255,0,
1209,1284,64638.152,497557.493264,0.333,0.162,0,
1210,1285,64689.925,497609.266351,0.209,0.123,0,
1211,1286,64741.753,497661.094015,0.322,0.113,0,
-1,1287,64749.793,497669.134327,0.275,0.047,0,
1212,1288,64792.998,497712.339575,0.179,0.096,1,
1214,1290,64896.458,497815.799522,0.805,0.626,0,
1215,1291,64946.985,497866.32640200004,0.183,0.622,0,
1216,1292,64998.126,497917.466881,0.197,0.015,0,
1217,1293,65049.289,497968.630593,0.166,0.032,0,
1218,1294,65100.134,498019.474976,0.15,0.016,0,
1219,1295,65151.124,498070.465022,0.22,0.07,0,
1220,1296,65201.819,498121.160351,0.122,0.098,0,
1221,1297,65252.765,498172.106664,0.276,0.154,0,
-1,1298,65257.155,498176.496243,0.172,0.104,0,
1222,1299,65303.663,498223.004018,0.186,0.015,1,
1223,1300,65354.615,498273.956319,0.236,0.05,0,
1224,1301,65405.472,498324.813719,0.131,0.105,0,
1225,1302,65457.073,498376.413771,0.601,0.47,0,
1226,1303,65508.537,498427.878041,0.345,0.256,0,
1227,1304,65559.636,498478.977396,0.431,0.086,0,
1228,1305,65610.367,498529.70861300005,0.186,0.244,0,
1229,1306,65662.016,498581.357706,0.366,0.18,0,
1230,1307,65713.047,498632.388306,0.267,0.098,0,
-1,1308,65753.338,498672.679346,0.271,0.004,0,
1231,1309,65763.927,498683.26813599997,0.167,0.104,1,
1232,1310,65814.946,498734.286768,0.237,0.07,0,
1233,1311,65865.977,498785.318207,0.218,0.019,0,
1234,1312,65917.288,498836.629052,0.245,0.027,0,
1235,1313,65968.577,498887.917916,0.15,0.095,0,
1236,1314,66020.74,498940.08089,0.38,0.23,0,
1237,1315,66071.626,498990.967703,0.153,0.226,0,
1238,1316,66122.764,499042.105165,0.491,0.337,0,
1239,1317,66173.37,499092.711282,0.156,0.334,0,
1240,1318,66224.543,499143.88401700003,0.222,0.065,0,
1241,1319,66275.986,499195.327421,0.373,0.152,0,
1242,1320,66328.185,499247.526734,0.41,0.037,0,
1243,1321,66379.576,499298.917254,0.307,0.103,0,
1244,1322,66431.343,499350.68413300003,0.362,0.056,0,
1245,1324,66481.998,499401.339506,0.244,0.119,1,
1246,1325,66532.959,499452.300545,0.391,0.147,0,
1247,1326,66583.721,499503.062745,0.198,0.193,0,
1248,1327,66634.906,499554.247288,0.143,0.055,0,
1249,1328,66685.769,499605.11002599995,0.205,0.062,0,
1250,1329,66736.384,499655.724809,0.2,0.005,0,
1251,1330,66786.966,499706.306973,0.145,0.055,0,
1252,1331,66837.607,499756.948387,0.173,0.028,0,
1253,1332,66889.227,499808.568387,0.856,0.683,0,
1254,1333,66940.096,499859.43698,0.243,0.613,0,
1255,1334,66991.07,499910.411349,0.253,0.011,0,
1256,1335,67042.714,499962.05558399996,0.296,0.043,0,
1257,1336,67093.841,500013.182717,0.216,0.08,0,
1258,1337,67145.197,500064.538348,0.303,0.086,0,
1259,1338,67196.206,500115.547741,0.24,0.062,0,
1260,1339,67247.611,500166.951773,0.306,0.066,0,
1261,1341,67298.902,500218.243475,0.409,0.103,1,
1262,1342,67350.141,500269.48184100003,0.353,0.056,0,
1263,1343,67401.477,500320.818372,0.251,0.101,0,
1264,1344,67453.107,500372.44847,0.692,0.441,0,
1265,1345,67503.579,500422.919998,0.153,0.539,0,
1266,1346,67555.548,500474.889159,0.308,0.155,0,
1267,1347,67606.464,500525.804855,0.181,0.127,0,
1268,1348,67657.589,500576.930172,0.191,0.01,0,
1269,1349,67708.755,500628.09586,0.215,0.024,0,
1270,1350,67759.829,500679.170399,0.233,0.018,0,
1271,1351,67811.371,500730.71204799996,0.322,0.089,0,
1272,1352,67862.688,500782.029545,0.183,0.14,0,
1273,1353,67914.499,500833.839854,0.388,0.205,0,
1274,1354,67965.729,500885.070662,0.156,0.232,0,
1275,1355,68017.037,500936.378296,0.169,0.013,0,
1276,1356,68067.888,500987.22944799997,0.194,0.025,0,
1277,1357,68118.855,501038.19586100004,0.211,0.018,0,
1278,1358,68169.908,501089.249064,0.159,0.053,0,
1279,1359,68221.091,501140.43176500004,0.312,0.154,0,
1280,1360,68272.276,501191.617291,0.297,0.015,0,
1281,1361,68323.49,501242.83138499997,0.561,0.264,0,
1282,1362,68375.117,501294.458492,0.659,0.098,0,
1283,1363,68426.134,501345.475506,0.343,0.316,0,
1284,1364,68477.395,501396.73643399996,0.486,0.142,0,
1285,1366,68528.147,501447.48779000004,0.306,0.18,1,
1286,1367,68579.85,501499.191263,0.199,0.107,0,
1287,1368,68630.69,501550.031686,0.173,0.025,0,
1288,1369,68681.999,501601.340693,0.234,0.061,0,
1289,1370,68732.916,501652.256987,0.331,0.097,0,
1290,1371,68783.765,501703.105821,0.252,0.079,0,
1291,1372,68835.013,501754.35466099996,0.13,0.122,0,
1292,1373,68886.956,501806.296893,0.405,0.275,0,
1293,1374,68937.852,501857.19294,0.155,0.25,0,
1294,1375,68989.652,501908.99297200004,0.19,0.035,0,
1295,1377,69042.497,501961.838681,0.968,0.778,1,
1296,1378,69093.383,502012.72386699996,0.18,0.788,0,
1297,1379,69144.547,502063.887934,0.228,0.048,0,
1298,1380,69195.779,502115.119933,0.27,0.042,0,
1299,1381,69246.631,502165.97226300003,0.323,0.053,0,
1300,1382,69297.882,502217.22293,0.253,0.07,0,
1301,1383,69349.144,502268.485639,0.495,0.242,0,
1302,1384,69400.144,502319.48506700003,0.147,0.348,0,
1303,1385,69451.342,502370.68318500003,0.206,0.059,0,
1304,1386,69503.213,502422.554491,0.402,0.196,0,
1305,1387,69554.617,502473.958691,0.26,0.141,0,
1306,1389,69606.403,502525.743968,0.39,0.13,1,
1307,1390,69657.563,502576.903997,0.231,0.159,0,
1308,1391,69708.644,502627.98505799996,0.148,0.083,0,
1309,1392,69762.367,502681.707942,1.651,1.503,0,
1310,1393,69813.205,502732.54671799997,0.37,1.28,0,
1311,1394,69864.642,502783.983129,0.446,0.075,0,
1312,1395,69916.124,502835.465417,0.445,0.001,0,
1313,1396,69967.441,502886.781842,0.28,0.165,0,
1314,1397,70018.346,502937.687027,0.147,0.133,0,
1315,1398,70069.755,502989.09670299996,0.202,0.055,0,
1316,1399,70122.549,503041.890565,0.335,0.133,0,
1317,1400,70173.863,503093.20419699996,0.313,0.022,0,
1318,1402,70225.147,503144.488238,0.183,0.129,1,
1319,1403,70276.952,503196.293281,0.346,0.162,0,
1320,1404,70328.436,503247.77753,0.24,0.106,0,
1321,1405,70381.703,503301.044645,0.72,0.48,0,
1322,1406,70434.689,503354.030609,0.281,0.438,0,
1323,1407,70486.22,503405.56082199997,0.199,0.083,0,
1324,1408,70537.524,503456.864997,0.191,0.007,0,
1325,1409,70589.146,503508.4875,0.283,0.091,0,
1326,1410,70640.561,503559.902341,0.217,0.065,0,
1327,1411,70692.119,503611.459771,0.202,0.015,0,
1328,1412,70743.516,503662.857518,0.33,0.128,0,
1329,1414,70795.472,503714.81299099996,0.497,0.168,1,
1330,1415,70847.302,503766.643735,0.49,0.008,0,
1331,1416,70898.27,503817.61105099996,0.264,0.225,0,
1332,1417,70949.794,503869.134926,0.228,0.036,0,
1333,1418,71001.914,503921.254814,0.206,0.022,0,
1334,1419,71053.165,503972.50663099997,0.196,0.011,0,
1335,1420,71104.863,504024.204077,0.426,0.23,0,
1336,1421,71156.215,504075.556559,0.291,0.135,0,
1337,1422,71208.183,504127.52449599997,0.367,0.077,0,
1338,1423,71259.371,504178.712056,0.271,0.097,0,
1339,1424,71310.38,504229.72098600003,0.176,0.095,0,
1340,1426,71362.133,504281.47472199996,0.395,0.22,1,
1341,1427,71413.119,504332.46001,0.157,0.239,0,
1342,1428,71464.388,504383.729013,0.159,0.002,0,
1343,1429,71516.074,504435.415545,0.438,0.279,0,
1344,1430,71567.573,504486.913806,0.291,0.146,0,
1345,1431,71619.979,504539.320632,0.358,0.067,0,
1346,1432,71672.117,504591.457855,0.198,0.16,0,
1347,1433,71723.399,504642.740215,0.205,0.006,0,
1348,1434,71775.157,504694.498534,0.329,0.125,0,
1349,1435,71826.595,504745.93675199995,0.266,0.063,0,
1350,1436,71877.637,504796.977872,0.162,0.104,0,
1351,1437,71929.872,504849.213193,0.355,0.192,0,
1352,1439,71981.255,504900.596462,0.711,0.357,1,
1353,1440,72032.193,504951.53413499997,0.226,0.485,0,
1354,1441,72083.13,505002.470867,0.15,0.076,0,
1355,1442,72134.596,505053.937433,0.605,0.456,0,
1356,1443,72185.452,505104.79296800005,0.329,0.277,0,
1357,1444,72237.602,505156.94284800004,0.405,0.076,0,
1358,1445,72289.513,505208.8542,0.168,0.237,0,
1359,1446,72341.421,505260.76236500003,0.676,0.508,0,
1360,1447,72391.907,505311.247998,0.141,0.535,0,
1361,1448,72443.044,505362.385485,0.2,0.059,0,
1362,1449,72494.512,505413.85291099997,0.411,0.211,0,
1363,1450,72545.873,505465.21421,0.299,0.112,0,
1364,1452,72596.779,505516.119968,0.211,0.088,1,
1365,1453,72647.697,505567.038711,0.195,0.016,0,
1366,1454,72699.799,505619.14011,0.577,0.382,0,
1367,1455,72751.733,505671.074231,0.789,0.212,0,
1368,1456,72802.651,505721.99235300004,0.222,0.567,0,
1369,1457,72854.655,505773.996492,0.701,0.479,0,
1370,1458,72905.685,505825.02596199996,0.345,0.356,0,
1371,1459,72957.035,505876.37594,0.197,0.148,0,
1372,1460,73008.513,505927.85414999997,0.479,0.282,0,
1373,1461,73059.342,505978.682967,0.351,0.128,0,
1375,1464,73161.169,506080.510523,0.258,0.093,1,
1376,1465,73212.759,506132.099976,0.396,0.138,0,
1377,1466,73263.595,506182.936051,0.166,0.23,0,
1378,1467,73314.926,506234.267551,0.249,0.084,0,
1379,1468,73365.939,506285.28073299996,0.16,0.09,0,
1380,1469,73417.057,506336.39827299997,0.27,0.111,0,
1381,1470,73467.871,506387.21265,0.225,0.045,0,
1382,1471,73518.37,506437.71090400004,0.126,0.099,0,
1383,1472,73569.193,506488.534186,0.119,0.007,0,
1384,1473,73620.284,506539.625122,0.338,0.22,0,
1385,1474,73671.165,506590.506081,0.156,0.183,0,
1386,1475,73722.052,506641.39290700003,0.142,0.014,0,
1387,1476,73772.553,506691.89417,0.133,0.009,0,
1388,1477,73823.181,506742.52272400004,0.144,0.012,0,
1389,1478,73873.749,506793.09013900004,0.213,0.069,0,
1390,1479,73924.723,506844.063873,0.256,0.043,0,
1391,1480,73976.276,506895.617639,0.211,0.044,0,
1392,1481,74026.762,506946.103191,0.114,0.098,0,
1393,1483,74077.326,506996.667611,0.141,0.027,1,
1394,1484,74127.968,507047.30966800003,0.119,0.022,0,
1395,1485,74178.514,507097.855074,0.146,0.028,0,
1396,1486,74229.503,507148.84383800003,0.192,0.046,0,
1397,1487,74280.212,507199.55292700004,0.205,0.013,0,
1398,1488,74330.675,507250.016364,0.131,0.074,0,
1399,1489,74381.474,507300.815347,0.185,0.054,0,
1400,1490,74432.242,507351.583136,0.404,0.219,0,
1401,1491,74482.627,507401.968278,0.228,0.177,0,
1402,1492,74533.189,507452.530532,0.263,0.036,0,
1403,1493,74583.761,507503.10190300003,0.201,0.063,0,
1404,1495,74634.29,507553.631184,0.116,0.084,1,
1405,1496,74685.392,507604.733339,0.179,0.063,0,
1406,1497,74735.852,507655.192813,0.08,0.099,0,
1407,1498,74786.46,507705.801675,0.156,0.076,0,
1408,1499,74836.882,507756.22295900004,0.065,0.091,0,
1409,1500,74888.828,507808.169364,0.505,0.44,0,
1410,1501,74939.583,507858.92429299996,0.165,0.34,0,
1411,1502,74991.19,507910.531579,0.305,0.14,0,
1412,1503,75042.083,507961.424459,0.275,0.03,0,
1413,1504,75093.739,508013.08064,0.228,0.047,0,
1414,1505,75144.216,508063.557477,0.105,0.123,0,
1415,1506,75195.048,508114.388787,0.159,0.054,0,
1416,1507,75245.888,508165.229388,0.182,0.023,0,
1417,1508,75297.864,508217.205073,0.489,0.306,0,
1418,1509,75348.726,508268.06706000003,0.366,0.122,0,
1419,1510,75399.453,508318.793779,0.166,0.201,0,
1420,1511,75450.873,508370.214257,0.364,0.198,0,
1421,1512,75502.03,508421.37171000004,0.359,0.005,0,
1422,1513,75553.002,508472.342954,0.18,0.179,0,
1423,1514,75603.864,508523.20477400004,0.154,0.026,0,
1424,1515,75655.462,508574.80361400003,0.367,0.212,0,
1425,1516,75707.148,508626.489349,0.263,0.103,0,
1426,1518,75758.312,508677.653413,0.28,0.017,1,
1427,1519,75809.493,508728.834535,0.18,0.1,0,
1428,1520,75862.057,508781.398286,0.837,0.657,0,
1429,1521,75913.435,508832.77585700003,0.489,0.348,0,
1430,1522,75965.408,508884.74969200004,0.769,0.28,0,
1431,1523,76016.815,508936.155869,0.351,0.418,0,
1432,1524,76067.684,508987.024986,0.168,0.183,0,
1433,1525,76118.879,509038.21994,0.313,0.145,0,
1434,1526,76169.977,509089.31797100004,0.307,0.005,0,
1435,1527,76221.763,509141.104498,0.513,0.205,0,
1436,1528,76272.785,509192.126614,0.21,0.302,0,
1437,1529,76324.893,509244.234694,0.765,0.555,0,
1438,1530,76375.885,509295.225905,0.163,0.602,0,
1439,1531,76427.642,509346.983505,0.466,0.303,0,
1440,1532,76478.674,509398.01505600003,0.287,0.179,0,
1441,1533,76529.802,509449.143493,0.415,0.128,0,
1442,1534,76580.904,509500.24567100004,0.293,0.122,0,
1443,1535,76632.95,509552.29154400004,0.478,0.186,0,
1444,1536,76683.95,509603.290776,0.163,0.315,0,
1446,1538,76786.078,509705.419091,0.145,0.018,0,
1447,1539,76838.157,509757.498456,0.292,0.146,0,
1448,1540,76889.357,509808.698306,0.423,0.132,0,
1449,1541,76940.712,509860.053123,0.291,0.132,0,
1450,1543,76991.435,509910.776261,0.129,0.162,1,
1451,1544,77042.676,509962.017241,0.345,0.216,0,
1452,1545,77093.791,510013.132518,0.335,0.009,0,
1453,1546,77145.594,510064.93497500004,0.385,0.05,0,
1454,1547,77196.144,510115.485274,0.15,0.235,0,
1455,1548,77247.297,510166.63861,0.182,0.032,0,
1456,1549,77297.978,510217.319014,0.128,0.054,0,
1457,1550,77349.585,510268.92670400004,0.114,0.014,0,
1458,1551,77400.6,510319.94077000004,0.142,0.028,0,
1459,1552,77451.334,510370.675413,0.188,0.046,0,
1460,1553,77501.828,510421.169687,0.153,0.035,0,
1461,1554,77552.417,510471.758103,0.151,0.002,0,
1462,1555,77603.424,510522.76538500004,0.218,0.068,0,
1463,1556,77654.783,510574.124015,0.267,0.048,0,
1464,1557,77705.695,510625.036369,0.17,0.097,0,
1465,1558,77756.928,510676.269425,0.4,0.231,0,
1466,1560,77807.605,510726.946387,0.246,0.154,1,
1467,1561,77859.261,510778.601892,0.289,0.042,0,
1468,1562,77910.062,510829.40371299995,0.195,0.094,0,
1469,1563,77961.5,510880.841218,0.297,0.102,0,
1470,1564,78012.71,510932.051711,0.492,0.195,0,
1471,1565,78064.414,510983.754888,0.481,0.011,0,
1472,1566,78115.268,511034.609589,0.178,0.303,0,
1473,1567,78167.087,511086.428001,0.269,0.091,0,
1474,1568,78218.106,511137.446905,0.146,0.123,0,
1475,1569,78270.244,511189.58495700004,0.304,0.158,0,
1476,1570,78322.0,511241.341205,0.444,0.14,0,
1477,1571,78373.368,511292.708983,0.3,0.144,0,
1478,1573,78424.754,511344.09502199996,0.224,0.076,1,
1479,1574,78475.973,511395.314147,0.271,0.047,0,
1480,1575,78527.939,511447.280235,0.479,0.208,0,
1481,1576,78578.791,511498.132425,0.298,0.181,0,
1482,1577,78629.991,511549.331972,0.28,0.018,0,
1483,1578,78681.148,511600.489503,0.383,0.104,0,
1484,1579,78732.108,511651.44926699996,0.182,0.201,0,
1485,1580,78783.881,511703.222297,0.382,0.2,0,
1486,1581,78835.009,511754.350001,0.177,0.205,0,
1487,1582,78886.372,511805.71374200005,0.213,0.036,0,
1488,1584,78937.7,511857.041638,0.268,0.055,1,
1489,1585,78988.47,511907.811708,0.118,0.15,0,
1490,1586,79040.943,511960.284215,0.471,0.353,0,
1491,1587,79092.994,512012.33553400007,0.89,0.419,0,
1492,1588,79143.923,512063.26425300003,0.331,0.559,0,
1493,1589,79194.876,512114.217197,0.15,0.181,0,
1494,1590,79245.892,512165.23323199997,0.168,0.018,0,
1495,1591,79297.648,512216.989095,0.383,0.215,0,
1496,1592,79348.471,512267.81202400004,0.172,0.211,0,
1497,1593,79399.659,512319.00037100003,0.294,0.122,0,
1498,1594,79451.692,512371.032979,0.779,0.485,0,
1499,1596,79502.707,512422.048187,0.232,0.547,1,
1500,1597,79554.294,512473.63545999996,0.247,0.015,0,
1501,1598,79606.503,512525.844173,0.417,0.17,0,
1502,1599,79658.06,512577.40092100005,0.355,0.062,0,
1503,1600,79710.322,512629.6632569999,0.792,0.438,0,
1504,1601,79760.883,512680.223866,0.135,0.657,0,
1505,1602,79812.348,512731.688976,0.657,0.522,0,
1506,1603,79863.066,512782.40743699996,0.141,0.516,0,
1507,1604,79914.524,512833.865446,0.397,0.256,0,
1509,1606,80018.63,512937.97108900006,0.538,0.142,0,
1510,1608,80069.545,512988.8866600001,0.141,0.397,0,
1511,1609,80120.38,513039.72135699994,0.137,0.005,0,
1512,1610,80173.285,513092.62638,1.389,1.252,0,
1513,1611,80223.541,513142.8818970001,0.321,1.068,0,
1514,1612,80274.709,513194.050553,0.201,0.121,0,
1515,1613,80325.934,513245.275396,0.273,0.072,0,
1516,1614,80377.0,513296.340765,0.201,0.072,0,
1517,1615,80428.775,513348.11644700007,0.398,0.197,0,
1518,1616,80480.226,513399.56719400006,0.188,0.21,0,
1519,1617,80531.344,513450.68557800003,0.401,0.213,0,
1520,1618,80581.952,513501.29364199995,0.225,0.176,0,
1521,1619,80633.561,513552.902058,0.281,0.056,0,
1522,1620,80686.169,513605.51018900005,0.245,0.036,0,
